datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,123.96,128.38,119.2,127.09,4875604,,,,,,,,,,,,
2008-07-18 12:07:00,128.86,140.0,128.2,137.12,3502093,,,,,,,,,,,,
2008-07-21 12:07:00,139.0,140.8,134.66,139.48,2660235,,,,,,,,,,,,
2008-07-22 12:07:00,139.0,148.96,137.4,147.01,3676843,,,,,,,,,,,,
2008-07-23 12:07:00,151.11,160.4,150.4,152.73,3202964,,,,,,,,,,,,
2008-07-24 12:07:00,153.0,159.36,148.4,152.06,3145833,,,,,,,,,,,,
2008-07-28 12:07:00,126.8,143.94,126.8,139.46,3075051,,,,,,,,,,,,
2008-07-29 12:07:00,136.0,137.4,123.02,123.94,4701293,,,,,,,,,,,,
2008-07-30 12:07:00,124.81,137.98,124.81,135.85,4372760,,,,,,,,,,,,
2008-07-31 12:07:00,136.0,136.99,129.02,130.78,2739194,,,,,,,,,,,,
2008-08-01 12:08:00,130.0,136.8,125.0,135.98,3578762,,,,,,,,,,,,
2008-08-04 12:08:00,136.0,142.96,134.04,141.21,3269621,,,,,,,,,,,,
2008-08-05 12:08:00,141.8,154.6,139.97,152.11,4498341,,,,,,,,,,,,
2008-08-06 12:08:00,155.0,160.36,147.0,148.61,4280259,60.673266262787905,,,,,,,,,,,
2008-08-07 12:08:00,148.61,153.32,147.3,149.31,2112731,61.13254021560637,,,,,,,,,,,
2008-08-08 12:08:00,149.99,153.34,141.25,147.03,4538510,58.72683705290259,,,,,,,,,,,
2008-08-11 12:08:00,153.76,153.76,150.0,151.92,2407400,62.165693669549775,,,,,,,,,,,
2008-08-12 12:08:00,152.0,152.9,143.07,144.11,2771302,54.373488614968515,,,,,,,,,,,
2008-08-13 12:08:00,143.0,146.37,139.8,145.02,3900862,55.080008349799606,,,,,,,,,,,
2008-08-14 12:08:00,145.02,145.16,137.26,140.0,4291347,50.43989866132305,,,,,,,,,,,
2008-08-18 12:08:00,139.6,142.5,135.01,138.5,3388626,49.10863422324465,,,,,,,,,,,
2008-08-19 12:08:00,137.0,138.18,134.04,135.96,2537770,46.853564852514076,,,,,,,,,,,
2008-08-20 12:08:00,135.6,138.96,133.62,134.76,2487210,45.78390163283158,,,,,,,,,,,
2008-08-21 12:08:00,134.0,134.4,129.0,129.82,1994820,41.57589499426334,,,,,,,,,,,
2008-08-25 12:08:00,141.0,142.94,136.42,137.12,2373952,49.030948470022544,,,,,,,,,,,
2008-08-26 12:08:00,136.0,136.7,132.43,135.93,3396473,47.95667090346099,,,,,,,,,,,
