datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2023-11-07 12:11:00,330.0,340.45,321.1,337.1,30126205,,,,,,,,,,,,
2023-11-08 12:11:00,337.65,340.0,320.75,322.5,2866245,,,,,,,,,,,,
2023-11-09 12:11:00,318.95,320.0,298.35,302.1,3242424,,,,,,,,,,,,
2023-11-10 12:11:00,290.35,326.0,256.3,317.9,13661717,,,,,,,,,,,,
2023-11-12 12:11:00,324.5,326.0,318.4,321.1,570740,,,,,,,,,,,,
2023-11-13 12:11:00,317.0,329.7,312.3,317.95,1643364,,,,,,,,,,,,
2023-11-15 12:11:00,324.0,324.0,309.05,314.55,1387766,,,,,,,,,,,,
2023-11-16 12:11:00,315.0,335.0,310.7,332.2,3140751,,,,,,,,,,,,
2023-11-17 12:11:00,328.3,342.2,328.0,332.2,2399839,,,,,,,,,,,,
2023-11-20 12:11:00,334.95,374.95,334.95,349.7,7365898,,,,,,,,,,,,
2023-11-21 12:11:00,349.0,369.75,345.75,366.8,2872719,,,,,,,,,,,,
2023-11-22 12:11:00,369.0,384.0,331.2,353.15,5614011,,,,,,,,,,,,
2023-11-23 12:11:00,387.95,423.75,371.4,423.75,9880412,,,,,,,,,,,,
2023-11-24 12:11:00,456.0,486.15,442.85,475.1,22452906,84.2993983091804,,,,,,,,,,,
2023-11-28 12:11:00,469.05,469.7,440.2,445.15,2914048,72.3169058795335,,,,,,,,,,,
2023-11-29 12:11:00,443.0,443.2,420.2,426.25,2036454,65.94654017203953,,,,,,,,,,,
2023-11-30 12:11:00,420.05,425.9,405.1,416.95,2802025,63.00544913223575,,,,,,,,,,,
2023-12-01 12:12:00,409.0,412.45,395.3,400.2,739138,57.989189173215266,,,,,,,,,,,
2023-12-04 12:12:00,405.4,410.0,381.0,384.1,1362126,53.57397719088339,,,,,,,,,,,
2023-12-05 12:12:00,379.8,406.0,358.0,363.4,10031089,48.464702766485864,,,,,,,,,,,
2023-12-06 12:12:00,370.0,384.95,364.8,380.95,1755626,52.59272294315609,,,,,,,,,,,
2023-12-07 12:12:00,381.95,393.65,376.55,390.3,1105102,54.675712924897056,,,,,,,,,,,
2023-12-08 12:12:00,394.0,412.0,386.1,399.95,1696410,56.78611806851951,,,,,,,,,,,
2023-12-11 12:12:00,402.0,410.0,396.3,406.55,1013316,58.21901462484698,,,,,,,,,,,
2023-12-12 12:12:00,410.0,424.5,408.0,416.75,1140391,60.404168119605906,,,,,,,,,,,
