datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2017-11-06 12:11:00,295.9,299.0,278.0,284.4,43029311,,,,,,,,,,,,
2017-11-07 12:11:00,287.7,291.0,282.0,287.8,5980837,,,,,,,,,,,,
2017-11-08 12:11:00,287.0,289.0,284.95,285.3,1885677,,,,,,,,,,,,
2017-11-09 12:11:00,285.9,288.0,285.0,287.2,1476764,,,,,,,,,,,,
2017-11-10 12:11:00,285.15,287.2,281.3,285.2,905132,,,,,,,,,,,,
2017-11-13 12:11:00,283.2,288.0,283.2,287.2,2141637,,,,,,,,,,,,
2017-11-14 12:11:00,288.95,288.95,267.9,273.35,1306130,,,,,,,,,,,,
2017-11-15 12:11:00,271.05,276.5,248.1,253.5,2250713,,,,,,,,,,,,
2017-11-16 12:11:00,255.0,278.6,237.5,272.15,4154606,,,,,,,,,,,,
2017-11-17 12:11:00,274.0,284.0,265.5,279.0,1247735,,,,,,,,,,,,
2017-11-20 12:11:00,278.75,280.9,271.0,278.95,554463,,,,,,,,,,,,
2017-11-21 12:11:00,276.8,280.0,272.0,272.15,366109,,,,,,,,,,,,
2017-11-22 12:11:00,274.9,276.35,267.0,269.8,925427,,,,,,,,,,,,
2017-11-23 12:11:00,274.0,274.0,267.95,271.2,355274,42.20650038605159,,,,,,,,,,,
2017-11-24 12:11:00,273.9,273.9,270.1,271.75,301275,42.83395622362584,,,,,,,,,,,
2017-11-27 12:11:00,270.0,273.0,267.8,272.15,559725,43.31595616028453,,,,,,,,,,,
2017-11-28 12:11:00,270.5,271.9,267.0,268.0,210880,39.58663159567356,,,,,,,,,,,
2017-11-29 12:11:00,268.0,269.55,260.0,261.85,398140,34.80442395547689,,,,,,,,,,,
2017-11-30 12:11:00,261.9,266.2,252.7,263.5,432489,37.00325324690166,,,,,,,,,,,
2017-12-01 12:12:00,261.15,266.85,258.1,259.7,337914,34.14691766532164,,,,,,,,,,,
2017-12-04 12:12:00,260.9,262.45,254.2,255.05,1774394,30.994076698043784,,,,,,,,,,,
2017-12-05 12:12:00,253.3,262.9,253.3,261.1,1104003,38.89881176494232,,,,,,,,,,,
2017-12-06 12:12:00,258.6,260.55,254.6,255.05,669659,34.62710165177555,,,,,,,,,,,
2017-12-07 12:12:00,255.9,259.9,252.0,252.3,212652,32.86064291773769,,,,,,,,,,,
2017-12-08 12:12:00,252.55,256.35,252.0,252.45,391545,33.06123247279007,,,,,,,,,,,
2017-12-11 12:12:00,253.05,254.35,252.0,252.55,1422111,33.20450790093058,,,,,,,,,,,
2017-12-12 12:12:00,252.8,255.0,251.95,252.8,771170,33.58721839024733,,,,,,,,,,,
2017-12-13 12:12:00,253.0,253.0,250.55,251.6,191972,32.62106243753516,,,,,,,,,,,
2017-12-14 12:12:00,252.8,252.9,248.4,250.75,274737,31.92062879627852,,,,,,,,,,,
2017-12-15 12:12:00,251.15,253.9,248.0,253.0,497089,35.84736452023478,,,,,,,,,,,
2017-12-18 12:12:00,253.9,264.0,251.05,260.1,1628941,46.36108923971573,,,,,,,,,,,
2017-12-19 12:12:00,260.85,275.55,257.3,270.2,529940,57.12547254699761,,,,,,,,,,,
2017-12-20 12:12:00,270.4,281.75,266.25,274.8,620156,60.96746979725633,,,,,,,,,,,
2017-12-21 12:12:00,280.0,287.9,276.3,281.25,1214297,65.61963145344414,,,,,,,,,,,
2017-12-22 12:12:00,286.85,289.0,280.65,284.1,1892348,67.46486175665387,,,,,,,,,,,
2017-12-26 12:12:00,285.5,290.0,281.25,286.3,792108,68.85448806696063,,,,,,,,,,,
2017-12-27 12:12:00,286.9,291.95,284.25,285.2,777311,67.30653672902089,,,,,,,,,,,
2017-12-28 12:12:00,284.0,295.0,284.0,288.45,734826,69.48904646602169,,,,,,,,,,,
2017-12-29 12:12:00,290.6,304.9,288.1,300.2,1529684,75.7833595833819,,,,,,,,,,,
2018-01-01 12:01:00,301.5,311.0,295.25,300.85,1654808,76.07736929262911,,,,,,,,,,,
2018-01-02 12:01:00,303.1,305.65,283.6,287.8,440999,60.259293463608564,,,,,,,,,,,
2018-01-03 12:01:00,287.6,298.0,284.05,296.8,463883,65.57529475844893,,,,,,,,,,,
2018-01-04 12:01:00,295.05,300.25,295.0,297.5,234257,65.95673014013116,,,,,,,,,,,
2018-01-05 12:01:00,296.25,300.45,293.0,295.2,310196,63.4683185399584,,,,,,,,,,,
2018-01-08 12:01:00,295.45,300.0,295.45,298.1,259903,65.24860616785429,,,,,,,,,,,
2018-01-09 12:01:00,298.2,300.0,291.05,292.65,94441,59.390948826399516,,,,,,,,,,,
2018-01-10 12:01:00,293.5,298.0,292.4,295.55,131597,61.37784601035841,,,,,,,,,,,
2018-01-11 12:01:00,298.0,303.95,295.05,297.2,420911,62.50201377239089,,,,,,,,,,,
2018-01-12 12:01:00,300.95,327.9,299.0,318.3,1595260,73.23190457129498,,,,,,,,,,,
2018-01-15 12:01:00,327.0,330.05,318.0,326.1,977336,75.96937396692172,283.50731535124464,,,,,,,,,,
2018-01-16 12:01:00,328.3,335.0,310.55,313.9,1870590,64.805968098528,284.69918533747034,,,,,,,,,,
2018-01-17 12:01:00,315.55,318.0,304.55,309.65,475657,61.420008128343746,285.67764865756953,,,,,,,,,,
2018-01-18 12:01:00,313.3,314.25,295.0,297.35,219036,52.81885526660516,286.13538792590015,,,,,,,,,,
2018-01-19 12:01:00,300.0,303.4,291.0,293.5,371719,50.437937388119686,286.42419624253154,,,,,,,,,,
2018-01-22 12:01:00,295.0,302.0,292.0,295.4,308784,51.59751714776225,286.77618854674597,,,,,,,,,,
2018-01-23 12:01:00,295.5,305.25,295.0,296.05,316102,52.01116984103633,287.13986742726576,,,,,,,,,,
2018-01-24 12:01:00,295.3,308.2,292.15,304.65,560932,57.22041248673901,287.8265392928632,,,,,,,,,,
2018-01-25 12:01:00,303.0,307.0,297.0,301.1,282209,54.58630954706304,288.3470671637313,,,,,,,,,,
2018-01-29 12:01:00,301.1,302.3,295.1,296.15,237587,51.05693288055802,288.65306452985953,,,,,,,,,,
2018-01-30 12:01:00,296.1,299.0,287.05,289.85,267164,46.900579022730035,288.7000031757474,,,,,,,,,,
2018-01-31 12:01:00,288.9,290.0,281.35,284.55,126763,43.67912645992143,288.5372579531691,,,,,,,,,,
2018-02-01 12:02:00,284.95,289.85,272.0,274.35,289992,38.235928134443114,287.98089489618206,,,,,,,,,,
2018-02-02 12:02:00,270.0,273.0,256.0,266.9,295003,34.82257027935552,287.1541931355475,,,,,,,,,,
2018-02-05 12:02:00,258.9,277.0,251.5,272.45,243347,39.178573393798,286.57755811062407,,,,,,,,,,
2018-02-06 12:02:00,256.0,269.85,256.0,262.85,294274,34.841020782704035,285.64706563569763,,,,,,,,,,
2018-02-07 12:02:00,267.0,274.2,263.8,273.05,332922,42.167296430684736,285.1530630617487,,,,,,,,,,
2018-02-08 12:02:00,273.0,281.7,272.0,277.45,416506,45.03812783591772,284.8509821573664,,,,,,,,,,
2018-02-09 12:02:00,272.55,280.25,270.2,276.9,136312,44.739165301264805,284.5391789355089,,,,,,,,,,
2018-02-12 12:02:00,275.2,283.55,275.2,279.05,840375,46.24142373147217,284.32391701646935,,,47.213258781402175,,,,,,,
2018-02-14 12:02:00,279.0,285.0,279.0,282.25,76825,48.486070910534,284.2425869373921,,,47.213258781402175,,,,,,,
2018-02-15 12:02:00,285.0,286.45,278.65,282.75,115706,48.84547999630437,284.1840541163179,,,47.213258781402175,,,,,,,
2018-02-16 12:02:00,284.85,285.5,272.3,282.15,173710,48.409007896840464,284.104287288227,,,47.213258781402175,,,,,,,
2018-02-19 12:02:00,280.35,281.5,273.55,277.0,81973,44.71556420170922,283.82568778672794,,,49.36339522401763,,,,,,,
2018-02-20 12:02:00,275.0,275.05,270.1,272.15,61484,41.504014828661425,283.3678176774445,,,49.36339522401763,,,,,,,
2018-02-21 12:02:00,272.8,274.75,270.55,272.85,33779,42.14982010181587,282.9553542391134,,,49.36339522401763,,,,,,,
2018-02-22 12:02:00,272.0,274.55,270.0,272.45,241606,41.86538886396838,282.5433795630697,,,49.36339522401763,,,,,,,
2018-02-23 12:02:00,272.9,286.85,267.15,273.5,162618,42.95362614720564,282.1887372272631,,,49.36339522401763,,,,,,,
2018-02-26 12:02:00,279.2,279.2,275.05,277.1,61675,46.641613337655315,281.98917890462536,,,46.036172563985794,,,,,,,
2018-02-27 12:02:00,277.4,280.65,274.9,277.0,92339,46.551585251540146,281.7935248299342,,,46.036172563985794,,,,,,,
2018-02-28 12:02:00,276.65,277.45,273.0,273.85,425761,43.690772616145985,281.48201405228974,,,46.036172563985794,,,,,,,
2018-03-01 12:03:00,271.1,276.5,271.05,272.15,185309,42.18407359087993,281.11605271690587,,,46.036172563985794,,,,,,,
2018-03-05 12:03:00,272.15,273.2,265.0,266.1,67986,37.25953695608411,280.5271879044782,,,45.520485694027485,,,,,,,
2018-03-06 12:03:00,269.0,269.9,260.15,262.9,272564,34.93640260070512,279.83592563371434,,,45.520485694027485,,,,,,,
2018-03-07 12:03:00,265.0,265.0,256.0,256.75,57483,30.94327676313992,278.9305952167059,,,45.520485694027485,,,,,,,
2018-03-08 12:03:00,256.0,265.7,253.7,260.25,83463,35.46406370723743,278.19802285526646,,,45.520485694027485,,,,,,,
2018-03-09 12:03:00,261.05,263.4,256.95,258.35,144100,34.15682236533705,277.419669017805,,,45.520485694027485,,,,,,,
2018-03-12 12:03:00,261.5,262.2,255.0,256.35,46274,32.78680082293478,276.593407487695,,,40.52333910308762,,,,,,,
2018-03-13 12:03:00,259.0,259.8,255.0,256.85,82899,33.50486702501307,275.8191562136677,,,40.52333910308762,,,,,,,
2018-03-14 12:03:00,255.0,261.25,254.25,256.0,71953,32.86212141468606,275.0419344013671,,,40.52333910308762,,,,,,,
2018-03-15 12:03:00,258.7,258.9,254.4,254.8,55715,31.930824097918688,274.2481330522939,,,40.52333910308762,,,,,,,
2018-03-16 12:03:00,256.5,258.5,254.8,255.7,184283,33.45403633855082,273.52075528553723,,,40.52333910308762,,,,,,,
2018-03-19 12:03:00,256.05,258.55,254.0,254.95,87732,32.79542882688952,272.7924903723789,,,39.62379443196198,,,,,,,
2018-03-20 12:03:00,253.6,257.15,253.1,254.5,55355,32.38348530519066,272.0751378087562,,,39.62379443196198,,,,,,,
2018-03-21 12:03:00,253.8,257.0,253.1,253.85,37533,31.762859985093087,271.3604265221383,,,39.62379443196198,,,,,,,
2018-03-22 12:03:00,254.0,259.4,250.1,253.45,544365,31.36450010804407,270.6580568546035,,,39.62379443196198,,,,,,,
2018-03-23 12:03:00,251.0,252.85,242.05,243.75,177036,23.62619029288622,269.6028389387367,,,39.62379443196198,,,,,,,
