datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2021-02-03 12:02:00,618.8,640.0,522.0,527.55,24532661,,,,,,,,,,,,
2021-02-04 12:02:00,517.8,593.65,515.0,560.55,7574165,,,,,,,,,,,,
2021-02-05 12:02:00,570.0,576.0,545.0,547.9,1179817,,,,,,,,,,,,
2021-02-08 12:02:00,552.05,555.4,534.0,536.7,828561,,,,,,,,,,,,
2021-02-09 12:02:00,537.7,555.9,533.35,541.15,739612,,,,,,,,,,,,
2021-02-10 12:02:00,545.1,555.0,542.25,553.05,676897,,,,,,,,,,,,
2021-02-11 12:02:00,552.4,558.35,547.0,548.95,292700,,,,,,,,,,,,
2021-02-12 12:02:00,549.95,570.0,543.05,550.65,763879,,,,,,,,,,,,
2021-02-15 12:02:00,501.35,547.75,501.35,517.95,859299,,,,,,,,,,,,
2021-02-16 12:02:00,523.5,527.75,505.45,507.35,570066,,,,,,,,,,,,
2021-02-17 12:02:00,508.0,535.0,508.0,528.65,807258,,,,,,,,,,,,
2021-02-18 12:02:00,535.0,548.0,530.0,543.4,534485,,,,,,,,,,,,
2021-02-19 12:02:00,542.2,570.85,536.25,554.4,1057354,,,,,,,,,,,,
2021-02-22 12:02:00,555.0,571.0,534.05,538.1,536525,51.36154939911086,,,,,,,,,,,
2021-02-23 12:02:00,539.9,549.7,530.7,534.4,155268,49.75786290932082,,,,,,,,,,,
2021-02-24 12:02:00,538.0,543.95,511.0,530.85,77095,48.20274113474654,,,,,,,,,,,
2021-02-25 12:02:00,535.9,563.35,532.35,558.0,399541,58.806455291882514,,,,,,,,,,,
2021-02-26 12:02:00,545.1,553.9,535.0,537.65,254453,50.46699502455182,,,,,,,,,,,
2021-03-01 12:03:00,538.1,548.65,527.5,530.5,327207,47.896914162629024,,,,,,,,,,,
2021-03-02 12:03:00,533.95,539.05,524.0,536.15,298815,50.061151833331145,,,,,,,,,,,
2021-03-03 12:03:00,537.05,548.0,534.0,538.95,383507,51.144210078936375,,,,,,,,,,,
2021-03-04 12:03:00,534.0,547.55,532.2,543.8,303360,53.04386209121535,,,,,,,,,,,
2021-03-05 12:03:00,544.0,546.0,527.5,530.1,224014,47.43331742587509,,,,,,,,,,,
2021-03-08 12:03:00,534.75,540.0,523.0,523.85,213512,45.09018908529686,,,,,,,,,,,
2021-03-09 12:03:00,527.2,529.9,517.0,518.65,173801,43.17904420392003,,,,,,,,,,,
