datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2018-10-08 12:10:00,750.0,787.0,710.05,774.35,3534258,,,,,,,,,,,,
2018-10-09 12:10:00,762.0,785.0,731.0,767.7,293295,,,,,,,,,,,,
2018-10-10 12:10:00,766.0,798.0,766.0,791.3,254753,,,,,,,,,,,,
2018-10-11 12:10:00,760.0,774.7,745.0,758.3,64953,,,,,,,,,,,,
2018-10-12 12:10:00,760.0,785.2,760.0,781.4,49674,,,,,,,,,,,,
2018-10-15 12:10:00,758.1,794.5,758.1,783.4,40739,,,,,,,,,,,,
2018-10-16 12:10:00,780.05,797.0,774.9,779.4,72475,,,,,,,,,,,,
2018-10-17 12:10:00,780.15,792.0,768.95,775.5,77718,,,,,,,,,,,,
2018-10-19 12:10:00,770.0,770.95,732.0,736.65,154689,,,,,,,,,,,,
2018-10-22 12:10:00,750.0,750.0,651.0,678.4,66813,,,,,,,,,,,,
2018-10-23 12:10:00,680.0,680.0,623.1,635.1,127341,,,,,,,,,,,,
2018-10-24 12:10:00,645.95,650.6,612.25,643.3,38009,,,,,,,,,,,,
2018-10-25 12:10:00,639.9,660.8,617.05,643.55,68841,,,,,,,,,,,,
2018-10-26 12:10:00,657.7,670.0,622.3,662.8,66917,28.05150918524437,,,,,,,,,,,
2018-10-29 12:10:00,655.05,664.85,625.25,635.4,26365,24.0644202639903,,,,,,,,,,,
2018-10-30 12:10:00,630.0,648.0,627.95,645.5,30058,28.12009112302256,,,,,,,,,,,
2018-10-31 12:10:00,640.05,671.0,622.0,662.75,64324,34.549658007529075,,,,,,,,,,,
2018-11-01 12:11:00,659.05,665.0,643.0,660.15,18275,34.055203194759784,,,,,,,,,,,
2018-11-02 12:11:00,667.0,679.95,662.0,670.3,16821,37.797742580617324,,,,,,,,,,,
2018-11-05 12:11:00,656.0,666.0,648.9,650.2,103024,33.716913919148794,,,,,,,,,,,
2018-11-06 12:11:00,650.2,665.65,649.95,662.35,36501,38.069543254190286,,,,,,,,,,,
2018-11-07 12:11:00,665.0,665.0,638.7,657.95,1916,37.11892652246515,,,,,,,,,,,
2018-11-09 12:11:00,658.05,670.0,651.1,668.8,7177,41.02936398243839,,,,,,,,,,,
2018-11-12 12:11:00,665.0,675.0,654.0,660.0,74733,38.91555267216375,,,,,,,,,,,
2018-11-13 12:11:00,659.8,673.0,652.75,665.15,56424,40.83658171647786,,,,,,,,,,,
2018-11-14 12:11:00,666.35,680.0,666.3,674.75,100282,44.349903217542526,,,,,,,,,,,
2018-11-15 12:11:00,674.75,683.95,666.6,680.2,6829,46.299535165454124,,,,,,,,,,,
2018-11-16 12:11:00,683.75,683.75,670.0,675.1,7699,44.72064076800695,,,,,,,,,,,
2018-11-19 12:11:00,671.05,689.0,668.0,685.2,16158,48.4685148630757,,,,,,,,,,,
2018-11-20 12:11:00,680.45,695.0,676.55,690.25,7517,50.28351675082123,,,,,,,,,,,
2018-11-21 12:11:00,687.95,706.6,687.25,690.65,7138,50.432437523640566,,,,,,,,,,,
2018-11-22 12:11:00,690.0,740.0,686.85,732.05,25064,62.83933922886566,,,,,,,,,,,
2018-11-26 12:11:00,733.0,742.5,726.0,732.6,16043,62.9719393062479,,,,,,,,,,,
2018-11-27 12:11:00,728.0,735.0,716.0,725.55,16482,60.015721087888956,,,,,,,,,,,
2018-11-28 12:11:00,732.5,784.85,720.05,774.7,114237,70.4358644532461,,,,,,,,,,,
2018-11-29 12:11:00,762.2,782.05,757.0,762.4,9773,65.81348506891531,,,,,,,,,,,
2018-11-30 12:11:00,757.05,779.95,751.0,769.35,188248,67.12624533941243,,,,,,,,,,,
2018-12-03 12:12:00,770.5,785.0,760.1,779.15,111929,68.93755296258153,,,,,,,,,,,
2018-12-04 12:12:00,770.05,780.0,765.1,771.2,11560,65.77158198381122,,,,,,,,,,,
2018-12-05 12:12:00,764.05,799.8,761.0,776.05,14960,66.77408863264901,,,,,,,,,,,
2018-12-06 12:12:00,777.0,786.0,765.0,775.1,6641,66.36407337390155,,,,,,,,,,,
2018-12-07 12:12:00,771.05,784.0,765.0,778.55,8816,67.15287817348724,,,,,,,,,,,
2018-12-10 12:12:00,732.75,784.0,732.75,774.6,13727,65.26569608370309,,,,,,,,,,,
2018-12-11 12:12:00,761.75,790.0,759.25,785.9,17432,68.03335322441276,,,,,,,,,,,
2018-12-12 12:12:00,778.05,815.3,777.0,805.55,57679,72.18401151575725,,,,,,,,,,,
2018-12-13 12:12:00,814.4,865.0,797.1,835.0,490161,77.00339102890126,,,,,,,,,,,
2018-12-14 12:12:00,822.5,848.95,822.5,839.45,317736,77.6339776878533,,,,,,,,,,,
2018-12-17 12:12:00,840.0,847.9,835.6,839.95,83533,77.70794261040993,,,,,,,,,,,
2018-12-18 12:12:00,836.8,844.8,821.0,835.7,108114,75.42468881013136,,,,,,,,,,,
2018-12-19 12:12:00,833.1,855.0,833.05,849.3,44806,77.68430112305359,755.1854651868504,,,,,,,,,,
2018-12-20 12:12:00,847.8,851.0,838.0,843.35,9331,74.45868266374544,758.642897924621,,,,,,,,,,
2018-12-21 12:12:00,843.35,854.0,805.15,823.0,22012,64.58175828253587,761.1667058491457,,,,,,,,,,
2018-12-24 12:12:00,812.2,826.95,780.05,788.4,19024,51.96112156915324,762.234678168787,,,,,,,,,,
2018-12-26 12:12:00,788.45,868.0,735.0,800.35,41382,55.216251531515276,763.7293966719718,,,,,,,,,,
2018-12-27 12:12:00,819.75,836.0,792.1,807.3,18326,57.03950211774113,765.4380477828748,,,,,,,,,,
2018-12-28 12:12:00,810.0,825.0,810.0,816.75,13414,59.45651352310492,767.4502812031542,,,,,,,,,,
2018-12-31 12:12:00,835.0,863.2,820.0,857.5,137147,67.85503502902483,770.9816427245992,,,,,,,,,,
2019-01-01 12:01:00,851.0,865.0,840.0,845.25,15420,63.590541788780286,773.8941273236345,,,,,,,,,,
2019-01-02 12:01:00,840.25,856.75,829.95,840.65,10812,62.01443878949302,776.512004683492,,,,,,,,,,
2019-01-03 12:01:00,830.2,845.95,830.2,837.65,5728,60.953383547639504,778.9095731272766,,,,,,,,,,
2019-01-04 12:01:00,831.05,843.95,830.9,840.85,10472,61.706026529669344,781.3386094752266,,,,,,,,,,
2019-01-07 12:01:00,835.05,846.75,835.05,840.65,11036,61.62607352149379,783.6645463585511,,,,,,,,,,
2019-01-08 12:01:00,836.15,846.9,836.15,841.95,46053,61.97099499245737,785.9502504229216,,,,,,,,,,
2019-01-09 12:01:00,835.3,845.0,835.3,843.8,15787,62.48773294655347,788.2188680533953,,,,,,,,,,
2019-01-10 12:01:00,840.05,846.0,838.3,840.95,4463,61.110122684318725,790.2867555807132,,,,,,,,,,
2019-01-11 12:01:00,840.0,848.95,835.0,842.7,8986,61.668927884793916,792.3421769304891,,,,,,,,,,
2019-01-14 12:01:00,827.85,836.0,808.8,828.95,9203,54.983824285229204,793.7777778351758,,,66.65410772883143,,,,,,,
2019-01-15 12:01:00,828.0,852.0,828.0,849.85,17858,61.767999264756625,795.9766885083062,,,66.65410772883143,,,,,,,
2019-01-16 12:01:00,840.95,855.0,837.4,841.1,8364,57.8380365068694,797.7462301354315,,,66.65410772883143,,,,,,,
2019-01-17 12:01:00,849.95,857.0,836.05,853.85,21528,61.66542357039775,799.9463779732578,,,66.65410772883143,,,,,,,
2019-01-18 12:01:00,860.0,860.0,836.8,842.6,3431,56.768576075468104,801.61906903313,,,66.65410772883143,,,,,,,
2019-01-21 12:01:00,832.0,850.0,830.0,837.25,3788,54.55009212521689,803.0163604435955,,,66.62012598014387,,,,,,,
2019-01-22 12:01:00,842.2,855.0,842.0,850.7,7646,58.89876145080029,804.8863070928663,,,66.62012598014387,,,,,,,
2019-01-23 12:01:00,849.55,858.6,849.55,854.15,8962,59.95711372073602,806.8182166186363,,,66.62012598014387,,,,,,,
2019-01-24 12:01:00,849.05,859.85,845.9,854.5,3740,60.06944851065985,808.6880904767289,,,66.62012598014387,,,,,,,
2019-01-25 12:01:00,830.25,858.45,830.25,850.1,3797,57.87147345586148,810.312086928622,,,66.62012598014387,,,,,,,
2019-01-28 12:01:00,849.95,850.0,824.05,826.4,6575,47.738859307923555,810.9429854804407,,,67.94027963209174,,,,,,,
2019-01-29 12:01:00,825.05,838.0,825.0,828.65,9311,48.65793057722766,811.6373782066979,,,67.94027963209174,,,,,,,
