datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2012-03-19 12:03:00,7.5,7.5,7.5,7.5,10,,,,,,,,,,,,
2012-06-13 12:06:00,4.5,4.5,4.5,4.5,1,,,,,,,,,,,,
2012-07-09 12:07:00,4.73,4.73,4.73,4.73,525,,,,,,,,,,,,
2012-07-12 12:07:00,4.96,4.96,4.96,4.96,100,,,,,,,,,,,,
2012-07-13 12:07:00,5.21,5.21,5.21,5.21,400,,,,,,,,,,,,
2012-07-25 12:07:00,5.47,5.47,5.47,5.47,50,,,,,,,,,,,,
2012-08-16 12:08:00,5.74,5.74,5.74,5.74,100,,,,,,,,,,,,
2012-08-29 12:08:00,6.02,6.02,6.02,6.02,100,,,,,,,,,,,,
2012-09-21 12:09:00,6.01,6.01,6.01,6.01,50,,,,,,,,,,,,
2012-09-28 12:09:00,6.0,6.0,6.0,6.0,525,,,,,,,,,,,,
2012-10-18 12:10:00,6.3,6.3,6.3,6.3,30,,,,,,,,,,,,
2012-11-27 12:11:00,6.62,6.62,6.62,6.62,1,,,,,,,,,,,,
2012-11-29 12:11:00,6.95,6.95,6.95,6.95,1,,,,,,,,,,,,
2012-11-30 12:11:00,7.29,7.29,7.29,7.29,1,61.42800524405102,,,,,,,,,,,
2012-12-03 12:12:00,7.65,7.65,7.65,7.65,1,65.55775588283086,,,,,,,,,,,
2012-12-04 12:12:00,8.03,8.03,8.03,8.03,1,69.29480931934236,,,,,,,,,,,
2012-12-05 12:12:00,8.43,8.43,8.43,8.43,1,72.6578464571352,,,,,,,,,,,
2012-12-06 12:12:00,8.85,8.85,8.85,8.85,1,75.670980507611,,,,,,,,,,,
2012-12-07 12:12:00,9.29,9.29,9.29,9.29,1,78.36130612989322,,,,,,,,,,,
2012-12-10 12:12:00,9.75,9.75,9.75,9.75,1,80.75705660212267,,,,,,,,,,,
2012-12-11 12:12:00,10.24,10.24,10.24,10.24,1,82.92564787168565,,,,,,,,,,,
2012-12-12 12:12:00,10.75,10.75,10.75,10.75,1,84.8405572233414,,,,,,,,,,,
2012-12-13 12:12:00,11.28,11.28,11.28,11.28,1,86.53110113200053,,,,,,,,,,,
2012-12-14 12:12:00,11.84,11.84,11.84,11.84,1,88.04776450702389,,,,,,,,,,,
2012-12-17 12:12:00,12.43,12.43,12.43,12.43,1,89.40182166813834,,,,,,,,,,,
2012-12-18 12:12:00,13.05,13.05,13.05,13.05,1,90.60617688053185,,,,,,,,,,,
2012-12-19 12:12:00,13.7,13.7,13.7,13.7,1,91.67436357878319,,,,,,,,,,,
2012-12-20 12:12:00,14.39,14.39,14.39,14.39,1,92.63214473941264,,,,,,,,,,,
2012-12-24 12:12:00,15.1,15.1,15.1,15.1,1,93.4652021766381,,,,,,,,,,,
2012-12-27 12:12:00,15.86,15.86,15.86,15.86,2,94.21872654139226,,,,,,,,,,,
2013-01-01 12:01:00,16.65,16.65,16.65,16.65,1,94.8796659148173,,,,88.20579190390214,,,,,,,
2013-01-02 12:01:00,17.48,17.48,17.48,17.48,1,95.46613172026912,,,,88.20579190390214,,,,,,,
2013-01-03 12:01:00,18.35,18.35,18.35,18.35,1,95.98521023034222,,,,88.20579190390214,,,,,,,
2013-01-04 12:01:00,19.26,19.26,19.26,19.26,3,96.44383066962494,,,,88.20579190390214,,,,,,,
2013-01-07 12:01:00,20.22,20.22,20.22,20.22,2,96.85233247033372,,,,91.24286830848182,,,,,,,
2013-01-08 12:01:00,21.23,21.23,21.23,21.23,2,97.21482484827008,,,,91.24286830848182,,,,,,,
