datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2020-03-16 12:03:00,661.0,755.0,656.0,681.4,60893377,,,,,,,,,,,,
2020-03-17 12:03:00,691.0,747.95,689.0,730.9,15147702,,,,,,,,,,,,
2020-03-18 12:03:00,752.1,769.0,680.0,689.2,8950986,,,,,,,,,,,,
2020-03-19 12:03:00,660.0,717.0,650.0,692.05,6432291,,,,,,,,,,,,
2020-03-20 12:03:00,706.25,730.0,690.25,724.5,6492749,,,,,,,,,,,,
2020-03-23 12:03:00,659.0,698.0,580.0,582.4,6260568,,,,,,,,,,,,
2020-03-24 12:03:00,620.0,623.95,575.05,613.7,4019346,,,,,,,,,,,,
2020-03-25 12:03:00,601.0,648.9,591.4,624.95,3488027,,,,,,,,,,,,
2020-03-26 12:03:00,634.0,693.8,621.45,650.95,4360649,,,,,,,,,,,,
2020-03-27 12:03:00,675.0,690.0,650.0,655.9,3114721,,,,,,,,,,,,
2020-03-30 12:03:00,640.0,642.7,607.0,615.35,1791951,,,,,,,,,,,,
2020-03-31 12:03:00,635.0,638.0,608.55,618.65,2334681,,,,,,,,,,,,
2020-04-01 12:04:00,624.0,624.0,601.25,608.05,1501066,,,,,,,,,,,,
2020-04-03 12:04:00,613.8,614.7,588.0,590.25,1693653,36.078166241886976,,,,,,,,,,,
2020-04-07 12:04:00,605.0,611.0,582.0,586.05,3137486,35.42622591928294,,,,,,,,,,,
2020-04-08 12:04:00,584.8,598.4,576.0,579.5,3091087,34.3827540599447,,,,,,,,,,,
2020-04-09 12:04:00,585.05,614.25,575.0,595.2,6139709,39.01926753038645,,,,,,,,,,,
2020-04-13 12:04:00,580.0,581.5,501.1,505.5,22874756,27.195648633314903,,,,,,,,,,,
2020-04-15 12:04:00,510.0,524.45,502.0,504.65,8436966,27.111810616103384,,,,,,,,,,,
2020-04-16 12:04:00,505.0,537.2,501.0,532.1,8012609,34.169709838562085,,,,,,,,,,,
2020-04-17 12:04:00,546.0,548.8,523.0,530.5,6750064,33.96327160876798,,,,,,,,,,,
2020-04-20 12:04:00,534.75,548.9,528.5,540.1,5766967,36.444341464735835,,,,,,,,,,,
2020-04-21 12:04:00,528.9,534.9,518.0,525.9,3249487,34.386360069611,,,,,,,,,,,
2020-04-22 12:04:00,527.0,535.7,520.1,532.4,2719280,36.16337449899241,,,,,,,,,,,
2020-04-23 12:04:00,539.0,574.0,535.0,560.95,4983406,43.412635409587914,,,,,,,,,,,
2020-04-24 12:04:00,557.7,596.45,552.1,557.85,7824080,42.843715411566436,,,,,,,,,,,
2020-04-27 12:04:00,563.7,575.0,542.85,552.7,3306453,41.86222165706609,,,,,,,,,,,
2020-04-28 12:04:00,556.0,562.45,547.45,550.9,1975826,41.5043363671015,,,,,,,,,,,
2020-04-29 12:04:00,555.4,584.0,548.4,577.5,6121364,48.50984381674751,,,,,,,,,,,
2020-04-30 12:04:00,591.0,604.9,585.0,599.15,6038342,53.40142749309498,,,,,,,,,,,
2020-05-04 12:05:00,566.2,578.0,566.2,568.45,2066389,46.635775718460515,,,,,,,,,,,
2020-05-05 12:05:00,577.75,584.3,550.6,553.0,2247828,43.639309173860454,,,,,,,,,,,
2020-05-06 12:05:00,557.0,569.0,542.0,565.65,2356415,46.661209376429845,,,,,,,,,,,
2020-05-07 12:05:00,563.0,579.0,558.9,574.45,2201886,48.72098682514484,,,,,,,,,,,
2020-05-08 12:05:00,585.0,586.0,548.6,561.95,5125026,46.00342563749942,,,,,,,,,,,
2020-05-11 12:05:00,552.0,561.0,543.0,548.5,2746769,43.21055962625893,,,,,,,,,,,
2020-05-12 12:05:00,542.0,548.35,530.2,543.1,2115701,42.10532840137971,,,,,,,,,,,
2020-05-13 12:05:00,570.0,570.55,545.25,548.3,2376132,43.601310964102645,,,,,,,,,,,
2020-05-14 12:05:00,543.0,545.75,537.1,538.65,1456710,41.46025247184489,,,,,,,,,,,
2020-05-15 12:05:00,542.0,544.0,535.25,539.45,1044907,41.715773929166566,,,,,,,,,,,
2020-05-18 12:05:00,540.0,540.0,526.0,528.9,1212873,39.280748814346815,,,,,,,,,,,
2020-05-19 12:05:00,535.0,540.0,529.15,537.65,1329780,42.28957887825854,,,,,,,,,,,
2020-05-20 12:05:00,537.0,548.0,534.6,536.75,1142416,42.05872007247115,,,,,,,,,,,
2020-05-21 12:05:00,539.4,546.8,536.15,542.35,1181475,44.103415186917914,,,,,,,,,,,
2020-05-22 12:05:00,541.4,546.3,495.0,509.55,5257015,36.07367697005352,,,,,,,,,,,
2020-05-26 12:05:00,515.0,518.0,496.5,498.75,4518856,33.88599587044209,,,,,,,,,,,
2020-05-27 12:05:00,501.6,521.1,496.0,517.45,3008686,40.6027920242949,,,,,,,,,,,
2020-05-28 12:05:00,520.0,537.75,518.15,532.3,2381145,45.3509066954007,,,,,,,,,,,
2020-05-29 12:05:00,528.0,541.65,524.2,538.85,1540581,47.35008873398616,,,,,,,,,,,
2020-06-01 12:06:00,544.0,557.4,544.0,547.8,1939049,50.039531469876216,571.6925745654943,,,,,,,,,,
2020-06-02 12:06:00,554.5,573.0,552.75,570.05,2741138,56.05008367982764,571.6281598766514,,,,,,,,,,
2020-06-03 12:06:00,578.0,626.0,577.0,611.3,9393658,64.56213197120178,573.1839183128611,,,,,,,,,,
2020-06-04 12:06:00,615.0,634.7,607.0,612.4,4581403,64.7581464643436,574.7218038692195,,,,,,,,,,
2020-06-05 12:06:00,618.0,632.0,615.05,626.0,2895766,67.17554900925629,576.7327135214069,,,,,,,,,,
2020-06-08 12:06:00,634.9,639.5,611.2,614.85,2619272,63.33948868086553,578.2275090695871,,,,,,,,,,
2020-06-09 12:06:00,618.0,626.75,607.2,611.65,2338124,62.240962781959546,579.5381949884269,,,,,,,,,,
2020-06-10 12:06:00,612.0,618.0,593.55,598.4,2051495,57.77298373147517,580.2778736163317,,,,,,,,,,
2020-06-11 12:06:00,595.45,608.7,590.0,591.05,1354038,55.3973474960435,580.700309945103,,,,,,,,,,
2020-06-12 12:06:00,552.5,594.5,552.5,590.45,2363476,55.19780951144979,581.0826507315695,,,,,,,,,,
2020-06-15 12:06:00,585.0,599.0,583.35,592.55,1081686,55.79792112807651,581.5323507028805,,,,,,,,,,
2020-06-16 12:06:00,602.45,609.5,577.0,585.75,1533833,53.30792394257964,581.6977487145323,,,,,,,,,,
2020-06-17 12:06:00,580.0,584.9,575.05,579.5,1143202,51.05287073561735,581.611562490433,,,,,,,,,,
2020-06-18 12:06:00,578.0,590.45,577.2,587.9,1241355,53.876889413795936,581.8581678829651,,,,,,,,,,
2020-06-19 12:06:00,592.7,622.7,587.1,616.95,4045615,62.03477872965604,583.2343181620645,,,,,,,,,,
2020-06-22 12:06:00,622.75,668.75,620.4,657.9,6536478,70.07088319489631,586.1623841164933,,,47.45791661917471,,,,,,,
2020-06-23 12:06:00,664.95,687.0,663.0,679.95,3797121,73.34287574210174,589.8403298374151,,,47.45791661917471,,,,,,,
2020-06-24 12:06:00,684.75,695.5,661.0,664.45,3224735,67.73689647953101,592.7661992555556,,,47.45791661917471,,,,,,,
2020-06-25 12:06:00,650.0,668.0,646.9,654.1,1614515,64.20771414762801,595.171446343573,,,47.45791661917471,,,,,,,
2020-06-26 12:06:00,657.85,663.5,648.2,652.15,1002691,63.53605644097439,597.4058994281389,,,47.45791661917471,,,,,,,
