datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,44.3,44.35,42.35,42.96,2292,,,,,,,,,,,,
2008-07-18 12:07:00,43.0,43.45,42.27,42.55,5964,,,,,,,,,,,,
2008-07-21 12:07:00,42.5,44.0,42.5,42.92,79,,,,,,,,,,,,
2008-07-22 12:07:00,42.92,43.82,42.0,42.99,4131,,,,,,,,,,,,
2008-07-23 12:07:00,43.25,43.5,42.5,43.21,68082,,,,,,,,,,,,
2008-07-24 12:07:00,43.25,44.25,43.0,43.46,2942,,,,,,,,,,,,
2008-07-28 12:07:00,43.31,44.25,42.61,42.91,4529,,,,,,,,,,,,
2008-07-29 12:07:00,42.7,43.1,42.6,42.68,1150,,,,,,,,,,,,
2008-07-30 12:07:00,43.0,43.0,42.6,42.64,373,,,,,,,,,,,,
2008-07-31 12:07:00,42.66,44.78,42.5,44.13,5109,,,,,,,,,,,,
2008-08-01 12:08:00,43.5,43.85,43.26,43.57,241,,,,,,,,,,,,
2008-08-04 12:08:00,43.07,43.75,43.07,43.52,699,,,,,,,,,,,,
2008-08-05 12:08:00,43.75,43.75,42.75,42.83,808,,,,,,,,,,,,
2008-08-06 12:08:00,43.85,43.99,42.62,42.83,585,46.321113433825296,,,,,,,,,,,
2008-08-07 12:08:00,43.45,44.85,42.81,44.25,1813,63.11361533950567,,,,,,,,,,,
2008-08-08 12:08:00,43.5,44.38,43.28,43.68,419,55.59529019779781,,,,,,,,,,,
2008-08-11 12:08:00,43.55,43.75,42.8,43.24,452,50.58584575355999,,,,,,,,,,,
2008-08-12 12:08:00,43.95,47.5,43.55,43.9,1647,56.86444666725414,,,,,,,,,,,
2008-08-13 12:08:00,43.9,44.24,43.8,43.91,475,56.95369254463349,,,,,,,,,,,
2008-08-14 12:08:00,43.9,44.1,43.6,43.81,346,55.712357518571615,,,,,,,,,,,
2008-08-18 12:08:00,43.05,43.74,43.05,43.25,563,49.240060862916955,,,,,,,,,,,
2008-08-19 12:08:00,43.0,43.25,42.0,42.56,245,42.66336534534729,,,,,,,,,,,
2008-08-20 12:08:00,42.8,44.25,42.75,43.43,212,51.46561240329256,,,,,,,,,,,
2008-08-21 12:08:00,43.8,43.8,42.28,42.84,275,46.27707771867997,,,,,,,,,,,
2008-08-25 12:08:00,43.0,43.44,42.75,42.99,240,47.72014275099499,,,,,,,,,,,
2008-08-26 12:08:00,43.0,43.25,41.75,42.52,2554,43.7542764949503,,,,,,,,,,,
2008-08-27 12:08:00,42.5,43.65,42.5,43.48,2757,52.447278259309435,,,,,,,,,,,
2008-08-28 12:08:00,43.5,43.75,42.11,42.78,69168,46.77094488035599,,,,,,,,,,,
2008-08-29 12:08:00,43.25,43.6,42.6,42.74,614,46.46149893942504,,,,,,,,,,,
2008-09-01 12:09:00,42.5,43.74,42.5,43.2,1212,50.516160069215864,,,,,,,,,,,
2008-09-02 12:09:00,43.94,43.94,43.0,43.1,699,49.63609892071521,,,,,,,,,,,
2008-09-04 12:09:00,43.5,43.5,42.6,42.63,3739,45.61391089006438,,,,,,,,,,,
2008-09-05 12:09:00,43.0,43.5,42.5,42.63,394,45.61391089006438,,,,,,,,,,,
2008-09-08 12:09:00,43.13,43.4,42.26,42.46,1245,44.1143468693631,,,,,,,,,,,
2008-09-09 12:09:00,42.5,42.7,42.25,42.69,8820,46.66888260871595,,,,,,,,,,,
2008-09-10 12:09:00,42.5,42.5,42.0,42.07,153,41.201569469051705,,,,,,,,,,,
2008-09-11 12:09:00,41.75,42.1,41.5,41.9,2118,39.82393919673392,,,,,,,,,,,
2008-09-12 12:09:00,41.5,42.5,41.0,41.7,27133,38.20544932094317,,,,,,,,,,,
2008-09-15 12:09:00,40.5,41.55,38.55,40.72,1689,31.458792967065506,,,,,,,,,,,
2008-09-18 12:09:00,34.75,37.0,33.5,34.63,10179,14.418820052280452,,,,,,,,,,,
2008-09-19 12:09:00,35.4,36.5,34.01,35.36,28663,20.011797077973853,,,,,,,,,,,
2008-09-22 12:09:00,35.5,35.5,34.6,35.0,3204,19.34052684415886,,,,,,,,,,,
2008-09-23 12:09:00,35.45,35.45,31.15,31.66,5684,14.4856523540914,,,,,,,,,,,
2008-09-24 12:09:00,33.5,33.5,31.0,32.02,84264,16.90677093223276,,,,,,,,,,,
2008-09-25 12:09:00,33.95,33.95,32.0,32.0,4105,16.878180883975944,,,,,,,,,,,
2008-09-26 12:09:00,32.2,32.3,31.98,32.05,2466,17.254903055705398,,,,,,,,,,,
2008-09-29 12:09:00,32.0,32.5,31.0,31.04,6978,15.706377989664333,,,,,,,,,,,
2008-09-30 12:09:00,29.53,30.5,28.26,29.35,17158,13.519968905713611,,,,,,,,,,,
2008-10-01 12:10:00,29.4,30.0,28.14,29.56,431,15.10148188826281,,,,,,,,,,,
2008-10-06 12:10:00,27.25,27.25,23.55,24.72,2308,10.386822036333953,38.70270933637022,,,,,,,,,,
2008-10-07 12:10:00,24.75,26.18,20.14,21.84,2982,8.655244479598991,38.04142661729688,,,,,,,,,,
2008-10-08 12:10:00,19.81,24.46,19.81,22.75,2878,13.558827094261105,37.441762828383276,,,,,,,,,,
2008-10-10 12:10:00,21.9,22.45,20.0,21.79,917,12.779434898380671,36.82796820766236,,,,,,,,,,
2008-10-13 12:10:00,21.9,23.5,21.9,22.69,1856,17.563628624063455,36.27353808187168,,,,,,,,,,
2008-10-14 12:10:00,23.75,24.5,23.6,24.29,963,25.397972794072587,35.80359541199436,,,,,,,,,,
