datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2013-06-05 12:06:00,590.0,631.9,581.15,612.35,12483316,,,,,,,,,,,,
2013-06-06 12:06:00,597.0,614.9,589.85,605.15,1982995,,,,,,,,,,,,
2013-06-07 12:06:00,603.3,676.8,603.0,646.35,4217874,,,,,,,,,,,,
2013-06-10 12:06:00,652.1,684.4,626.5,674.9,1972922,,,,,,,,,,,,
2013-06-11 12:06:00,674.5,683.3,644.0,655.05,1365020,,,,,,,,,,,,
2013-06-12 12:06:00,648.0,665.0,628.1,636.0,570462,,,,,,,,,,,,
2013-06-13 12:06:00,635.85,644.6,605.15,628.6,500264,,,,,,,,,,,,
2013-06-14 12:06:00,634.0,648.25,623.0,628.8,333721,,,,,,,,,,,,
2013-06-17 12:06:00,630.0,639.95,625.0,638.4,240055,,,,,,,,,,,,
2013-06-18 12:06:00,640.0,644.45,626.0,630.4,203424,,,,,,,,,,,,
2013-06-19 12:06:00,631.0,657.0,630.0,649.25,451906,,,,,,,,,,,,
2013-06-20 12:06:00,639.75,651.0,614.5,622.1,262921,,,,,,,,,,,,
2013-06-21 12:06:00,618.0,635.0,617.0,624.0,202871,,,,,,,,,,,,
2013-06-24 12:06:00,625.0,629.0,590.1,607.95,297338,43.005836080038506,,,,,,,,,,,
2013-06-25 12:06:00,612.9,627.95,600.55,622.2,141748,49.06760659050167,,,,,,,,,,,
2013-06-26 12:06:00,625.5,634.8,609.1,612.55,100568,45.535631743870276,,,,,,,,,,,
2013-06-27 12:06:00,618.0,636.8,618.0,629.25,444777,51.977885763624656,,,,,,,,,,,
2013-06-28 12:06:00,632.05,652.3,624.05,650.15,258472,58.58087767011419,,,,,,,,,,,
2013-07-01 12:07:00,636.65,648.0,632.0,637.25,156411,53.6751766296616,,,,,,,,,,,
2013-07-02 12:07:00,640.0,640.5,630.05,636.55,160712,53.413785063001505,,,,,,,,,,,
2013-07-03 12:07:00,634.5,639.4,626.0,635.6,82629,53.03629845921277,,,,,,,,,,,
2013-07-04 12:07:00,636.5,645.0,636.5,642.15,71739,55.37783636190005,,,,,,,,,,,
2013-07-05 12:07:00,646.85,671.7,641.0,653.95,180177,59.31347207950773,,,,,,,,,,,
2013-07-08 12:07:00,636.5,692.0,636.5,681.0,426983,66.58843842104912,,,,,,,,,,,
2013-07-09 12:07:00,686.35,763.35,685.0,718.1,2114847,73.56893533223449,,,,,,,,,,,
2013-07-10 12:07:00,717.9,727.3,695.0,705.6,548167,68.38487098133857,,,,,,,,,,,
2013-07-11 12:07:00,709.9,715.0,671.0,685.75,464258,61.03031125667863,,,,,,,,,,,
2013-07-12 12:07:00,694.95,704.95,686.0,699.7,246937,63.96348514507356,,,,,,,,,,,
2013-07-15 12:07:00,694.0,717.7,694.0,705.3,185522,65.09913782886164,,,,,,,,,,,
2013-07-16 12:07:00,700.0,702.0,690.0,697.3,50145,62.0888831524853,,,,,,,,,,,
2013-07-17 12:07:00,704.0,707.0,667.95,695.4,153411,61.36313846724872,,,,,,,,,,,
2013-07-18 12:07:00,699.9,721.8,692.0,698.8,206713,62.214291374673635,,,,,,,,,,,
2013-07-19 12:07:00,699.1,699.1,665.15,682.6,84571,55.89590057378538,,,,,,,,,,,
2013-07-22 12:07:00,675.1,707.9,675.1,684.55,91773,56.4689860322185,,,,,,,,,,,
