datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2010-10-20 12:10:00,271.1,299.0,271.1,282.9,41372574,,,,,,,,,,,,
2010-10-21 12:10:00,281.7,304.9,275.8,298.75,8078620,,,,,,,,,,,,
2010-10-22 12:10:00,300.0,301.5,288.5,295.0,2887285,,,,,,,,,,,,
2010-10-25 12:10:00,295.55,306.35,292.7,302.15,2361102,,,,,,,,,,,,
2010-10-26 12:10:00,302.15,302.15,283.15,285.2,815185,,,,,,,,,,,,
2010-10-27 12:10:00,287.0,293.0,280.0,290.15,692403,,,,,,,,,,,,
2010-10-28 12:10:00,292.8,294.0,285.05,289.15,305955,,,,,,,,,,,,
2010-10-29 12:10:00,290.0,290.0,275.0,279.05,437923,,,,,,,,,,,,
2010-11-01 12:11:00,280.0,283.8,274.1,275.8,340688,,,,,,,,,,,,
2010-11-02 12:11:00,276.0,282.0,275.0,276.5,228621,,,,,,,,,,,,
2010-11-03 12:11:00,277.0,283.8,276.5,281.5,237572,,,,,,,,,,,,
2010-11-04 12:11:00,283.5,291.8,279.0,284.95,288647,,,,,,,,,,,,
2010-11-05 12:11:00,286.0,289.0,282.5,284.9,32943,,,,,,,,,,,,
2010-11-08 12:11:00,285.0,294.4,283.1,289.6,265486,55.76148703593091,,,,,,,,,,,
2010-11-09 12:11:00,284.0,291.5,272.4,289.15,206968,55.1617733149693,,,,,,,,,,,
2010-11-10 12:11:00,289.0,292.3,285.1,286.75,140632,51.952550139489915,,,,,,,,,,,
2010-11-11 12:11:00,286.0,290.0,281.0,283.85,200646,48.29621312129759,,,,,,,,,,,
2010-11-12 12:11:00,283.0,285.0,265.05,280.2,350592,44.090285362994486,,,,,,,,,,,
2010-11-15 12:11:00,270.25,280.2,270.25,275.9,63023,39.7035781211231,,,,,,,,,,,
2010-11-16 12:11:00,283.4,283.4,268.05,270.25,88376,34.80369449687288,,,,,,,,,,,
2010-11-18 12:11:00,272.0,274.65,260.55,266.0,104928,31.6405084435018,,,,,,,,,,,
2010-11-19 12:11:00,263.0,268.0,256.8,262.35,100220,29.18705259058879,,,,,,,,,,,
2010-11-22 12:11:00,263.2,279.7,263.2,276.4,135986,46.412377621394086,,,,,,,,,,,
2010-11-23 12:11:00,274.9,274.9,265.55,271.2,77655,42.31022519269298,,,,,,,,,,,
2010-11-24 12:11:00,269.95,273.5,257.05,262.4,161468,36.440400507881236,,,,,,,,,,,
2010-11-25 12:11:00,255.4,271.0,216.0,262.85,1320525,36.92231508574509,,,,,,,,,,,
2010-11-26 12:11:00,262.5,288.7,256.1,266.85,1179763,41.19073213221533,,,,,,,,,,,
2010-11-29 12:11:00,267.0,275.0,265.5,271.25,116967,45.555140224645754,,,,,,,,,,,
2010-11-30 12:11:00,265.6,276.0,265.6,269.6,490785,44.22955367858879,,,,,,,,,,,
