datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,312.0,320.0,311.0,314.15,8891,,,,,,,,,,,,
2008-07-18 12:07:00,318.5,325.0,313.0,321.4,5568,,,,,,,,,,,,
2008-07-21 12:07:00,321.9,326.0,319.0,323.4,9305,,,,,,,,,,,,
2008-07-22 12:07:00,329.5,354.85,329.5,352.55,277691,,,,,,,,,,,,
2008-07-23 12:07:00,363.0,367.9,351.0,361.0,178622,,,,,,,,,,,,
2008-07-24 12:07:00,361.0,364.55,350.1,357.6,17478,,,,,,,,,,,,
2008-07-28 12:07:00,355.05,362.0,355.05,360.1,9231,,,,,,,,,,,,
2008-07-29 12:07:00,356.3,369.9,350.9,353.95,78226,,,,,,,,,,,,
2008-07-30 12:07:00,360.0,360.0,355.1,358.3,5408,,,,,,,,,,,,
2008-07-31 12:07:00,355.1,359.95,355.1,358.75,1647,,,,,,,,,,,,
2008-08-01 12:08:00,355.05,360.0,355.05,359.85,8936,,,,,,,,,,,,
2008-08-04 12:08:00,360.0,360.0,356.05,359.7,6196,,,,,,,,,,,,
2008-08-05 12:08:00,365.0,365.0,356.0,358.1,9926,,,,,,,,,,,,
2008-08-06 12:08:00,360.3,360.3,353.0,354.5,13337,71.58218113054689,,,,,,,,,,,
2008-08-07 12:08:00,359.95,359.95,353.0,354.05,3948,70.69998962022281,,,,,,,,,,,
2008-08-08 12:08:00,359.85,359.85,354.0,355.15,2561,71.6207029594148,,,,,,,,,,,
2008-08-11 12:08:00,360.0,360.0,353.5,356.2,4357,72.50874301604354,,,,,,,,,,,
2008-08-12 12:08:00,357.0,370.0,357.0,360.9,39431,76.11206284926952,,,,,,,,,,,
2008-08-13 12:08:00,360.0,367.85,359.0,367.0,21869,79.8107317339977,,,,,,,,,,,
2008-08-14 12:08:00,369.0,369.9,362.0,364.75,29989,75.18645535031233,,,,,,,,,,,
2008-08-18 12:08:00,364.0,364.75,356.0,363.95,8215,73.55458962979394,,,,,,,,,,,
2008-08-19 12:08:00,373.05,373.05,362.3,363.95,12287,73.55458962979394,,,,,,,,,,,
2008-08-20 12:08:00,366.0,368.45,358.0,360.0,98948,65.42339491757924,,,,,,,,,,,
2008-08-21 12:08:00,362.0,364.75,360.0,360.3,2159,65.73322717547848,,,,,,,,,,,
2008-08-25 12:08:00,384.9,384.9,355.2,356.35,15428,58.32280108112313,,,,,,,,,,,
2008-08-26 12:08:00,359.95,364.5,348.0,349.25,22126,47.87523590260777,,,,,,,,,,,
2008-08-27 12:08:00,354.95,357.8,348.2,354.65,4206,54.54457142825585,,,,,,,,,,,
2008-08-28 12:08:00,357.5,365.5,350.25,357.1,20842,57.21908926107172,,,,,,,,,,,
2008-08-29 12:08:00,360.5,364.85,355.0,357.8,30826,57.979825717972105,,,,,,,,,,,
2008-09-01 12:09:00,358.5,360.0,353.0,354.65,4042,53.37981868995675,,,,,,,,,,,
2008-09-02 12:09:00,368.9,368.9,351.05,352.95,6207,51.02691602436426,,,,,,,,,,,
2008-09-04 12:09:00,358.85,358.85,352.0,352.2,3785,49.98021650233019,,,,,,,,,,,
2008-09-05 12:09:00,345.0,353.0,345.0,350.05,2713,47.00364627205559,,,,,,,,,,,
2008-09-08 12:09:00,352.0,352.0,344.55,346.3,5644,42.2745859404357,,,,,,,,,,,
2008-09-09 12:09:00,347.95,348.0,340.0,342.15,3496,37.7482978664401,,,,,,,,,,,
2008-09-10 12:09:00,340.05,346.7,332.0,335.25,6796,31.675697602976413,,,,,,,,,,,
2008-09-11 12:09:00,335.0,340.0,321.05,330.5,14006,28.300490087641407,,,,,,,,,,,
2008-09-12 12:09:00,330.0,333.95,324.0,325.1,7610,25.034611862380416,,,,,,,,,,,
2008-09-15 12:09:00,320.0,330.0,309.95,329.4,214061,31.78523406122298,,,,,,,,,,,
2008-09-18 12:09:00,312.0,315.0,302.0,308.6,14020,21.635900156446752,,,,,,,,,,,
