datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2022-02-08 12:02:00,227.0,271.25,227.0,268.25,135533461,,,,,,,,,,,,
2022-02-09 12:02:00,273.65,321.9,272.0,321.9,70655011,,,,,,,,,,,,
2022-02-10 12:02:00,356.7,386.25,345.0,386.25,56509643,,,,,,,,,,,,
2022-02-11 12:02:00,408.7,419.9,351.25,381.0,88580117,,,,,,,,,,,,
2022-02-14 12:02:00,364.2,398.9,352.1,376.3,43047644,,,,,,,,,,,,
2022-02-15 12:02:00,394.7,405.0,378.8,383.85,17777133,,,,,,,,,,,,
2022-02-16 12:02:00,390.0,392.95,375.2,377.05,11831948,,,,,,,,,,,,
2022-02-17 12:02:00,382.0,382.9,356.35,359.8,10520787,,,,,,,,,,,,
2022-02-18 12:02:00,352.6,370.0,351.15,354.3,10072444,,,,,,,,,,,,
2022-02-21 12:02:00,351.9,356.6,325.2,327.6,14932711,,,,,,,,,,,,
2022-02-22 12:02:00,308.6,323.6,305.0,314.3,13158494,,,,,,,,,,,,
2022-02-23 12:02:00,326.0,345.7,323.0,345.05,9030118,,,,,,,,,,,,
2022-02-24 12:02:00,324.1,365.4,322.15,332.95,27347337,,,,,,,,,,,,
2022-02-25 12:02:00,358.65,366.2,350.5,366.1,18895946,63.564886220107006,,,,,,,,,,,
2022-02-28 12:02:00,367.1,395.9,367.05,379.35,23433903,66.24224235138713,,,,,,,,,,,
2022-03-02 12:03:00,381.45,393.0,376.1,382.3,13334439,66.82671648329665,,,,,,,,,,,
2022-03-03 12:03:00,392.0,395.0,378.0,380.25,8165851,65.97191100562839,,,,,,,,,,,
2022-03-04 12:03:00,376.25,378.95,359.1,360.8,8905308,58.34620255421952,,,,,,,,,,,
2022-03-07 12:03:00,346.0,351.0,337.25,340.8,9228324,51.72527258759706,,,,,,,,,,,
2022-03-08 12:03:00,347.0,357.8,338.3,342.8,9620159,52.30809434787512,,,,,,,,,,,
2022-03-09 12:03:00,347.6,351.55,339.25,340.4,8115674,51.504517928408866,,,,,,,,,,,
2022-03-10 12:03:00,350.0,354.0,342.05,343.4,6619860,52.48709043593289,,,,,,,,,,,
2022-03-11 12:03:00,343.9,358.8,338.0,344.2,10801113,52.76194864801585,,,,,,,,,,,
2022-03-14 12:03:00,345.55,347.35,340.3,341.1,3889380,51.51825161869747,,,,,,,,,,,
2022-03-15 12:03:00,343.5,355.0,338.45,340.25,8759343,51.16214143019645,,,,,,,,,,,
2022-03-16 12:03:00,350.0,351.95,342.1,346.25,4512997,53.60026541973099,,,,,,,,,,,
2022-03-17 12:03:00,350.0,380.85,348.1,379.8,31782591,64.32504862861241,,,,,,,,,,,
2022-03-21 12:03:00,390.0,398.75,382.3,391.25,19955446,67.11838840959909,,,,,,,,,,,
2022-03-22 12:03:00,394.45,397.7,387.0,393.1,9561082,67.56035294546375,,,,,,,,,,,
2022-03-23 12:03:00,393.8,419.3,390.15,397.25,30739072,68.58057250631738,,,,,,,,,,,
2022-03-24 12:03:00,397.0,414.7,395.05,407.1,11671061,70.91838095556099,,,,,,,,,,,
2022-03-25 12:03:00,414.0,423.9,410.0,419.25,17327956,73.53426970381999,,,,,,,,,,,
2022-03-28 12:03:00,424.9,461.15,424.05,461.0,29209300,80.14369854924217,,,,,,,,,,,
2022-03-29 12:03:00,474.4,507.0,474.0,499.95,37794382,84.12649819875314,,,,,,,,,,,
2022-03-30 12:03:00,508.7,514.0,480.15,492.3,25219865,80.70263446887473,,,,,,,,,,,
2022-03-31 12:03:00,493.3,516.9,493.0,516.9,17742646,83.08646992553824,,,,,,,,,,,
2022-04-01 12:04:00,526.0,542.7,521.0,542.7,18150045,85.157366868542,,,,,,,,,,,
2022-04-04 12:04:00,560.0,569.8,522.75,552.35,31396534,85.85498832268291,,,,,,,,,,,
2022-04-05 12:04:00,559.95,579.95,553.5,579.95,14412302,87.64378429530862,,,,,,,,,,,
2022-04-06 12:04:00,596.4,608.9,590.0,608.9,9965188,89.18824811213725,,,,,,,,,,,
2022-04-07 12:04:00,639.3,639.3,578.5,578.5,10867407,78.14263098355114,,,,,,,,,,,
2022-04-08 12:04:00,549.6,549.6,549.6,549.6,2282751,69.34966016740111,,,,,,,,,,,
2022-04-11 12:04:00,550.1,577.05,550.1,577.05,5734232,72.51338073915302,,,,,,,,,,,
2022-04-12 12:04:00,603.5,605.9,572.0,605.9,22706296,75.38869678227059,,,,,,,,,,,
2022-04-13 12:04:00,622.9,636.15,606.1,636.15,16821307,77.98870167712549,,,,,,,,,,,
2022-04-18 12:04:00,637.0,667.95,622.6,667.95,19453143,80.34000850263834,,,,,,,,,,,
2022-04-19 12:04:00,690.55,701.3,651.55,677.9,25254020,81.02308584763642,,,,,,,,,,,
2022-04-20 12:04:00,703.4,709.0,655.0,667.9,23058972,78.08662111307758,,,,,,,,,,,
2022-04-21 12:04:00,679.0,701.25,667.25,699.7,17843608,80.50612334461275,,,,,,,,,,,
2022-04-22 12:04:00,706.25,732.0,706.25,728.55,19690115,82.40426047378446,475.6591526985771,,,,,,,,,,
2022-04-25 12:04:00,743.0,764.95,736.6,764.95,21441429,84.46021968815847,487.00389180843683,,,,,,,,,,
2022-04-26 12:04:00,799.0,803.15,787.0,803.15,9075524,86.27294134230033,499.4017784041844,,,,,,,,,,
2022-04-27 12:04:00,832.3,843.3,776.6,841.0,37860816,87.79244621964347,512.7977870942165,,,,,,,,,,
2022-04-28 12:04:00,860.0,878.0,798.95,798.95,29004435,77.52523492789197,524.0194425022864,,,,,,,,,,
