datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2020-09-21 12:09:00,717.0,735.0,625.0,651.3,29189660,,,,,,,,,,,,
2020-09-22 12:09:00,664.7,703.9,635.85,694.25,6302385,,,,,,,,,,,,
2020-09-23 12:09:00,714.0,833.1,708.15,824.25,14866529,,,,,,,,,,,,
2020-09-24 12:09:00,830.5,978.6,806.3,903.6,17844997,,,,,,,,,,,,
2020-09-25 12:09:00,932.0,988.0,896.4,938.8,9590008,,,,,,,,,,,,
2020-09-28 12:09:00,944.95,969.0,910.0,919.65,2804287,,,,,,,,,,,,
2020-09-29 12:09:00,927.0,933.75,827.7,827.7,3583138,,,,,,,,,,,,
2020-09-30 12:09:00,785.0,847.0,772.2,806.75,4641762,,,,,,,,,,,,
2020-10-01 12:10:00,821.0,832.0,758.0,783.45,1835908,,,,,,,,,,,,
2020-10-05 12:10:00,790.65,849.4,771.15,827.4,3141795,,,,,,,,,,,,
2020-10-06 12:10:00,835.0,835.0,801.1,806.65,916568,,,,,,,,,,,,
2020-10-07 12:10:00,809.0,809.0,780.2,784.55,621724,,,,,,,,,,,,
2020-10-08 12:10:00,784.0,828.8,782.0,798.9,1414754,,,,,,,,,,,,
2020-10-09 12:10:00,803.7,806.2,782.0,788.0,368973,55.599209049220654,,,,,,,,,,,
2020-10-12 12:10:00,789.9,790.0,758.25,765.1,389185,51.60320236079204,,,,,,,,,,,
2020-10-13 12:10:00,765.1,799.0,753.05,778.15,759746,53.647708932232746,,,,,,,,,,,
2020-10-14 12:10:00,778.8,791.85,768.2,772.6,398436,52.629427820019615,,,,,,,,,,,
2020-10-15 12:10:00,780.0,781.0,751.15,763.95,298025,51.0045045816086,,,,,,,,,,,
2020-10-16 12:10:00,770.0,770.0,687.6,708.4,3319561,42.02990214012141,,,,,,,,,,,
2020-10-19 12:10:00,720.85,743.8,706.55,715.75,1516696,43.447797459792284,,,,,,,,,,,
2020-10-20 12:10:00,715.0,727.35,707.0,720.35,552843,44.36495461399548,,,,,,,,,,,
2020-10-21 12:10:00,728.0,776.6,720.05,752.7,1852912,50.450938569670306,,,,,,,,,,,
2020-10-22 12:10:00,751.8,827.95,741.65,821.85,2743908,60.418284882284574,,,,,,,,,,,
2020-10-23 12:10:00,832.0,841.3,790.0,803.2,1717361,57.08307759958855,,,,,,,,,,,
2020-10-26 12:10:00,798.0,814.7,777.7,795.45,559455,55.706910840443804,,,,,,,,,,,
2020-10-27 12:10:00,801.0,840.0,772.0,829.65,1060948,60.25994806356944,,,,,,,,,,,
2020-10-28 12:10:00,835.0,912.6,829.65,912.6,3837837,68.67155601564295,,,,,,,,,,,
2020-10-29 12:10:00,914.9,989.9,885.3,949.15,4021026,71.53098136851634,,,,,,,,,,,
2020-10-30 12:10:00,945.0,1012.9,934.4,997.2,2158618,74.78878171580013,,,,,,,,,,,
2020-11-02 12:11:00,990.9,1096.9,982.35,1096.9,2019426,79.92265081070529,,,,,,,,,,,
2020-11-03 12:11:00,1151.7,1151.7,1042.1,1042.1,1365938,71.32529999410181,,,,,,,,,,,
2020-11-04 12:11:00,990.0,1029.0,990.0,990.0,348589,64.24904765283577,,,,,,,,,,,
2020-11-05 12:11:00,966.1,994.4,940.5,940.5,1119805,58.32811891316051,,,,,,,,,,,
2020-11-06 12:11:00,939.0,985.0,905.6,926.2,1801765,56.7024194881533,,,,,,,,,,,
2020-11-09 12:11:00,932.0,955.0,916.0,933.5,692745,57.35584087158155,,,,,,,,,,,
2020-11-10 12:11:00,940.0,940.0,905.1,914.55,440363,55.03400318284416,,,,,,,,,,,
2020-11-11 12:11:00,915.0,918.0,885.0,900.7,451820,53.3346300991034,,,,,,,,,,,
