datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2010-01-05 12:01:00,235.39,265.1,231.92,245.68,8707481,,,,,,,,,,,,
2010-01-06 12:01:00,245.58,249.34,240.7,241.74,1170320,,,,,,,,,,,,
2010-01-07 12:01:00,242.45,248.29,241.27,245.54,823422,,,,,,,,,,,,
2010-01-08 12:01:00,244.01,246.07,237.8,239.04,235521,,,,,,,,,,,,
2010-01-11 12:01:00,241.6,242.62,235.0,239.04,270664,,,,,,,,,,,,
2010-01-12 12:01:00,239.11,240.66,234.69,235.41,177605,,,,,,,,,,,,
2010-01-13 12:01:00,235.41,240.66,232.06,238.0,214107,,,,,,,,,,,,
2010-01-14 12:01:00,239.7,240.37,235.0,236.45,71557,,,,,,,,,,,,
2010-01-15 12:01:00,235.78,237.74,234.88,235.08,75754,,,,,,,,,,,,
2010-01-18 12:01:00,235.08,237.27,233.43,235.12,54124,,,,,,,,,,,,
2010-01-19 12:01:00,233.04,242.21,233.04,235.96,120417,,,,,,,,,,,,
2010-01-20 12:01:00,236.74,239.7,235.0,235.76,74275,,,,,,,,,,,,
2010-01-21 12:01:00,235.0,236.94,230.89,231.43,86478,,,,,,,,,,,,
2010-01-22 12:01:00,227.16,239.68,227.16,228.71,119658,20.13009825095044,,,,,,,,,,,
2010-01-25 12:01:00,229.12,233.04,226.38,226.97,130522,18.36543898801466,,,,,,,,,,,
2010-01-27 12:01:00,226.12,230.3,211.62,223.62,66130,15.540769015700292,,,,,,,,,,,
2010-01-28 12:01:00,225.2,227.95,224.01,224.97,68171,20.825528392158688,,,,,,,,,,,
2010-01-29 12:01:00,224.97,224.97,215.95,221.66,31178,17.872647708877324,,,,,,,,,,,
2010-02-01 12:02:00,222.46,226.77,221.66,225.38,28266,29.902304560660795,,,,,,,,,,,
2010-02-02 12:02:00,227.16,229.12,223.24,223.28,17124,27.457276163737035,,,,,,,,,,,
2010-02-04 12:02:00,223.28,225.4,221.7,222.66,13166,26.761535552702725,,,,,,,,,,,
2010-02-05 12:02:00,220.11,221.28,209.14,218.62,23009,22.721373049744713,,,,,,,,,,,
2010-02-06 12:02:00,219.32,221.28,215.93,218.81,2562,23.307775878105815,,,,,,,,,,,
2010-02-08 12:02:00,221.28,226.38,218.93,220.72,15556,29.129685619420428,,,,,,,,,,,
2010-02-09 12:02:00,226.18,226.38,217.36,219.11,7955,27.25172967480188,,,,,,,,,,,
2010-02-10 12:02:00,212.47,222.85,212.47,219.68,11958,28.996989251783873,,,,,,,,,,,
2010-02-11 12:02:00,219.34,224.03,219.34,222.11,13765,36.041513046944395,,,,,,,,,,,
2010-02-15 12:02:00,223.24,227.12,219.4,222.66,19363,37.55171996912144,,,,,,,,,,,
