datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2024-12-18 12:12:00,650.0,780.0,650.0,764.65,46659166,,,,,,,,,,,,
2024-12-19 12:12:00,737.0,802.0,722.05,736.4,16050121,,,,,,,,,,,,
2024-12-20 12:12:00,728.7,748.0,693.1,703.65,8416898,,,,,,,,,,,,
2024-12-23 12:12:00,705.0,722.9,695.15,710.55,2626536,,,,,,,,,,,,
2024-12-24 12:12:00,715.0,771.7,703.4,763.05,4582941,,,,,,,,,,,,
2024-12-26 12:12:00,783.1,808.8,732.2,746.05,8617783,,,,,,,,,,,,
2024-12-27 12:12:00,740.2,755.1,715.1,722.05,2268580,,,,,,,,,,,,
2024-12-30 12:12:00,722.05,764.4,719.6,746.4,2403005,,,,,,,,,,,,
2024-12-31 12:12:00,746.35,773.0,734.65,751.2,1831465,,,,,,,,,,,,
2025-01-01 12:01:00,751.25,785.25,745.3,758.0,2207719,,,,,,,,,,,,
2025-01-02 12:01:00,762.0,777.0,737.75,768.75,2138913,,,,,,,,,,,,
2025-01-03 12:01:00,773.0,803.7,763.35,779.9,2654451,,,,,,,,,,,,
2025-01-06 12:01:00,784.4,784.4,720.55,727.9,2254973,,,,,,,,,,,,
2025-01-07 12:01:00,731.9,741.0,723.3,731.25,867017,43.59043817297067,,,,,,,,,,,
2025-01-08 12:01:00,733.95,742.85,724.0,729.7,767227,43.1758970246642,,,,,,,,,,,
2025-01-09 12:01:00,729.0,737.85,721.35,728.8,486442,42.92066314057984,,,,,,,,,,,
2025-01-10 12:01:00,725.3,728.8,700.05,719.65,687304,40.31156797986511,,,,,,,,,,,
2025-01-13 12:01:00,702.2,722.0,696.3,709.85,818775,37.67030128815534,,,,,,,,,,,
2025-01-14 12:01:00,705.0,734.35,705.0,729.05,418137,45.24041722004173,,,,,,,,,,,
2025-01-15 12:01:00,718.95,728.8,702.1,710.35,1193889,40.12848248266774,,,,,,,,,,,
2025-01-16 12:01:00,712.25,728.35,712.25,716.85,356248,42.55813230714219,,,,,,,,,,,
2025-01-17 12:01:00,719.9,724.55,711.05,716.45,219219,42.44398363195018,,,,,,,,,,,
2025-01-20 12:01:00,715.3,734.0,711.5,727.7,234343,46.768469503676265,,,,,,,,,,,
2025-01-21 12:01:00,737.7,746.7,705.55,712.65,496800,42.20043530288619,,,,,,,,,,,
2025-01-22 12:01:00,712.95,717.65,682.55,692.2,475704,36.92308774500467,,,,,,,,,,,
2025-01-23 12:01:00,702.0,708.4,688.55,695.75,297864,38.36404993397929,,,,,,,,,,,
2025-01-24 12:01:00,695.75,697.55,671.65,674.35,302860,33.40932087539966,,,,,,,,,,,
2025-01-27 12:01:00,673.9,673.9,649.0,652.9,655324,29.32159915993182,,,,,,,,,,,
2025-01-28 12:01:00,648.0,663.0,646.95,660.4,386559,32.434445410920475,,,,,,,,,,,
2025-01-29 12:01:00,660.0,683.1,660.0,672.7,93818,37.310768088328395,,,,,,,,,,,
