datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2017-09-18 12:09:00,545.0,604.8,545.0,578.31,6019374,,,,,,,,,,,,
2017-09-19 12:09:00,589.2,599.0,574.48,578.5,793984,,,,,,,,,,,,
2017-09-20 12:09:00,577.6,577.6,550.57,561.37,502724,,,,,,,,,,,,
2017-09-21 12:09:00,560.72,560.72,536.8,552.87,319940,,,,,,,,,,,,
2017-09-22 12:09:00,558.09,558.09,527.0,531.93,188337,,,,,,,,,,,,
2017-09-25 12:09:00,524.0,541.12,501.27,522.55,331770,,,,,,,,,,,,
2017-09-26 12:09:00,523.22,535.8,523.22,526.99,106349,,,,,,,,,,,,
2017-09-27 12:09:00,531.6,541.76,513.98,519.96,135647,,,,,,,,,,,,
2017-09-28 12:09:00,521.6,532.0,518.11,526.78,66796,,,,,,,,,,,,
2017-09-29 12:09:00,529.2,536.78,528.0,529.75,58554,,,,,,,,,,,,
2017-10-03 12:10:00,533.0,543.0,515.76,539.18,81130,,,,,,,,,,,,
2017-10-04 12:10:00,542.03,549.8,535.4,544.56,78968,,,,,,,,,,,,
2017-10-05 12:10:00,543.0,548.2,537.4,539.43,73062,,,,,,,,,,,,
2017-10-06 12:10:00,540.25,549.0,532.7,535.44,49385,34.83811839514355,,,,,,,,,,,
2017-10-09 12:10:00,535.4,541.99,520.3,526.33,45353,30.12130954047008,,,,,,,,,,,
2017-10-10 12:10:00,527.0,536.26,524.4,532.55,48630,36.44803859806782,,,,,,,,,,,
2017-10-11 12:10:00,549.0,551.0,530.25,533.49,121158,37.37089229234264,,,,,,,,,,,
2017-10-12 12:10:00,539.2,550.8,534.0,548.54,83492,49.91188496897346,,,,,,,,,,,
2017-10-13 12:10:00,549.2,557.4,544.02,546.81,49186,48.704572428689225,,,,,,,,,,,
2017-10-16 12:10:00,548.0,549.09,532.06,534.37,29702,41.02073543885707,,,,,,,,,,,
