datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,29.18,30.42,29.16,30.29,322565,,,,,,,,,,,,
2008-07-18 12:07:00,30.83,31.96,30.67,31.82,371020,,,,,,,,,,,,
2008-07-21 12:07:00,31.88,32.25,31.0,31.41,174693,,,,,,,,,,,,
2008-07-22 12:07:00,31.08,31.75,31.0,31.6,101425,,,,,,,,,,,,
2008-07-23 12:07:00,32.17,33.75,32.17,33.35,385488,,,,,,,,,,,,
2008-07-24 12:07:00,34.17,34.58,33.0,33.7,406021,,,,,,,,,,,,
2008-07-28 12:07:00,33.17,34.0,33.17,33.36,61429,,,,,,,,,,,,
2008-07-29 12:07:00,31.08,33.25,31.08,32.68,245892,,,,,,,,,,,,
2008-07-30 12:07:00,33.17,35.0,33.16,34.52,498234,,,,,,,,,,,,
2008-07-31 12:07:00,33.99,34.5,33.33,33.58,406444,,,,,,,,,,,,
2008-08-01 12:08:00,34.58,36.85,33.17,34.83,231588,,,,,,,,,,,,
2008-08-04 12:08:00,34.6,35.79,34.2,35.55,163361,,,,,,,,,,,,
2008-08-05 12:08:00,35.42,37.32,35.42,36.12,519318,,,,,,,,,,,,
2008-08-06 12:08:00,37.58,37.58,35.44,36.74,530220,79.39685122065815,,,,,,,,,,,
2008-08-07 12:08:00,34.35,37.24,34.35,36.9,194343,79.86749266121814,,,,,,,,,,,
2008-08-08 12:08:00,36.68,37.0,35.83,36.0,447799,70.15909112103851,,,,,,,,,,,
2008-08-11 12:08:00,36.67,37.32,36.36,36.92,339754,73.6809924891378,,,,,,,,,,,
2008-08-12 12:08:00,37.33,38.17,36.88,37.41,428675,75.34970024180335,,,,,,,,,,,
2008-08-13 12:08:00,37.33,37.83,36.75,37.74,287389,76.4334030366517,,,,,,,,,,,
2008-08-14 12:08:00,36.83,37.36,36.52,36.75,200234,66.92740130744293,,,,,,,,,,,
2008-08-18 12:08:00,36.83,37.17,36.23,36.56,228222,65.25014564015262,,,,,,,,,,,
2008-08-19 12:08:00,36.24,36.78,36.18,36.66,225472,65.73683722548546,,,,,,,,,,,
2008-08-20 12:08:00,36.53,37.0,36.23,36.35,43477,62.800471601776934,,,,,,,,,,,
2008-08-21 12:08:00,35.92,36.16,34.0,34.26,320071,47.42100280563331,,,,,,,,,,,
2008-08-25 12:08:00,34.17,34.17,33.35,33.49,73117,43.22141616766615,,,,,,,,,,,
2008-08-26 12:08:00,33.32,33.71,33.0,33.51,84995,43.36172009275036,,,,,,,,,,,
2008-08-27 12:08:00,33.35,33.5,33.18,33.25,100178,41.91178210630525,,,,,,,,,,,
2008-08-28 12:08:00,33.08,33.33,32.5,32.63,168236,38.5973899761668,,,,,,,,,,,
2008-08-29 12:08:00,33.08,33.82,32.94,33.45,198956,44.81335549053338,,,,,,,,,,,
2008-09-01 12:09:00,33.32,33.33,32.68,32.99,74676,42.23063146548326,,,,,,,,,,,
2008-09-02 12:09:00,33.51,36.08,33.34,35.8,443803,58.112143480849205,,,,,,,,,,,
2008-09-04 12:09:00,35.8,37.21,35.25,36.58,539085,61.293085455272184,,,,,,,,,,,
2008-09-05 12:09:00,36.25,37.5,35.5,37.2,654675,63.65566330023796,,,,,,,,,,,
2008-09-08 12:09:00,37.5,37.91,35.86,35.98,254580,56.365106024353125,,,,,,,,,,,
2008-09-09 12:09:00,36.0,36.79,35.92,36.16,491159,57.144977019501475,,,,,,,,,,,
2008-09-10 12:09:00,36.35,36.83,34.85,35.26,271973,52.12828997238323,,,,,,,,,,,
2008-09-11 12:09:00,35.14,35.28,34.01,34.29,636462,47.30785617098018,,,,,,,,,,,
2008-09-12 12:09:00,34.95,34.95,33.5,33.96,566050,45.75760240874441,,,,,,,,,,,
2008-09-15 12:09:00,33.92,34.88,32.73,34.43,422523,48.35345144077939,,,,,,,,,,,
2008-09-18 12:09:00,32.48,33.89,31.17,33.7,255935,44.769726413268444,,,,,,,,,,,
2008-09-19 12:09:00,34.18,34.42,32.59,32.99,392461,41.54463299333801,,,,,,,,,,,
2008-09-22 12:09:00,32.65,32.91,31.53,31.84,285988,36.90705310958933,,,,,,,,,,,
2008-09-23 12:09:00,30.18,32.71,29.83,32.38,374131,40.27829031811175,,,,,,,,,,,
2008-09-24 12:09:00,31.83,32.99,31.83,32.82,316363,42.953048593042546,,,,,,,,,,,
2008-09-25 12:09:00,31.85,34.16,31.85,32.46,623993,41.32235675203453,,,,,,,,,,,
2008-09-26 12:09:00,32.46,32.91,31.85,32.42,150803,41.13548797968331,,,,,,,,,,,
2008-09-29 12:09:00,32.25,32.71,31.25,32.28,230387,40.446072963832066,,,,,,,,,,,
2008-09-30 12:09:00,31.67,34.15,30.92,33.88,487112,50.62977767737095,,,,,,,,,,,
2008-10-01 12:10:00,34.0,34.0,33.0,33.53,141328,48.66920740932569,,,,,,,,,,,
2008-10-06 12:10:00,33.63,33.83,32.9,33.12,454408,46.402386525508085,33.572804586102286,,,,,,,,,,
2008-10-07 12:10:00,33.67,33.73,32.25,32.67,434577,43.98112021872979,33.537400484686515,,,,,,,,,,
2008-10-08 12:10:00,32.08,32.33,29.58,30.7,228587,35.29776055647196,33.426129877443906,,,,,,,,,,
2008-10-10 12:10:00,30.83,30.83,27.93,29.63,324265,31.64343406358165,33.27726203911278,,,,,,,,,,
2008-10-13 12:10:00,30.18,31.06,29.75,30.72,125751,38.61528136972168,33.17697725326522,,,,,,,,,,
2008-10-14 12:10:00,31.0,31.75,30.42,30.63,141768,38.268219754054165,33.07709579235286,,,,,,,,,,
2008-10-15 12:10:00,30.85,31.75,30.26,31.25,208651,42.1270599175274,33.00544497696647,,,,,,,,,,
2008-10-16 12:10:00,30.42,33.01,29.59,32.3,345167,48.049736724166515,32.97778046806583,,,,,,,,,,
2008-10-17 12:10:00,33.67,38.33,32.29,33.75,716352,54.91199273365836,33.00806358696521,,,,,,,,,,
2008-10-20 12:10:00,32.92,34.25,32.92,33.84,242522,55.30661501453121,33.04068854433912,,,52.15711368324468,,,,,,,
2008-10-21 12:10:00,33.75,34.08,32.96,33.34,369237,52.55464410531788,33.05242624848268,,,52.15711368324468,,,,,,,
2008-10-22 12:10:00,33.25,34.17,31.75,32.38,401043,47.651964817313946,33.02605659167944,,,52.15711368324468,,,,,,,
2008-10-23 12:10:00,31.67,33.08,29.51,30.98,448999,41.56266622267299,32.94581907828025,,,52.15711368324468,,,,,,,
2008-10-24 12:10:00,30.75,30.75,27.92,28.55,208793,33.549034116953706,32.77343401638691,,,52.15711368324468,,,,,,,
2008-10-27 12:10:00,27.7,29.13,25.0,26.19,299315,27.918943404775604,32.515260133391344,,,40.08295210331556,,,,,,,
2008-10-28 12:10:00,27.08,28.75,26.92,27.38,24955,33.93899469255609,32.31387738306227,,,40.08295210331556,,,,,,,
2008-10-31 12:10:00,29.75,29.75,27.67,28.19,403164,37.75001314907543,32.152156701373556,,,40.08295210331556,,,,,,,
2008-11-03 12:11:00,28.5,29.67,27.63,29.28,242376,42.552775393628124,32.03952310524126,,,39.40287956962952,,,,,,,
2008-11-04 12:11:00,29.67,30.45,29.17,30.05,120985,45.737698451397264,31.961502591310232,,,39.40287956962952,,,,,,,
2008-11-05 12:11:00,30.42,30.58,28.92,29.39,86478,43.510973444283,31.86065935243532,,,39.40287956962952,,,,,,,
2008-11-06 12:11:00,29.17,30.0,28.33,28.49,149046,40.607725036057964,31.728476632731976,,,39.40287956962952,,,,,,,
2008-11-07 12:11:00,29.17,30.92,28.75,30.67,327692,49.41265578386018,31.68696774517386,,,39.40287956962952,,,,,,,
2008-11-10 12:11:00,30.83,31.5,29.17,30.75,146593,49.70731429403301,31.650223912029787,,,46.17761496855126,,,,,,,
2008-11-11 12:11:00,30.75,31.65,29.42,29.98,213197,46.87707574328717,31.584724935087443,,,46.17761496855126,,,,,,,
