datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,38.2,43.0,38.2,40.0,439,,,,,,,,,,,,
2008-07-18 12:07:00,38.2,41.09,38.2,40.1,262,,,,,,,,,,,,
2008-07-21 12:07:00,40.5,41.99,40.0,40.1,63,,,,,,,,,,,,
2008-07-22 12:07:00,40.0,40.0,39.4,39.74,238,,,,,,,,,,,,
2008-07-23 12:07:00,44.52,44.7,40.6,41.81,215,,,,,,,,,,,,
2008-07-24 12:07:00,44.23,44.4,40.0,40.66,303,,,,,,,,,,,,
2008-07-28 12:07:00,42.3,42.39,40.6,41.75,40,,,,,,,,,,,,
2008-07-29 12:07:00,41.2,41.4,40.01,40.5,131,,,,,,,,,,,,
2008-07-30 12:07:00,41.99,41.99,39.54,40.11,129,,,,,,,,,,,,
2008-07-31 12:07:00,43.44,43.44,40.72,41.86,160,,,,,,,,,,,,
2008-08-04 12:08:00,41.5,42.6,40.1,40.49,440,,,,,,,,,,,,
2008-08-05 12:08:00,40.5,42.2,40.5,41.35,600,,,,,,,,,,,,
2008-08-06 12:08:00,44.44,46.5,40.1,40.24,2049,,,,,,,,,,,,
2008-08-07 12:08:00,42.49,46.49,39.12,39.89,3108,46.56199039130924,,,,,,,,,,,
2008-08-08 12:08:00,41.0,41.85,40.11,40.67,2294,51.55488033397108,,,,,,,,,,,
2008-08-11 12:08:00,42.99,42.99,41.3,41.74,724,57.43074313293421,,,,,,,,,,,
2008-08-12 12:08:00,41.5,42.8,41.5,41.74,468,57.43074313293421,,,,,,,,,,,
2008-08-13 12:08:00,41.5,42.3,41.5,41.77,145,57.597973472133276,,,,,,,,,,,
2008-08-14 12:08:00,41.3,42.29,41.02,41.74,1027,57.35532507276337,,,,,,,,,,,
2008-08-18 12:08:00,40.36,41.78,40.35,40.65,162,49.2388404382142,,,,,,,,,,,
2008-08-19 12:08:00,40.01,41.45,40.01,40.35,32,47.25668845955414,,,,,,,,,,,
2008-08-20 12:08:00,40.1,41.78,40.1,41.58,232,55.216701073482646,,,,,,,,,,,
2008-08-21 12:08:00,40.32,41.59,40.32,40.65,62,49.17383508720065,,,,,,,,,,,
2008-08-25 12:08:00,41.5,42.0,40.51,40.8,142,50.12197997107205,,,,,,,,,,,
2008-08-26 12:08:00,42.0,42.0,40.51,40.51,29,48.248028421230366,,,,,,,,,,,
2008-08-27 12:08:00,41.8,43.9,41.0,42.83,76139,60.856544389139984,,,,,,,,,,,
