datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,90.25,93.18,83.13,84.34,1100311,,,,,,,,,,,,
2008-07-18 12:07:00,85.0,90.43,83.05,89.43,437952,,,,,,,,,,,,
2008-07-21 12:07:00,90.0,99.5,89.75,96.63,588715,,,,,,,,,,,,
2008-07-22 12:07:00,97.78,101.25,93.79,95.4,768255,,,,,,,,,,,,
2008-07-23 12:07:00,99.25,102.5,96.5,98.94,805642,,,,,,,,,,,,
2008-07-24 12:07:00,100.88,106.48,97.28,105.61,808054,,,,,,,,,,,,
2008-07-28 12:07:00,110.5,112.45,105.8,107.19,399741,,,,,,,,,,,,
2008-07-29 12:07:00,105.25,112.5,103.98,111.0,505726,,,,,,,,,,,,
2008-07-30 12:07:00,109.25,111.96,106.26,109.53,893191,,,,,,,,,,,,
2008-07-31 12:07:00,109.04,111.41,103.88,106.16,1213062,,,,,,,,,,,,
2008-08-01 12:08:00,104.96,109.15,103.25,106.33,592434,,,,,,,,,,,,
2008-08-04 12:08:00,106.5,110.88,105.53,106.98,359539,,,,,,,,,,,,
2008-08-05 12:08:00,109.5,109.5,102.5,107.18,591518,,,,,,,,,,,,
2008-08-06 12:08:00,109.46,110.75,100.0,101.56,666710,60.73828744073825,,,,,,,,,,,
2008-08-07 12:08:00,101.25,103.75,97.75,100.16,1024309,57.25387971913523,,,,,,,,,,,
2008-08-08 12:08:00,101.24,102.73,98.5,100.6,569430,58.06806023010423,,,,,,,,,,,
2008-08-11 12:08:00,101.5,103.38,99.75,101.69,380025,60.09575065059291,,,,,,,,,,,
2008-08-12 12:08:00,103.25,103.25,98.5,99.55,277143,54.521384049267084,,,,,,,,,,,
2008-08-13 12:08:00,98.75,101.74,97.55,100.9,480587,57.2174067623928,,,,,,,,,,,
2008-08-14 12:08:00,100.0,102.25,97.5,98.11,283636,50.548160131098065,,,,,,,,,,,
2008-08-18 12:08:00,91.5,99.73,91.5,98.08,224635,50.4800251867945,,,,,,,,,,,
2008-08-19 12:08:00,97.5,101.23,96.75,100.1,187786,54.88922369310362,,,,,,,,,,,
2008-08-20 12:08:00,101.74,101.75,100.14,100.9,206467,56.5396486068519,,,,,,,,,,,
2008-08-21 12:08:00,100.53,101.5,95.03,95.54,157133,44.73135786289551,,,,,,,,,,,
2008-08-25 12:08:00,97.5,98.89,97.5,98.1,114824,50.092525478029266,,,,,,,,,,,
2008-08-26 12:08:00,96.55,99.43,96.54,99.05,162289,51.95502795542408,,,,,,,,,,,
2008-08-27 12:08:00,98.75,99.25,97.55,98.01,156814,49.76548280811915,,,,,,,,,,,
2008-08-28 12:08:00,97.5,98.63,90.25,92.34,672248,39.89425665227931,,,,,,,,,,,
2008-08-29 12:08:00,94.5,98.63,93.75,96.75,282371,48.457673953180056,,,,,,,,,,,
2008-09-01 12:09:00,96.25,96.25,93.5,94.64,187451,45.1436449406653,,,,,,,,,,,
2008-09-02 12:09:00,95.0,101.46,94.03,99.85,206404,53.58466912753477,,,,,,,,,,,
2008-09-04 12:09:00,99.15,99.15,95.88,96.34,279340,48.203230199606736,,,,,,,,,,,
2008-09-05 12:09:00,95.25,95.25,93.01,94.31,177171,45.36558567775036,,,,,,,,,,,
2008-09-08 12:09:00,97.5,99.5,95.31,97.99,387762,50.99727330599503,,,,,,,,,,,
2008-09-09 12:09:00,98.0,98.0,95.58,96.45,287969,48.73337785785197,,,,,,,,,,,
2008-09-10 12:09:00,94.56,98.8,94.56,98.45,290653,51.730316292477525,,,,,,,,,,,
2008-09-11 12:09:00,96.0,98.25,95.3,97.19,147826,49.75688708043043,,,,,,,,,,,
2008-09-12 12:09:00,97.48,102.5,97.44,101.46,489208,55.89712666503065,,,,,,,,,,,
2008-09-15 12:09:00,97.43,101.1,95.75,100.4,353820,54.12865270706977,,,,,,,,,,,
2008-09-18 12:09:00,93.75,94.73,88.81,92.75,763353,43.44560263664724,,,,,,,,,,,
2008-09-19 12:09:00,95.5,98.85,94.25,96.9,849847,49.29233246100286,,,,,,,,,,,
2008-09-22 12:09:00,97.0,98.88,96.06,96.83,271376,49.199938022806684,,,,,,,,,,,
2008-09-23 12:09:00,92.79,100.41,92.79,99.55,376264,52.89474193570294,,,,,,,,,,,
2008-09-24 12:09:00,99.88,106.95,99.53,105.14,940345,59.426074105561895,,,,,,,,,,,
