datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2021-04-19 12:04:00,218.0,239.0,211.3,232.63,11051365,,,,,,,,,,,,
2021-04-20 12:04:00,234.0,256.93,228.68,251.55,5852536,,,,,,,,,,,,
2021-04-22 12:04:00,249.0,271.38,245.8,261.88,2364148,,,,,,,,,,,,
2021-04-23 12:04:00,261.4,268.45,258.85,265.35,1150419,,,,,,,,,,,,
2021-04-26 12:04:00,266.0,293.0,266.0,290.05,2069788,,,,,,,,,,,,
2021-04-27 12:04:00,288.0,306.38,285.53,302.2,2186988,,,,,,,,,,,,
2021-04-28 12:04:00,302.4,310.0,298.1,307.83,985170,,,,,,,,,,,,
2021-04-29 12:04:00,309.38,309.5,290.58,300.83,1874805,,,,,,,,,,,,
2021-04-30 12:04:00,296.0,310.95,294.05,296.85,344790,,,,,,,,,,,,
2021-05-03 12:05:00,295.0,302.5,285.1,299.65,424237,,,,,,,,,,,,
2021-05-04 12:05:00,300.63,304.0,291.35,298.85,293950,,,,,,,,,,,,
2021-05-05 12:05:00,295.5,306.0,293.75,303.0,291004,,,,,,,,,,,,
2021-05-06 12:05:00,303.0,306.13,297.78,300.98,140792,,,,,,,,,,,,
2021-05-07 12:05:00,301.5,319.0,301.5,315.88,1348921,85.45817063136953,,,,,,,,,,,
2021-05-10 12:05:00,315.0,379.05,314.93,345.88,1601276,90.1863668744919,,,,,,,,,,,
2021-05-11 12:05:00,342.4,351.35,337.58,345.85,469298,90.1547986627891,,,,,,,,,,,
2021-05-12 12:05:00,350.0,355.13,317.48,323.33,704740,70.2703690493193,,,,,,,,,,,
2021-05-14 12:05:00,332.45,335.73,307.25,323.95,645657,70.4635174211984,,,,,,,,,,,
2021-05-17 12:05:00,324.0,328.5,313.8,323.7,1086582,70.26528469833225,,,,,,,,,,,
2021-05-18 12:05:00,323.93,323.93,307.25,316.43,665681,64.57595681966441,,,,,,,,,,,
2021-05-19 12:05:00,311.75,321.0,311.75,317.15,338421,64.87925280987962,,,,,,,,,,,
2021-05-20 12:05:00,317.15,322.58,308.03,314.28,207878,62.57922644552763,,,,,,,,,,,
2021-05-21 12:05:00,318.45,328.45,314.25,322.18,657707,66.13777090471538,,,,,,,,,,,
2021-05-24 12:05:00,324.48,326.0,319.0,322.1,300867,66.06925260013543,,,,,,,,,,,
2021-05-25 12:05:00,321.5,325.0,314.0,316.33,436108,61.148690414439464,,,,,,,,,,,
2021-05-26 12:05:00,310.0,314.85,309.0,312.55,240696,58.09613710356735,,,,,,,,,,,
2021-05-27 12:05:00,310.08,312.5,305.0,307.48,103843,54.18875307109183,,,,,,,,,,,
2021-05-28 12:05:00,308.0,321.5,307.5,317.58,416283,59.965360575628594,,,,,,,,,,,
