datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2024-11-13 12:11:00,251.0,276.1,248.5,253.15,22939368,,,,,,,,,,,,
2024-11-14 12:11:00,252.0,259.9,227.85,228.85,5351111,,,,,,,,,,,,
2024-11-18 12:11:00,236.0,251.7,228.25,251.7,3943111,,,,,,,,,,,,
2024-11-19 12:11:00,261.05,276.85,256.05,264.15,9862379,,,,,,,,,,,,
2024-11-21 12:11:00,265.45,267.05,237.75,239.0,4049771,,,,,,,,,,,,
2024-11-22 12:11:00,240.0,248.0,235.8,245.65,2397236,,,,,,,,,,,,
2024-11-25 12:11:00,252.05,268.5,248.7,258.0,2911214,,,,,,,,,,,,
2024-11-26 12:11:00,247.0,257.95,238.8,253.0,2487638,,,,,,,,,,,,
2024-11-27 12:11:00,255.0,273.4,253.1,259.45,2311073,,,,,,,,,,,,
2024-11-28 12:11:00,260.95,281.0,259.1,279.1,4759110,,,,,,,,,,,,
2024-11-29 12:11:00,280.15,288.0,265.4,274.3,3263219,,,,,,,,,,,,
2024-12-02 12:12:00,271.0,272.25,258.2,260.5,1913099,,,,,,,,,,,,
2024-12-03 12:12:00,264.0,284.5,262.25,280.9,3866490,,,,,,,,,,,,
2024-12-04 12:12:00,284.9,292.4,273.6,278.4,4710266,59.47552713445585,,,,,,,,,,,
2024-12-05 12:12:00,279.0,283.45,271.6,273.35,1833510,56.65940381456004,,,,,,,,,,,
2024-12-06 12:12:00,275.0,281.55,268.1,275.6,2428679,57.62218534328942,,,,,,,,,,,
2024-12-09 12:12:00,276.05,286.6,271.7,277.9,2584252,58.6337849575887,,,,,,,,,,,
2024-12-10 12:12:00,280.05,281.9,268.5,271.1,1320466,54.4921678701548,,,,,,,,,,,
2024-12-11 12:12:00,272.0,272.6,262.5,268.15,2765777,52.7513498340117,,,,,,,,,,,
2024-12-12 12:12:00,279.0,279.95,269.75,271.6,2381875,54.57885709912708,,,,,,,,,,,
2024-12-13 12:12:00,271.45,271.45,263.3,268.0,897115,52.30541224216172,,,,,,,,,,,
2024-12-16 12:12:00,267.95,268.95,262.55,264.1,991033,49.88134356404217,,,,,,,,,,,
2024-12-17 12:12:00,265.0,265.05,257.0,258.05,1470862,46.29687007265689,,,,,,,,,,,
2024-12-18 12:12:00,258.4,259.85,248.0,250.7,931862,42.31825746534862,,,,,,,,,,,
2024-12-19 12:12:00,249.95,250.0,237.2,238.8,2258568,36.80364319284055,,,,,,,,,,,
2024-12-20 12:12:00,240.7,246.9,231.5,232.95,1785740,34.42845264529761,,,,,,,,,,,
2024-12-23 12:12:00,237.0,237.0,224.05,230.1,1388461,33.30089883280574,,,,,,,,,,,
2024-12-24 12:12:00,230.9,246.7,230.5,236.4,2434943,38.124989194850805,,,,,,,,,,,
2024-12-26 12:12:00,240.6,246.9,231.25,239.55,3003875,40.444374651390035,,,,,,,,,,,
2024-12-27 12:12:00,242.45,244.4,235.7,239.45,1099888,40.39260995307474,,,,,,,,,,,
