datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,45.6,48.36,45.6,47.2,1966605,,,,,,,,,,,,
2008-07-18 12:07:00,47.9,50.76,47.4,49.38,1515279,,,,,,,,,,,,
2008-07-21 12:07:00,50.36,53.54,47.94,52.06,1094728,,,,,,,,,,,,
2008-07-22 12:07:00,51.6,53.96,50.0,52.12,2028676,,,,,,,,,,,,
2008-07-23 12:07:00,54.8,56.0,53.2,54.1,2134762,,,,,,,,,,,,
2008-07-24 12:07:00,54.4,54.6,51.3,52.76,713652,,,,,,,,,,,,
2008-07-28 12:07:00,52.38,53.36,51.4,51.98,826365,,,,,,,,,,,,
2008-07-29 12:07:00,51.98,51.98,47.0,49.5,1285200,,,,,,,,,,,,
2008-07-30 12:07:00,50.0,52.96,49.6,52.0,862302,,,,,,,,,,,,
2008-07-31 12:07:00,54.0,54.62,51.42,53.46,2431086,,,,,,,,,,,,
2008-08-01 12:08:00,52.4,54.4,51.62,54.1,786687,,,,,,,,,,,,
2008-08-04 12:08:00,53.18,56.26,52.94,53.38,1097879,,,,,,,,,,,,
2008-08-05 12:08:00,53.18,57.0,53.18,56.18,1525466,,,,,,,,,,,,
2008-08-06 12:08:00,57.2,58.2,55.42,55.96,1462052,71.3419799389098,,,,,,,,,,,
2008-08-07 12:08:00,55.48,58.92,55.3,58.3,1743450,76.09125789703097,,,,,,,,,,,
2008-08-08 12:08:00,58.8,59.2,56.22,56.56,634115,67.17636772096151,,,,,,,,,,,
2008-08-11 12:08:00,59.14,59.14,57.0,57.78,946654,69.84413696632245,,,,,,,,,,,
2008-08-12 12:08:00,58.0,59.96,56.42,58.74,1325208,71.78727119888308,,,,,,,,,,,
2008-08-13 12:08:00,58.0,58.74,54.72,55.54,894256,58.30154007517173,,,,,,,,,,,
2008-08-14 12:08:00,55.6,55.7,51.9,52.18,1220177,48.086807930938235,,,,,,,,,,,
2008-08-18 12:08:00,52.0,53.52,51.2,52.02,605275,47.65860105713134,,,,,,,,,,,
2008-08-19 12:08:00,51.4,53.86,51.22,53.16,759416,51.00623564729626,,,,,,,,,,,
2008-08-20 12:08:00,53.92,54.8,53.42,54.34,433949,54.266753567227695,,,,,,,,,,,
2008-08-21 12:08:00,53.28,54.0,52.22,52.54,221463,48.91869864266801,,,,,,,,,,,
2008-08-25 12:08:00,53.6,53.78,52.48,52.86,304920,49.86464876125396,,,,,,,,,,,
2008-08-26 12:08:00,52.14,53.0,52.0,52.74,187594,49.49449756766371,,,,,,,,,,,
