datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,58.68,60.25,54.25,56.43,18061,,,,,,,,,,,,
2008-07-18 12:07:00,59.25,61.25,56.58,59.9,13110,,,,,,,,,,,,
2008-07-21 12:07:00,60.63,61.28,59.0,59.95,38403,,,,,,,,,,,,
2008-07-22 12:07:00,60.5,65.0,57.95,62.5,709352,,,,,,,,,,,,
2008-07-23 12:07:00,66.0,75.0,64.4,73.6,325717,,,,,,,,,,,,
2008-07-24 12:07:00,75.0,82.5,75.0,79.93,462834,,,,,,,,,,,,
2008-07-28 12:07:00,75.05,85.13,75.05,85.13,158819,,,,,,,,,,,,
2008-07-29 12:07:00,86.58,91.0,85.0,86.2,193881,,,,,,,,,,,,
2008-07-30 12:07:00,87.0,89.85,82.55,84.8,152888,,,,,,,,,,,,
2008-07-31 12:07:00,84.25,88.23,81.5,85.5,77086,,,,,,,,,,,,
2008-08-01 12:08:00,85.4,87.5,82.5,84.23,100428,,,,,,,,,,,,
2008-08-04 12:08:00,83.75,88.23,83.75,86.0,82661,,,,,,,,,,,,
2008-08-05 12:08:00,85.25,87.48,85.0,85.63,31819,,,,,,,,,,,,
2008-08-06 12:08:00,85.7,87.4,81.05,81.88,24967,74.42837610264606,,,,,,,,,,,
2008-08-07 12:08:00,82.0,87.0,82.0,86.38,58666,78.75980469858388,,,,,,,,,,,
2008-08-08 12:08:00,86.0,89.88,85.0,85.45,139100,75.89851870320489,,,,,,,,,,,
2008-08-11 12:08:00,86.1,87.5,86.05,87.1,62461,77.46289236867247,,,,,,,,,,,
2008-08-12 12:08:00,86.03,89.5,86.03,87.53,50215,77.86609558321254,,,,,,,,,,,
2008-08-13 12:08:00,85.03,87.48,84.5,85.1,15564,70.22048565007526,,,,,,,,,,,
2008-08-14 12:08:00,78.63,87.4,78.63,86.38,31898,71.79167805042702,,,,,,,,,,,
2008-08-18 12:08:00,84.18,86.55,83.5,84.43,15117,66.07240054009559,,,,,,,,,,,
2008-08-19 12:08:00,82.5,85.0,82.5,84.0,14169,64.84562177016193,,,,,,,,,,,
2008-08-20 12:08:00,80.08,88.0,80.08,86.63,41633,68.67642201324003,,,,,,,,,,,
2008-08-21 12:08:00,87.95,88.48,86.25,87.05,27454,69.25265215467655,,,,,,,,,,,
2008-08-25 12:08:00,90.03,96.43,90.03,91.88,139779,74.95793595984055,,,,,,,,,,,
2008-08-26 12:08:00,89.75,91.65,88.1,89.35,284601,67.85542014265044,,,,,,,,,,,
2008-08-27 12:08:00,87.1,91.25,87.1,90.1,34674,68.79923172756804,,,,,,,,,,,
2008-08-28 12:08:00,87.1,90.23,87.1,88.45,26040,64.3245546196294,,,,,,,,,,,
2008-08-29 12:08:00,86.05,91.0,86.05,89.08,28654,65.25379230326637,,,,,,,,,,,
2008-09-01 12:09:00,86.55,93.0,86.55,92.03,73084,69.28778164666282,,,,,,,,,,,
2008-09-02 12:09:00,90.1,92.95,90.03,90.98,89105,66.33571136695468,,,,,,,,,,,
2008-09-04 12:09:00,89.0,92.0,88.58,91.55,19514,67.15384604185792,,,,,,,,,,,
2008-09-05 12:09:00,88.5,92.95,88.5,92.58,19353,68.63711013464805,,,,,,,,,,,
2008-09-08 12:09:00,90.03,94.0,89.0,92.55,59642,68.54002629612125,,,,,,,,,,,
2008-09-09 12:09:00,90.53,94.98,89.45,94.03,38212,70.73891627570038,,,,,,,,,,,
2008-09-10 12:09:00,91.28,95.7,91.28,95.0,63447,72.11459434461788,,,,,,,,,,,
2008-09-11 12:09:00,94.0,100.0,93.05,94.33,141002,69.67785578157515,,,,,,,,,,,
2008-09-12 12:09:00,91.63,95.5,87.5,89.25,25053,54.61054149434273,,,,,,,,,,,
2008-09-15 12:09:00,82.13,86.55,75.58,81.45,55567,40.22679364479858,,,,,,,,,,,
2008-09-18 12:09:00,80.05,83.4,77.03,83.18,34476,43.76465742649504,,,,,,,,,,,
2008-09-19 12:09:00,80.53,89.25,80.53,85.28,15091,47.80330049190789,,,,,,,,,,,
2008-09-22 12:09:00,85.6,86.95,83.63,84.8,9155,46.972914037754066,,,,,,,,,,,
2008-09-23 12:09:00,78.13,85.95,78.13,80.1,7682,39.70076808930051,,,,,,,,,,,
2008-09-24 12:09:00,80.15,81.0,77.75,79.93,18940,39.46278910500591,,,,,,,,,,,
2008-09-25 12:09:00,75.98,80.73,75.98,80.4,11438,40.52427220126003,,,,,,,,,,,
2008-09-26 12:09:00,77.53,81.0,77.53,79.33,14862,38.85396400884278,,,,,,,,,,,
2008-09-29 12:09:00,72.68,78.5,70.05,73.98,168352,31.79694255996003,,,,,,,,,,,
2008-09-30 12:09:00,65.5,75.25,65.5,72.55,39416,30.21712760289708,,,,,,,,,,,
2008-10-01 12:10:00,67.63,77.3,67.63,76.3,13632,38.803805791894796,,,,,,,,,,,
2008-10-06 12:10:00,61.13,69.95,61.13,65.33,14393,27.963744937334766,79.60674476955764,,,,,,,,,,
2008-10-07 12:10:00,64.5,74.95,62.5,65.38,13191,28.062386849437075,79.04883320996714,,,,,,,,,,
