datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2015-04-09 12:04:00,100.0,112.21,100.0,109.6,37276199,,,,,,,,,,,,
2015-04-10 12:04:00,110.48,113.0,108.38,109.9,4920286,,,,,,,,,,,,
2015-04-13 12:04:00,109.38,110.69,105.9,107.56,1636434,,,,,,,,,,,,
2015-04-15 12:04:00,107.56,116.1,105.63,109.79,4703486,,,,,,,,,,,,
2015-04-17 12:04:00,118.85,123.6,116.58,118.48,3528516,,,,,,,,,,,,
2015-04-20 12:04:00,118.7,119.4,111.66,112.68,1418441,,,,,,,,,,,,
2015-04-21 12:04:00,113.35,114.75,109.15,110.2,1155631,,,,,,,,,,,,
2015-04-22 12:04:00,110.83,112.38,104.59,110.46,1177867,,,,,,,,,,,,
2015-04-23 12:04:00,111.25,113.95,108.53,109.09,823774,,,,,,,,,,,,
2015-04-24 12:04:00,109.59,109.88,103.75,105.1,752809,,,,,,,,,,,,
2015-04-27 12:04:00,105.83,107.88,100.65,104.39,1214104,,,,,,,,,,,,
2015-04-28 12:04:00,104.49,108.73,103.2,107.41,668062,,,,,,,,,,,,
2015-04-29 12:04:00,107.25,107.29,103.25,104.36,1125210,,,,,,,,,,,,
2015-04-30 12:04:00,104.08,107.2,104.04,106.59,525000,44.96658113067787,,,,,,,,,,,
2015-05-04 12:05:00,106.68,109.16,105.75,108.18,323518,48.67806855875381,,,,,,,,,,,
2015-05-05 12:05:00,107.04,108.0,104.84,105.79,212921,43.88689587021874,,,,,,,,,,,
2015-05-06 12:05:00,105.64,105.64,100.03,101.24,387624,36.51784144408585,,,,,,,,,,,
2015-05-07 12:05:00,100.5,103.58,100.25,101.54,367788,37.26579705747801,,,,,,,,,,,
2015-05-08 12:05:00,102.5,106.25,102.5,104.44,357288,44.119789207505086,,,,,,,,,,,
2015-05-11 12:05:00,104.5,110.6,104.5,108.65,522455,52.27209354733852,,,,,,,,,,,
2015-05-12 12:05:00,109.0,109.31,105.25,105.89,319958,47.39086997916886,,,,,,,,,,,
2015-05-13 12:05:00,107.25,114.74,107.2,113.04,1197426,58.263934269991,,,,,,,,,,,
2015-05-14 12:05:00,112.25,114.73,110.71,112.48,633351,57.265655713452205,,,,,,,,,,,
2015-05-15 12:05:00,112.7,117.93,112.59,116.78,1116014,62.56898561642605,,,,,,,,,,,
2015-05-18 12:05:00,120.6,120.63,111.28,112.18,1931454,54.7424449015211,,,,,,,,,,,
2015-05-19 12:05:00,111.68,114.68,111.18,114.1,493880,57.15164550598121,,,,,,,,,,,
2015-05-20 12:05:00,114.0,115.31,108.5,109.55,523768,50.31595424178404,,,,,,,,,,,
2015-05-21 12:05:00,109.75,112.13,107.49,110.38,469992,51.45656017659411,,,,,,,,,,,
2015-05-22 12:05:00,110.38,112.18,109.31,110.06,309097,50.970717134817384,,,,,,,,,,,
2015-05-25 12:05:00,110.75,111.63,108.7,109.01,171174,49.325032476529195,,,,,,,,,,,
2015-05-26 12:05:00,109.28,110.25,106.1,107.29,354564,46.66700400798972,,,,,,,,,,,
2015-05-27 12:05:00,106.74,109.5,105.38,108.81,268430,49.26876562384755,,,,,,,,,,,
2015-05-28 12:05:00,109.25,110.84,108.78,109.74,475036,50.84867013115939,,,,,,,,,,,
2015-05-29 12:05:00,109.85,110.78,108.6,108.94,125541,49.422817534999915,,,,,,,,,,,
2015-06-01 12:06:00,109.5,109.73,106.55,107.24,120112,46.442553515801556,,,,,,,,,,,
2015-06-02 12:06:00,107.49,109.18,104.93,105.76,149221,43.95738108842424,,,,,,,,,,,
2015-06-03 12:06:00,105.75,106.83,97.04,104.96,395358,42.62948682146365,,,,,,,,,,,
2015-06-04 12:06:00,104.55,105.5,102.53,104.86,361777,42.456833877981694,,,,,,,,,,,
2015-06-05 12:06:00,105.11,106.73,103.98,104.95,143022,42.68183431341342,,,,,,,,,,,
2015-06-08 12:06:00,104.7,104.88,102.13,103.74,101058,40.394949858485504,,,,,,,,,,,
2015-06-09 12:06:00,104.2,104.5,102.08,102.46,115158,38.071111148144844,,,,,,,,,,,
2015-06-10 12:06:00,103.73,104.0,101.25,101.84,176276,36.96193626758334,,,,,,,,,,,
2015-06-11 12:06:00,102.38,102.78,96.39,97.66,203821,30.508456105588706,,,,,,,,,,,
2015-06-12 12:06:00,98.5,103.9,97.08,102.54,1000566,43.017142701561,,,,,,,,,,,
2015-06-15 12:06:00,102.98,105.44,100.85,103.34,327279,44.77220408522212,,,,,,,,,,,
2015-06-16 12:06:00,102.71,103.98,102.53,102.99,86122,44.131787824447684,,,,,,,,,,,
2015-06-17 12:06:00,103.78,104.5,102.75,103.43,214132,45.19313663878533,,,,,,,,,,,
2015-06-18 12:06:00,103.66,106.98,103.38,104.76,373510,48.38505989361708,,,,,,,,,,,
2015-06-19 12:06:00,105.75,108.35,104.0,107.19,724053,53.69165628272471,,,,,,,,,,,
2015-06-22 12:06:00,108.4,109.63,106.53,107.16,239447,53.618364740792614,106.77077690226182,,,,,,,,,,
2015-06-23 12:06:00,108.08,108.48,105.86,106.59,141980,52.16144719419254,106.76368761197705,,,,,,,,,,
2015-06-24 12:06:00,106.0,108.4,100.14,103.11,203682,44.25513204248643,106.6204057448407,,,,,,,,,,
2015-06-25 12:06:00,102.75,107.0,102.75,106.45,176465,51.80558654316818,106.61372316661165,,,,,,,,,,
2015-06-26 12:06:00,106.76,109.0,106.15,107.15,214512,53.23521569668619,106.6347536306661,,,,,,,,,,
2015-06-29 12:06:00,102.89,107.04,102.89,105.8,130058,50.14576432437328,106.6020181941694,,,,,,,,,,
2015-06-30 12:06:00,106.98,107.75,105.25,105.73,113273,49.983784681283204,106.5678214022412,,,,,,,,,,
2015-07-01 12:07:00,106.0,107.83,105.54,106.41,110627,51.61871459902089,106.56163232764351,,,,,,,,,,
2015-07-02 12:07:00,109.75,112.74,108.25,108.96,402305,57.260696706606886,106.65568596185356,,,,,,,,,,
2015-07-03 12:07:00,108.03,113.5,108.03,110.76,467425,60.74095178958563,106.81663945354559,,,,,,,,,,
2015-07-06 12:07:00,109.5,116.38,109.03,116.01,533135,68.73715199038863,107.1771633965438,,,,,,,,,,
2015-07-07 12:07:00,117.1,118.08,114.65,115.71,427689,67.8862639187433,107.5117844398166,,,,,,,,,,
2015-07-08 12:07:00,114.25,115.43,110.0,111.44,234134,57.05946856967977,107.6658321088434,,,,,,,,,,
2015-07-09 12:07:00,111.98,114.71,111.25,112.04,169225,58.07136668001741,107.83736810457503,,,,,,,,,,
2015-07-10 12:07:00,112.75,113.5,111.5,112.99,85827,59.69104205464294,108.03943210047406,,,,,,,,,,
2015-07-13 12:07:00,112.53,116.5,112.53,115.86,164396,64.19140489389028,108.34612103771038,,,55.503811247208326,,,,,,,
2015-07-14 12:07:00,117.0,117.15,113.25,113.73,139510,58.932634547168114,108.55725354603545,,,55.503811247208326,,,,,,,
