datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,15.1,15.25,14.53,14.75,15095,,,,,,,,,,,,
2008-07-18 12:07:00,15.65,16.2,14.05,14.58,47174,,,,,,,,,,,,
2008-07-21 12:07:00,15.15,15.2,14.68,14.8,9018,,,,,,,,,,,,
2008-07-22 12:07:00,14.6,14.88,14.5,14.5,15237,,,,,,,,,,,,
2008-07-23 12:07:00,15.0,15.25,14.65,15.13,45906,,,,,,,,,,,,
2008-07-24 12:07:00,15.5,15.5,14.5,14.8,29033,,,,,,,,,,,,
2008-07-28 12:07:00,15.5,15.63,14.53,15.45,19051,,,,,,,,,,,,
2008-07-29 12:07:00,15.75,16.5,15.18,16.08,124142,,,,,,,,,,,,
2008-07-30 12:07:00,16.5,17.25,16.03,16.6,167847,,,,,,,,,,,,
2008-07-31 12:07:00,16.48,17.18,16.3,17.03,108728,,,,,,,,,,,,
2008-08-01 12:08:00,17.1,17.53,16.3,17.45,146460,,,,,,,,,,,,
2008-08-04 12:08:00,15.05,17.5,15.05,17.4,101534,,,,,,,,,,,,
2008-08-05 12:08:00,17.05,17.5,17.03,17.38,83137,,,,,,,,,,,,
2008-08-06 12:08:00,17.23,17.5,17.0,17.08,129478,74.6284804099785,,,,,,,,,,,
2008-08-07 12:08:00,17.05,17.38,16.75,17.05,99332,73.8289700114202,,,,,,,,,,,
2008-08-08 12:08:00,16.55,17.1,16.15,17.05,75735,73.8289700114202,,,,,,,,,,,
2008-08-11 12:08:00,17.0,17.45,16.93,17.15,44207,74.86976266992507,,,,,,,,,,,
2008-08-12 12:08:00,16.6,17.3,16.6,17.03,34839,71.21002086068934,,,,,,,,,,,
2008-08-13 12:08:00,16.8,17.58,16.73,17.13,36140,72.41990340575849,,,,,,,,,,,
2008-08-14 12:08:00,16.88,17.35,16.75,17.1,30303,71.44982030293494,,,,,,,,,,,
2008-08-18 12:08:00,17.1,17.45,16.75,17.25,36457,73.37055673204114,,,,,,,,,,,
2008-08-19 12:08:00,16.9,17.28,16.8,17.0,29163,65.46550229938302,,,,,,,,,,,
2008-08-20 12:08:00,17.5,17.5,16.78,17.13,25528,67.4305858656272,,,,,,,,,,,
2008-08-21 12:08:00,17.0,17.08,16.88,17.0,23395,63.53708859917107,,,,,,,,,,,
2008-08-25 12:08:00,17.0,17.18,16.5,16.78,27451,57.48756888982622,,,,,,,,,,,
2008-08-26 12:08:00,16.15,18.33,16.0,17.85,380715,71.63379515788662,,,,,,,,,,,
2008-08-27 12:08:00,17.98,17.98,16.75,17.0,210277,55.76038454549267,,,,,,,,,,,
2008-08-28 12:08:00,17.0,17.25,16.6,16.9,179095,54.237668036423024,,,,,,,,,,,
2008-08-29 12:08:00,17.0,17.23,16.6,17.13,63852,57.13694019905864,,,,,,,,,,,
2008-09-01 12:09:00,16.63,16.9,16.5,16.5,4816,48.14018348695905,,,,,,,,,,,
2008-09-02 12:09:00,16.98,18.0,16.55,17.55,96776,59.567269601157314,,,,,,,,,,,
2008-09-04 12:09:00,17.5,18.48,17.05,18.1,196483,64.03734038833846,,,,,,,,,,,
2008-09-05 12:09:00,17.83,17.85,17.33,17.68,22074,58.7003850899236,,,,,,,,,,,
2008-09-08 12:09:00,17.5,20.0,17.5,18.88,294266,67.12951936660542,,,,,,,,,,,
2008-09-09 12:09:00,18.88,18.88,17.65,18.0,32933,57.81124669708507,,,,,,,,,,,
2008-09-10 12:09:00,17.58,18.0,17.4,17.45,12832,52.87146328171487,,,,,,,,,,,
2008-09-11 12:09:00,17.5,18.1,17.5,18.03,49711,57.04022925402299,,,,,,,,,,,
2008-09-12 12:09:00,18.2,18.3,17.7,18.03,42489,57.04022925402299,,,,,,,,,,,
2008-09-15 12:09:00,17.1,17.4,16.5,17.05,32648,48.613684254466186,,,,,,,,,,,
2008-09-18 12:09:00,15.78,17.1,15.15,16.63,100521,45.51063228371789,,,,,,,,,,,
2008-09-19 12:09:00,16.9,17.6,16.75,17.5,99368,52.302384420274656,,,,,,,,,,,
