datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,117.5,126.4,116.3,123.16,1527425,,,,,,,,,,,,
2008-07-18 12:07:00,125.0,130.97,121.6,129.97,1438120,,,,,,,,,,,,
2008-07-21 12:07:00,130.95,136.5,129.11,135.26,1525805,,,,,,,,,,,,
2008-07-22 12:07:00,134.5,141.8,133.54,140.34,1852366,,,,,,,,,,,,
2008-07-23 12:07:00,145.0,154.98,144.0,154.33,1799833,,,,,,,,,,,,
2008-07-24 12:07:00,155.8,157.4,146.24,147.88,2345765,,,,,,,,,,,,
2008-07-28 12:07:00,140.2,150.49,140.2,141.75,2225774,,,,,,,,,,,,
2008-07-29 12:07:00,139.8,141.87,130.6,131.87,2374308,,,,,,,,,,,,
2008-07-30 12:07:00,133.0,139.78,132.5,138.8,1577474,,,,,,,,,,,,
2008-07-31 12:07:00,139.0,143.09,134.3,141.73,1885052,,,,,,,,,,,,
2008-08-01 12:08:00,139.18,152.0,137.0,150.46,2002095,,,,,,,,,,,,
2008-08-04 12:08:00,149.87,154.7,147.9,151.05,2013227,,,,,,,,,,,,
2008-08-05 12:08:00,151.05,158.6,147.0,157.84,2038243,,,,,,,,,,,,
2008-08-06 12:08:00,159.25,163.9,150.73,151.85,2993517,64.50594552743581,,,,,,,,,,,
2008-08-07 12:08:00,151.48,155.44,150.64,152.32,1925586,64.82934918800817,,,,,,,,,,,
2008-08-08 12:08:00,154.37,154.37,147.51,151.78,1943784,64.10662462383777,,,,,,,,,,,
2008-08-11 12:08:00,153.3,160.5,153.3,159.8,1671200,69.53815964024047,,,,,,,,,,,
2008-08-12 12:08:00,159.65,162.48,152.52,155.61,1846801,64.082212909101,,,,,,,,,,,
2008-08-13 12:08:00,155.35,158.8,152.24,155.34,1595219,63.73518801956497,,,,,,,,,,,
2008-08-14 12:08:00,157.79,157.79,145.2,145.52,1975843,52.5821354196358,,,,,,,,,,,
2008-08-18 12:08:00,144.0,147.77,142.51,145.51,1982495,52.57204654888142,,,,,,,,,,,
2008-08-19 12:08:00,143.0,145.89,141.21,144.25,1238955,51.238057619721694,,,,,,,,,,,
2008-08-20 12:08:00,145.4,147.8,143.0,144.35,1247995,51.343581709859826,,,,,,,,,,,
2008-08-21 12:08:00,143.52,144.2,133.4,134.31,2000057,41.60792824091669,,,,,,,,,,,
2008-08-25 12:08:00,137.0,139.68,135.24,135.72,1235875,43.2358122484654,,,,,,,,,,,
2008-08-26 12:08:00,134.9,137.9,133.02,137.07,1686113,44.821929970221866,,,,,,,,,,,
2008-08-27 12:08:00,136.46,138.9,131.81,133.1,1274780,41.17801820247499,,,,,,,,,,,
2008-08-28 12:08:00,131.04,134.2,130.06,130.94,2144336,39.305695460043026,,,,,,,,,,,
2008-08-29 12:08:00,133.6,140.98,133.6,140.39,2661636,50.01411540339418,,,,,,,,,,,
2008-09-01 12:09:00,139.0,143.47,136.1,141.56,1682241,51.162970955831966,,,,,,,,,,,
2008-09-02 12:09:00,142.0,154.8,142.0,152.3,3208513,60.20472448148354,,,,,,,,,,,
2008-09-04 12:09:00,150.01,154.67,146.15,153.47,2552672,61.050722027057304,,,,,,,,,,,
2008-09-05 12:09:00,151.15,153.72,147.0,151.99,2786281,59.332455820781675,,,,,,,,,,,
2008-09-08 12:09:00,156.0,161.0,156.0,159.18,1816266,64.5521116919522,,,,,,,,,,,
2008-09-09 12:09:00,158.99,158.99,155.1,155.85,2003951,60.6683200759027,,,,,,,,,,,
2008-09-10 12:09:00,154.1,158.37,153.5,156.67,2116952,61.28600605873805,,,,,,,,,,,
2008-09-11 12:09:00,155.12,155.57,151.01,153.9,1795265,57.973870192635644,,,,,,,,,,,
2008-09-12 12:09:00,155.98,156.4,148.8,151.36,2202487,55.036643960586936,,,,,,,,,,,
2008-09-15 12:09:00,148.88,150.25,140.6,149.01,2213324,52.391874215130926,,,,,,,,,,,
2008-09-18 12:09:00,147.0,158.77,142.5,156.66,2675267,59.255900050517006,,,,,,,,,,,
2008-09-19 12:09:00,159.8,162.0,154.63,156.58,3279255,59.15984105112371,,,,,,,,,,,
2008-09-22 12:09:00,158.0,159.49,154.8,156.69,1850960,59.25764131100188,,,,,,,,,,,
2008-09-23 12:09:00,153.0,156.81,149.68,150.33,2178209,51.568371259866176,,,,,,,,,,,
2008-09-24 12:09:00,151.5,153.8,148.4,151.81,2061344,53.0936923793436,,,,,,,,,,,
2008-09-25 12:09:00,152.01,152.75,146.8,149.5,2339293,50.42433141378707,,,,,,,,,,,
2008-09-26 12:09:00,150.9,150.9,142.71,143.49,2199519,44.198226998612185,,,,,,,,,,,
2008-09-29 12:09:00,145.0,145.5,135.2,140.55,1859928,41.49881316360776,,,,,,,,,,,
2008-09-30 12:09:00,138.5,148.5,135.5,146.34,2229762,48.207635301841044,,,,,,,,,,,
2008-10-01 12:10:00,148.48,152.5,141.5,150.45,2750995,52.38209106301851,,,,,,,,,,,
2008-10-06 12:10:00,147.26,147.8,142.12,143.35,1782235,45.55177722710702,144.61895084001083,,,,,,,,,,
2008-10-07 12:10:00,145.54,150.5,138.2,140.64,3059176,43.234470118779186,144.46291355216727,,,,,,,,,,
2008-10-08 12:10:00,137.47,138.5,130.1,131.83,3649630,36.69840004805339,143.96750517757246,,,,,,,,,,
2008-10-10 12:10:00,124.4,137.5,118.12,135.25,4009237,40.4612846481741,143.62564222943237,,,,,,,,,,
2008-10-13 12:10:00,137.8,153.2,136.4,149.57,2562325,53.04684571268607,143.85875429886642,,,,,,,,,,
2008-10-14 12:10:00,155.26,158.98,150.3,152.84,3286204,55.36700889948435,144.21096001263638,,,,,,,,,,
2008-10-15 12:10:00,145.5,153.7,145.5,150.02,2459397,52.937581668126924,144.4387655023369,,,,,,,,,,
2008-10-16 12:10:00,145.5,155.89,141.6,154.06,4241026,55.92156208347284,144.81606881597074,,,,,,,,,,
2008-10-17 12:10:00,155.9,156.5,138.01,141.95,2524864,46.42037563986341,144.70367396044247,,,,,,,,,,
2008-10-20 12:10:00,142.0,151.0,136.82,143.56,3095391,47.69278415521266,144.65882400120944,,,51.63561932003039,,,,,,,
2008-10-21 12:10:00,145.0,150.5,142.0,148.76,2808760,51.68378617806706,144.81965443253458,,,51.63561932003039,,,,,,,
2008-10-22 12:10:00,146.0,147.9,138.31,139.23,2579337,44.91939814526985,144.6004522979254,,,51.63561932003039,,,,,,,
2008-10-23 12:10:00,136.6,139.7,131.4,132.63,3979395,40.92460407755055,144.13102279604595,,,51.63561932003039,,,,,,,
2008-10-24 12:10:00,130.0,131.3,110.0,116.48,5628801,33.15465380256589,143.04666896090689,,,51.63561932003039,,,,,,,
2008-10-27 12:10:00,114.96,118.97,98.5,105.28,5511766,29.037283588876818,141.5656231193027,,,37.276609244192045,,,,,,,
2008-10-28 12:10:00,117.8,117.8,108.5,112.3,570089,34.525735021486156,140.4179516244281,,,37.276609244192045,,,,,,,
2008-10-31 12:10:00,115.0,117.7,106.55,110.97,4293292,33.98936820917328,139.2631299920976,,,37.276609244192045,,,,,,,
2008-11-03 12:11:00,116.4,126.47,115.5,124.04,2929882,43.30979173525825,138.6661445022114,,,35.008539327996814,,,,,,,
2008-11-04 12:11:00,123.01,133.44,122.36,132.08,3877799,48.158892138574465,138.40786432565412,,,35.008539327996814,,,,,,,
2008-11-05 12:11:00,138.0,138.0,126.2,127.25,3610019,45.6335890136844,137.97030101876572,,,35.008539327996814,,,,,,,
2008-11-06 12:11:00,123.38,126.47,120.0,121.67,4611713,42.83881782439115,137.33107352783375,,,35.008539327996814,,,,,,,
2008-11-07 12:11:00,120.1,125.99,118.56,124.88,3326062,44.928332261239845,136.84279613458537,,,35.008539327996814,,,,,,,
2008-11-10 12:11:00,127.0,131.5,125.1,130.09,2189950,48.23576734446398,136.57798059989574,,,44.233301634596074,,,,,,,
2008-11-11 12:11:00,130.97,130.97,121.4,122.24,3174015,43.95260678344936,136.0157068508802,,,44.233301634596074,,,,,,,
2008-11-12 12:11:00,121.02,123.29,114.63,117.88,4592478,41.735908666426525,135.3045026606496,,,44.233301634596074,,,,,,,
2008-11-14 12:11:00,120.1,123.9,115.51,117.16,3858816,41.364899551707936,134.59295353670257,,,44.233301634596074,,,,,,,
2008-11-17 12:11:00,117.0,118.9,112.1,116.79,2367486,41.162397568938566,133.89479849604757,,,40.77423034602022,,,,,,,
2008-11-18 12:11:00,114.1,115.4,109.7,110.85,3678086,37.95034640405188,132.99108090796727,,,40.77423034602022,,,,,,,
2008-11-19 12:11:00,110.8,115.2,106.56,108.11,2926511,36.534130809774084,132.01535224490974,,,40.77423034602022,,,,,,,
2008-11-20 12:11:00,104.9,113.68,102.13,108.71,2811440,37.08777916619295,131.10141686275642,,,40.77423034602022,,,,,,,
2008-11-21 12:11:00,108.52,121.0,108.52,118.36,3665018,45.345834632895645,130.60175345637384,,,40.77423034602022,,,,,,,
2008-11-24 12:11:00,120.0,122.23,111.63,114.74,5426945,43.062308291780575,129.97972390906506,,,41.53951185890421,,,,,,,
2008-11-25 12:11:00,116.78,119.0,106.0,107.19,4145019,38.686564775731036,129.08600924596448,,,41.53951185890421,,,,,,,
2008-11-26 12:11:00,108.4,111.5,104.3,110.5,5187860,41.49345069536777,128.3571461382796,,,41.53951185890421,,,,,,,
2008-11-28 12:11:00,106.5,110.99,105.5,108.86,4321864,40.50405914071698,127.59255217207256,,,41.53951185890421,,,,,,,
2008-12-01 12:12:00,109.0,112.63,104.8,105.61,5207938,38.54270922748374,126.73049130257952,,,37.4174736510917,,,,,,,
2008-12-02 12:12:00,103.5,104.5,99.56,103.7,4719941,37.396606832275104,125.82733478090974,,,37.4174736510917,,,,,,,
2008-12-03 12:12:00,105.0,110.6,103.51,109.72,4448472,43.13600502514672,125.19567459342308,,,37.4174736510917,,,,,,,
2008-12-04 12:12:00,110.5,117.5,109.8,116.89,4680781,49.11915817421422,124.86996186426923,,,37.4174736510917,,,,,,,
2008-12-05 12:12:00,116.8,120.9,112.03,113.42,4779702,46.565559859194195,124.42094375194495,,,37.4174736510917,,,,,,,
2008-12-08 12:12:00,117.0,120.0,115.3,116.88,3995284,49.39084362091047,124.12522046755495,,,40.47102314203643,,,,,,,
2008-12-10 12:12:00,117.5,119.8,115.0,118.91,4208552,51.026917361770664,123.9207020178469,,,40.47102314203643,,,,,,,
