datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,69.0,69.0,56.2,61.0,36,,,,,,,,,,,,
2008-07-18 12:07:00,65.79,65.79,58.2,60.5,115,,,,,,,,,,,,
2008-07-21 12:07:00,64.79,64.79,60.6,62.4,12,,,,,,,,,,,,
2008-07-22 12:07:00,63.6,63.6,58.1,61.32,1027,,,,,,,,,,,,
2008-07-23 12:07:00,61.0,64.0,60.2,61.12,404,,,,,,,,,,,,
2008-07-24 12:07:00,64.0,64.0,60.4,60.4,25,,,,,,,,,,,,
2008-07-28 12:07:00,66.78,66.78,57.9,64.11,113,,,,,,,,,,,,
2008-07-29 12:07:00,61.2,63.7,57.2,63.7,322,,,,,,,,,,,,
2008-07-30 12:07:00,60.8,63.8,60.8,61.34,48,,,,,,,,,,,,
2008-07-31 12:07:00,63.5,63.7,63.5,63.7,160,,,,,,,,,,,,
2008-08-01 12:08:00,64.0,65.8,63.6,63.6,146,,,,,,,,,,,,
2008-08-04 12:08:00,64.2,65.0,63.0,63.7,1028,,,,,,,,,,,,
2008-08-05 12:08:00,60.8,65.9,57.42,64.03,350,,,,,,,,,,,,
2008-08-06 12:08:00,63.8,64.4,63.6,63.8,409,60.28792779505681,,,,,,,,,,,
2008-08-07 12:08:00,64.2,64.2,63.65,63.65,23,59.178851887027506,,,,,,,,,,,
2008-08-08 12:08:00,64.2,64.4,63.9,64.37,147,62.72364038882998,,,,,,,,,,,
2008-08-11 12:08:00,64.6,65.8,63.0,63.0,434,53.24850755701362,,,,,,,,,,,
2008-08-12 12:08:00,63.0,64.0,63.0,64.0,105,58.210798664865,,,,,,,,,,,
2008-08-13 12:08:00,64.4,66.8,62.6,64.18,63,59.053285280279844,,,,,,,,,,,
2008-08-14 12:08:00,61.4,66.3,61.4,63.77,2083,56.27052411385945,,,,,,,,,,,
2008-08-18 12:08:00,61.0,62.2,60.6,60.6,36,40.41358556833441,,,,,,,,,,,
2008-08-19 12:08:00,59.0,62.8,58.01,58.21,247,32.88857997161645,,,,,,,,,,,
2008-08-20 12:08:00,56.42,62.98,56.42,62.54,15,50.77247535731212,,,,,,,,,,,
2008-08-21 12:08:00,62.9,62.9,61.8,61.8,10,48.39876107017446,,,,,,,,,,,
