datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,645.0,666.0,641.2,659.65,355865,,,,,,,,,,,,
2008-07-18 12:07:00,654.0,687.8,653.9,679.65,319534,,,,,,,,,,,,
2008-07-21 12:07:00,682.0,727.0,682.0,717.8,110732,,,,,,,,,,,,
2008-07-22 12:07:00,717.0,742.0,703.05,726.0,199006,,,,,,,,,,,,
2008-07-23 12:07:00,758.0,758.0,735.4,749.9,356133,,,,,,,,,,,,
2008-07-24 12:07:00,736.7,770.0,732.0,762.95,184897,,,,,,,,,,,,
2008-07-28 12:07:00,742.35,771.0,730.0,761.3,316317,,,,,,,,,,,,
2008-07-29 12:07:00,760.0,760.0,727.0,735.55,120375,,,,,,,,,,,,
2008-07-30 12:07:00,749.9,788.0,740.0,782.75,214404,,,,,,,,,,,,
2008-07-31 12:07:00,785.0,808.9,775.0,803.85,619127,,,,,,,,,,,,
2008-08-01 12:08:00,785.0,800.0,770.25,794.95,244947,,,,,,,,,,,,
2008-08-04 12:08:00,775.15,800.0,775.15,795.2,168879,,,,,,,,,,,,
2008-08-05 12:08:00,796.0,848.0,790.0,828.85,642626,,,,,,,,,,,,
2008-08-06 12:08:00,832.0,846.0,817.0,819.2,152164,78.91251334266681,,,,,,,,,,,
2008-08-07 12:08:00,819.0,828.35,808.05,820.55,162623,79.09951616907826,,,,,,,,,,,
2008-08-08 12:08:00,822.0,827.5,815.1,821.7,167483,79.2681752132807,,,,,,,,,,,
2008-08-11 12:08:00,843.0,843.8,820.25,828.2,163348,80.23883287256685,,,,,,,,,,,
2008-08-12 12:08:00,833.0,833.0,817.1,820.65,115469,75.79954379607514,,,,,,,,,,,
2008-08-13 12:08:00,812.1,827.5,810.5,817.55,176243,73.98946233533371,,,,,,,,,,,
2008-08-14 12:08:00,800.65,813.0,775.6,784.2,229533,57.955379866977005,,,,,,,,,,,
2008-08-18 12:08:00,789.0,798.0,775.0,792.15,252603,60.17116584406032,,,,,,,,,,,
2008-08-19 12:08:00,784.0,799.9,778.0,789.3,356918,58.9713330273113,,,,,,,,,,,
2008-08-20 12:08:00,797.3,809.0,795.0,804.95,124092,63.29909395044018,,,,,,,,,,,
2008-08-21 12:08:00,805.0,808.0,780.6,802.7,138057,62.28193042373338,,,,,,,,,,,
2008-08-25 12:08:00,815.0,815.0,801.15,803.25,420408,62.440812289538144,,,,,,,,,,,
2008-08-26 12:08:00,800.0,804.75,793.45,799.45,170339,60.54324934794559,,,,,,,,,,,
2008-08-27 12:08:00,799.0,813.8,799.0,810.35,501115,63.92941654346471,,,,,,,,,,,
2008-08-28 12:08:00,810.0,832.9,810.0,822.1,874643,67.19747904893106,,,,,,,,,,,
2008-08-29 12:08:00,829.0,834.0,822.9,828.7,406090,68.90184393481428,,,,,,,,,,,
2008-09-01 12:09:00,824.0,851.0,822.0,848.0,271495,73.27479362520694,,,,,,,,,,,
2008-09-02 12:09:00,850.0,866.8,835.1,860.05,655702,75.58334930496574,,,,,,,,,,,
