datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2015-08-11 12:08:00,147.5,159.25,147.5,155.28,18440700,,,,,,,,,,,,
2015-08-12 12:08:00,153.7,157.0,152.5,154.75,1812638,,,,,,,,,,,,
2015-08-13 12:08:00,155.7,163.5,154.1,158.15,2091764,,,,,,,,,,,,
2015-08-14 12:08:00,159.75,160.7,156.55,160.03,665684,,,,,,,,,,,,
2015-08-17 12:08:00,159.7,175.0,156.15,173.55,3497429,,,,,,,,,,,,
2015-08-18 12:08:00,174.0,186.45,170.63,183.55,2860929,,,,,,,,,,,,
2015-08-19 12:08:00,181.8,183.1,175.8,177.15,1096314,,,,,,,,,,,,
2015-08-20 12:08:00,175.98,177.45,168.1,169.43,640254,,,,,,,,,,,,
2015-08-21 12:08:00,165.0,174.38,162.5,172.13,809944,,,,,,,,,,,,
2015-08-24 12:08:00,165.45,167.9,153.0,155.98,771962,,,,,,,,,,,,
2015-08-25 12:08:00,162.5,162.5,147.83,155.1,889465,,,,,,,,,,,,
2015-08-26 12:08:00,156.5,163.5,153.75,159.3,459382,,,,,,,,,,,,
2015-08-27 12:08:00,162.0,163.7,159.2,161.18,299279,,,,,,,,,,,,
2015-08-28 12:08:00,163.5,168.5,161.28,163.58,359838,53.04265261198275,,,,,,,,,,,
2015-08-31 12:08:00,163.5,166.5,159.85,163.98,200152,53.476564797191465,,,,,,,,,,,
2015-09-01 12:09:00,163.0,166.0,157.83,160.18,224818,48.85765775279103,,,,,,,,,,,
2015-09-02 12:09:00,162.0,164.0,159.03,160.4,169345,49.131592817573846,,,,,,,,,,,
2015-09-03 12:09:00,162.5,170.78,161.65,167.85,456393,57.44430871628397,,,,,,,,,,,
2015-09-04 12:09:00,167.45,168.2,160.0,162.9,292284,51.43050564273898,,,,,,,,,,,
2015-09-07 12:09:00,164.0,165.0,159.5,160.45,267219,48.71227575393694,,,,,,,,,,,
2015-09-08 12:09:00,162.45,169.0,158.78,167.13,349242,55.6023023754868,,,,,,,,,,,
2015-09-09 12:09:00,169.0,173.3,167.5,170.0,499146,58.200480253627234,,,,,,,,,,,
2015-09-10 12:09:00,167.48,167.48,164.05,164.9,142143,52.339005962002034,,,,,,,,,,,
2015-09-11 12:09:00,165.63,168.3,163.78,164.75,105412,52.17257721137804,,,,,,,,,,,
2015-09-14 12:09:00,164.08,167.98,163.88,164.63,111608,52.03003886913849,,,,,,,,,,,
2015-09-15 12:09:00,165.05,167.73,160.53,162.0,156454,48.87820139112034,,,,,,,,,,,
2015-09-16 12:09:00,163.98,164.95,160.8,161.28,89530,48.020574387806484,,,,,,,,,,,
2015-09-18 12:09:00,162.98,165.1,161.28,162.33,109353,49.41453487628572,,,,,,,,,,,
2015-09-21 12:09:00,161.48,163.78,160.53,161.0,106509,47.67065280662699,,,,,,,,,,,
2015-09-22 12:09:00,162.65,162.95,158.9,160.03,154867,46.384939405071016,,,,,,,,,,,
2015-09-23 12:09:00,159.03,163.1,157.55,161.4,104590,48.497713663380736,,,,,,,,,,,
2015-09-24 12:09:00,162.35,162.5,160.0,160.75,56822,47.54050297196846,,,,,,,,,,,
2015-09-28 12:09:00,161.5,162.45,160.13,160.58,58000,47.277680385978044,,,,,,,,,,,
2015-09-29 12:09:00,159.0,161.1,158.73,160.05,84747,46.41613235661648,,,,,,,,,,,
2015-09-30 12:09:00,160.28,162.2,160.0,160.98,62582,48.19992942895282,,,,,,,,,,,
2015-10-01 12:10:00,161.5,166.88,160.8,164.63,174526,54.58937877854708,,,,,,,,,,,
2015-10-05 12:10:00,165.3,167.05,162.53,163.5,75351,52.433081070929866,,,,,,,,,,,
2015-10-06 12:10:00,164.43,165.08,162.5,162.78,68507,51.04941877382966,,,,,,,,,,,
2015-10-07 12:10:00,162.78,163.25,161.4,162.45,131950,50.393029727100156,,,,,,,,,,,
2015-10-08 12:10:00,162.5,165.5,161.1,164.08,316563,53.56872950608126,,,,,,,,,,,
2015-10-09 12:10:00,164.53,174.6,163.98,172.2,372922,65.43850213064592,,,,,,,,,,,
2015-10-12 12:10:00,174.9,178.0,168.75,169.7,190549,60.325223760233804,,,,,,,,,,,
2015-10-13 12:10:00,170.5,177.4,169.08,173.75,177886,65.08491603491211,,,,,,,,,,,
2015-10-14 12:10:00,174.7,179.65,171.8,178.45,164192,69.63723993872165,,,,,,,,,,,
2015-10-15 12:10:00,179.0,183.98,178.98,180.03,316239,71.0058338393548,,,,,,,,,,,
2015-10-16 12:10:00,180.25,183.15,169.2,182.08,122122,72.723740723456,,,,,,,,,,,
2015-10-19 12:10:00,182.98,189.5,181.43,187.0,580625,76.34607219126795,,,,,,,,,,,
2015-10-20 12:10:00,189.0,191.55,175.68,179.28,512774,62.35340686084795,,,,,,,,,,,
2015-10-21 12:10:00,187.75,192.5,182.58,187.65,729110,68.9895363159521,,,,,,,,,,,
2015-10-23 12:10:00,188.5,190.15,185.25,187.8,133708,69.09467751684011,167.70725602796622,,,,,,,,,,
2015-10-26 12:10:00,187.5,190.0,185.6,186.5,113927,66.97526312953985,168.4442263798107,,,,,,,,,,
2015-10-27 12:10:00,185.0,186.75,181.08,182.9,109656,61.36200922175038,169.01111946295538,,,,,,,,,,
2015-10-28 12:10:00,181.75,184.95,180.1,183.78,123648,62.19607820201176,169.59029124872185,,,,,,,,,,
2015-10-29 12:10:00,184.45,193.0,182.28,186.05,335540,64.33482635021018,170.23577002328176,,,,,,,,,,
2015-10-30 12:10:00,187.35,187.75,180.5,182.0,81737,58.027169922737514,170.69711237530993,,,,,,,,,,
2015-11-02 12:11:00,182.5,183.9,177.0,179.95,83622,55.08325655317856,171.0599707135331,,,,,,,,,,
2015-11-03 12:11:00,180.25,182.53,178.5,179.18,52509,53.97558115349645,171.378403234571,,,,,,,,,,
2015-11-04 12:11:00,180.25,182.5,175.8,177.33,72359,51.30609571542909,171.61179918615647,,,,,,,,,,
2015-11-05 12:11:00,176.75,180.0,175.0,175.68,36111,48.979394891405,171.77133647297387,,,,,,,,,,
2015-11-06 12:11:00,177.35,178.2,173.0,177.0,43599,50.89782922993252,171.9763821014847,,,,,,,,,,
2015-11-09 12:11:00,175.0,182.88,169.0,181.13,61083,56.419317629933765,172.3353475092696,,,,,,,,,,
2015-11-10 12:11:00,180.98,183.95,179.0,179.48,52204,53.81566661756132,172.6155299598865,,,,,,,,,,
2015-11-11 12:11:00,182.0,184.45,180.55,182.43,26194,57.58446294588203,173.00041113793017,,,,,,,,,,
2015-11-13 12:11:00,181.5,184.93,179.13,182.0,69321,56.85615243373788,173.35333619134468,,,,,,,,,,
2015-11-16 12:11:00,182.38,182.5,180.28,181.9,28115,56.676624734890524,173.6884994779586,,,65.59387155511723,,,,,,,
2015-11-17 12:11:00,183.0,183.5,181.0,182.08,29385,56.94018705671232,174.0175779298034,,,65.59387155511723,,,,,,,
2015-11-18 12:11:00,181.28,184.8,180.03,180.73,50822,54.273366769834816,174.28081016785032,,,65.59387155511723,,,,,,,
2015-11-19 12:11:00,182.5,184.9,182.0,183.55,40815,58.631900880662116,174.64430780832677,,,65.59387155511723,,,,,,,
2015-11-20 12:11:00,184.93,188.98,183.1,186.75,79387,62.947795470528696,175.11904083545122,,,65.59387155511723,,,,,,,
2015-11-23 12:11:00,185.03,188.0,181.5,182.85,103717,55.36637373898906,175.4222157046492,,,68.99775422234987,,,,,,,
2015-11-24 12:11:00,183.0,184.5,180.55,182.4,119142,54.54998435025875,175.69585430446688,,,68.99775422234987,,,,,,,
2015-11-26 12:11:00,184.3,184.3,180.1,181.05,59637,52.06947750956346,175.9058208023309,,,68.99775422234987,,,,,,,
2015-11-27 12:11:00,181.5,182.5,180.0,180.25,25601,50.60107064340903,176.07618077086696,,,68.99775422234987,,,,,,,
2015-11-30 12:11:00,182.0,182.0,176.88,178.03,44817,46.66801420057424,176.15280113279374,,,60.218226290842125,,,,,,,
2015-12-01 12:12:00,179.4,181.8,178.0,178.68,58713,47.94382935344147,176.25190697072338,,,60.218226290842125,,,,,,,
2015-12-02 12:12:00,179.0,181.5,179.0,180.55,63027,51.53580926846632,176.42045963853818,,,60.218226290842125,,,,,,,
2015-12-03 12:12:00,180.55,199.0,180.55,182.4,565452,54.854672069882184,176.65495141741903,,,60.218226290842125,,,,,,,
2015-12-04 12:12:00,182.35,186.98,181.28,182.75,409988,55.47589084423816,176.89397293046142,,,60.218226290842125,,,,,,,
2015-12-07 12:12:00,181.78,186.0,181.78,185.13,231640,59.551800514123286,177.21695438416882,,,62.20993221817514,,,,,,,
2015-12-08 12:12:00,182.5,188.0,177.5,182.15,135768,53.008473839811174,177.4104071534171,,,62.20993221817514,,,,,,,
2015-12-09 12:12:00,179.5,181.25,176.0,177.55,387590,44.821612515645484,177.4158813826949,,,62.20993221817514,,,,,,,
2015-12-10 12:12:00,180.0,182.7,176.5,181.9,56676,52.320844619788076,177.59172917160882,,,62.20993221817514,,,,,,,
2015-12-11 12:12:00,181.9,183.25,178.5,179.13,33741,47.860201211626986,177.65205351782024,,,62.20993221817514,,,,,,,
2015-12-14 12:12:00,179.95,182.0,177.43,179.33,25650,48.20356739371911,177.71785534065083,,,57.70481234325331,,,,,,,
2015-12-15 12:12:00,180.9,181.5,179.5,180.1,319643,49.580251370594354,177.81127277827238,,,57.70481234325331,,,,,,,
2015-12-16 12:12:00,180.05,189.7,180.0,188.13,191304,61.17076631661139,178.2159287477519,,,57.70481234325331,,,,,,,
2015-12-17 12:12:00,189.98,191.0,185.58,190.08,256876,63.372730968866406,178.6811864439185,,,57.70481234325331,,,,,,,
2015-12-18 12:12:00,189.5,194.0,187.78,192.98,206759,66.42237769401717,179.2419242304315,,,57.70481234325331,,,,,,,
2015-12-21 12:12:00,192.5,196.0,191.55,194.43,152757,67.86317424569879,179.83753504492438,,,67.42469462514555,,,,,,,
2015-12-22 12:12:00,195.25,195.5,193.5,194.85,86299,68.28764443449819,180.4262591608097,,,67.42469462514555,,,,,,,
2015-12-23 12:12:00,193.53,201.0,193.53,195.05,277333,68.50100116884808,180.99973919371914,,,67.42469462514555,,,,,,,
2015-12-24 12:12:00,195.98,200.13,195.7,197.45,136852,71.02060946778921,181.64484746063212,,,67.42469462514555,,,,,,,
2015-12-28 12:12:00,197.5,200.03,196.25,198.2,103545,71.78027728284323,182.29406912884264,,,69.83419707163023,,,,,,,
2015-12-29 12:12:00,198.5,206.4,198.2,202.7,666173,75.86785754613507,183.09430171202527,,,69.83419707163023,,,,,,,
2015-12-30 12:12:00,203.48,206.0,202.95,204.63,148640,77.38111957464004,183.938838899789,,,69.83419707163023,,,,,,,
2015-12-31 12:12:00,205.98,209.85,204.0,208.28,180287,79.94271552177689,184.89339423705218,,,69.83419707163023,,,,,,,
2016-01-01 12:01:00,208.95,213.73,207.58,208.85,117627,80.31758881186184,185.83286897285404,,,69.83419707163023,,,,,,,
2016-01-04 12:01:00,213.0,213.0,202.5,207.3,224442,76.14964575639675,186.6747172484284,,,74.92768540728284,,,,,,,
2016-01-05 12:01:00,209.0,218.0,207.5,211.0,222858,78.9568646173667,187.6286499053528,,,74.92768540728284,,,,,,,
2016-01-06 12:01:00,212.5,215.0,207.63,209.63,202241,75.41725250592683,188.49144794828015,179.72525496205128,,74.92768540728284,,,,,,,
2016-01-07 12:01:00,207.5,208.0,202.5,204.68,207567,64.21574182377749,189.126293126779,180.21940832913938,,74.92768540728284,,,,,,,
2016-01-08 12:01:00,205.88,212.1,202.5,203.03,103372,60.96523152265233,189.67153653357198,180.67110321371086,,74.92768540728284,,,,,,,
2016-01-11 12:01:00,202.48,206.53,199.0,203.93,113829,62.09237667592098,190.23069196362798,181.13167542730076,,68.56278391704717,,,,,,,
2016-01-12 12:01:00,203.78,206.0,200.0,201.88,65220,57.98521722611805,190.68752757289747,181.54253333963143,,68.56278391704717,,,,,,,
2016-01-13 12:01:00,204.95,204.95,192.5,202.53,209696,58.91322060879417,191.15193825631326,181.95812673884666,,68.56278391704717,,,,,,,
2016-01-14 12:01:00,198.0,204.5,192.0,197.08,197623,49.11721547875483,191.3844112658696,182.257569773721,,68.56278391704717,,,,,,,
2016-01-15 12:01:00,199.85,200.98,189.5,191.65,60228,41.68084868537118,191.3948265103453,182.44355849107305,,68.56278391704717,,,,,,,
2016-01-18 12:01:00,191.75,195.73,180.38,184.8,150226,34.570265724121384,191.1362058628808,182.4902206991706,,58.159427998340504,,,,,,,
2016-01-19 12:01:00,182.78,191.45,182.78,187.38,417219,38.80474691055791,190.9889036721796,182.58704801205832,,58.159427998340504,,,,,,,
2016-01-20 12:01:00,185.5,186.08,177.9,179.9,108749,32.2817309646384,190.55404470464316,182.53383914053242,,58.159427998340504,,,,,,,
2016-01-21 12:01:00,182.85,193.5,180.08,184.38,145426,38.90579747843719,190.31192530446108,182.57039678131395,,58.159427998340504,,,,,,,
2016-01-22 12:01:00,192.5,206.0,186.0,197.45,617400,53.267858715957374,190.59184980232536,182.86504238960475,,58.159427998340504,,,,,,,
