datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2010-02-08 12:02:00,16.0,24.09,16.0,22.91,56963373,,,,,,,,,,,,
2010-02-09 12:02:00,23.06,25.0,22.16,24.42,24930556,,,,,,,,,,,,
2010-02-10 12:02:00,25.2,25.24,23.16,23.5,11395878,,,,,,,,,,,,
2010-02-11 12:02:00,23.5,24.0,22.51,23.1,5857957,,,,,,,,,,,,
2010-02-15 12:02:00,23.36,23.68,22.55,22.92,3190280,,,,,,,,,,,,
2010-02-16 12:02:00,22.91,23.4,22.72,23.03,1730276,,,,,,,,,,,,
2010-02-17 12:02:00,23.1,24.58,21.66,24.12,5064800,,,,,,,,,,,,
2010-02-18 12:02:00,24.01,24.08,22.7,23.09,2257937,,,,,,,,,,,,
2010-02-19 12:02:00,22.5,23.1,22.18,22.69,884811,,,,,,,,,,,,
2010-02-22 12:02:00,22.81,23.48,22.77,23.04,689592,,,,,,,,,,,,
2010-02-23 12:02:00,23.0,23.17,21.68,21.99,632799,,,,,,,,,,,,
2010-02-24 12:02:00,21.54,22.7,21.26,22.19,897190,,,,,,,,,,,,
2010-02-25 12:02:00,22.05,22.79,21.9,22.49,491706,,,,,,,,,,,,
2010-02-26 12:02:00,22.49,24.09,22.14,22.98,939799,50.64120153174491,,,,,,,,,,,
2010-03-02 12:03:00,23.1,23.44,22.95,23.34,263072,54.193869478774566,,,,,,,,,,,
2010-03-03 12:03:00,23.34,24.0,22.91,23.04,343876,50.90565949214377,,,,,,,,,,,
2010-03-04 12:03:00,23.1,23.7,23.05,23.66,506618,56.74662334086718,,,,,,,,,,,
2010-03-05 12:03:00,23.79,27.47,23.51,25.83,5978277,70.13798895284356,,,,,,,,,,,
2010-03-08 12:03:00,26.0,27.99,25.92,27.66,3602510,76.69174946115453,,,,,,,,,,,
2010-03-09 12:03:00,27.84,31.77,27.3,29.97,11026654,82.0477059669673,,,,,,,,,,,
2010-03-10 12:03:00,30.0,30.54,28.36,28.59,3941483,71.48036087391897,,,,,,,,,,,
2010-03-11 12:03:00,28.59,28.84,27.54,27.69,1301774,65.55076221019387,,,,,,,,,,,
2010-03-12 12:03:00,25.0,29.88,25.0,28.65,6647800,68.54786792031241,,,,,,,,,,,
2010-03-15 12:03:00,28.48,29.07,27.73,27.96,1416994,64.22297457929457,,,,,,,,,,,
2010-03-16 12:03:00,25.0,29.48,25.0,28.89,2000501,67.22454616476789,,,,,,,,,,,
2010-03-17 12:03:00,29.23,29.58,28.69,28.84,1763658,66.89957891178855,,,,,,,,,,,
2010-03-18 12:03:00,28.83,30.65,28.81,29.47,3185070,68.93713009301102,,,,,,,,,,,
2010-03-19 12:03:00,29.6,34.99,29.2,34.45,16153905,79.61781694744772,,,,,,,,,,,
2010-03-22 12:03:00,33.74,36.2,33.53,34.1,7881406,77.59836483475024,,,,,,,,,,,
2010-03-23 12:03:00,34.39,35.19,32.4,33.07,3272074,71.82470727230583,,,,,,,,,,,
2010-03-25 12:03:00,33.0,35.1,32.82,33.86,4461242,73.45602643743524,,,,,,,,,,,
2010-03-26 12:03:00,33.9,34.84,33.27,33.86,2006383,73.45602643743524,,,,,,,,,,,
2010-03-29 12:03:00,34.8,34.8,30.39,31.65,1866987,61.83961855674382,,,,,,,,,,,
2010-03-30 12:03:00,31.92,33.07,31.56,31.85,1787666,62.41882998637932,,,,,,,,,,,
2010-03-31 12:03:00,32.3,32.8,30.83,31.36,1882065,60.01536587362172,,,,,,,,,,,
2010-04-01 12:04:00,31.6,32.65,31.53,32.09,2591115,62.341811499489275,,,,,,,,,,,
2010-04-05 12:04:00,32.15,36.97,32.0,36.17,7682249,72.10927122017188,,,,,,,,,,,
2010-04-06 12:04:00,36.17,36.66,35.04,35.59,2656748,69.35533064771796,,,,,,,,,,,
2010-04-07 12:04:00,31.61,42.43,31.61,41.62,15222555,78.53413116238116,,,,,,,,,,,
2010-04-08 12:04:00,40.18,42.0,38.13,38.83,8393944,68.33535580246841,,,,,,,,,,,
2010-04-09 12:04:00,38.95,39.2,35.11,35.77,5036279,59.247498341987715,,,,,,,,,,,
2010-04-12 12:04:00,36.0,37.57,35.32,36.09,4133662,59.848848305515915,,,,,,,,,,,
2010-04-13 12:04:00,36.5,37.09,35.51,36.29,3492807,60.24370870444258,,,,,,,,,,,
2010-04-16 12:04:00,35.74,35.93,33.47,34.43,2457165,54.8420528907712,,,,,,,,,,,
2010-04-19 12:04:00,33.51,34.77,32.4,33.61,3741725,52.602767764624915,,,,,,,,,,,
2010-04-20 12:04:00,33.51,34.5,33.51,33.95,1565887,53.451462447266366,,,,,,,,,,,
2010-04-21 12:04:00,34.3,35.96,34.01,35.17,4538222,56.46387123185909,,,,,,,,,,,
2010-04-22 12:04:00,34.0,36.4,33.2,35.74,3076617,57.836778973074544,,,,,,,,,,,
2010-04-23 12:04:00,36.0,36.35,34.54,35.18,1491912,55.96936843249388,,,,,,,,,,,
2010-04-26 12:04:00,35.8,35.8,34.93,35.25,1037554,56.15991528899651,30.902424101157585,,,,,,,,,,
2010-04-27 12:04:00,35.25,35.35,34.41,34.73,900233,54.28067589717677,31.052525116798467,,,,,,,,,,
