datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2010-11-04 12:11:00,291.0,344.9,291.0,342.55,479716245,,,,,,,,,,,,
2010-11-05 12:11:00,343.0,356.5,343.0,349.85,31927173,,,,,,,,,,,,
2010-11-08 12:11:00,351.8,355.9,329.5,330.75,46932779,,,,,,,,,,,,
2010-11-09 12:11:00,330.15,333.4,325.0,326.05,23741956,,,,,,,,,,,,
2010-11-10 12:11:00,325.4,327.8,320.05,322.8,21057129,,,,,,,,,,,,
2010-11-11 12:11:00,323.0,336.95,321.85,328.55,26548372,,,,,,,,,,,,
2010-11-12 12:11:00,330.0,332.95,318.0,320.15,15004107,,,,,,,,,,,,
2010-11-15 12:11:00,321.2,322.9,315.05,317.2,9917395,,,,,,,,,,,,
2010-11-16 12:11:00,320.0,323.95,316.1,318.05,12100114,,,,,,,,,,,,
2010-11-18 12:11:00,319.6,328.95,310.0,326.9,23983896,,,,,,,,,,,,
2010-11-19 12:11:00,330.25,339.95,328.1,333.55,51723739,,,,,,,,,,,,
2010-11-22 12:11:00,336.0,337.0,315.0,333.35,11494521,,,,,,,,,,,,
2010-11-23 12:11:00,330.5,332.4,317.5,320.15,13147667,,,,,,,,,,,,
2010-11-24 12:11:00,329.35,329.35,310.0,310.8,16243562,31.270943423389966,,,,,,,,,,,
2010-11-25 12:11:00,314.0,318.35,311.1,313.2,6489260,34.122944906198185,,,,,,,,,,,
2010-11-26 12:11:00,315.0,316.0,301.0,312.7,13657322,33.80818840406704,,,,,,,,,,,
2010-11-29 12:11:00,311.4,319.7,308.2,317.45,6493219,39.51608850241727,,,,,,,,,,,
2010-11-30 12:11:00,315.0,319.0,312.0,317.25,6050064,39.36217657721146,,,,,,,,,,,
2010-12-01 12:12:00,317.0,322.5,315.0,320.95,5053942,43.72875493042503,,,,,,,,,,,
2010-12-02 12:12:00,322.2,325.95,321.15,324.85,6143344,47.980899827929534,,,,,,,,,,,
2010-12-03 12:12:00,318.1,325.7,318.1,321.95,2453815,45.24315785134746,,,,,,,,,,,
2010-12-06 12:12:00,321.0,324.9,318.5,320.4,2895539,43.80448807707993,,,,,,,,,,,
2010-12-07 12:12:00,320.5,322.75,317.25,320.0,3484977,43.42076435337912,,,,,,,,,,,
2010-12-08 12:12:00,318.6,322.7,317.25,318.85,2877153,42.27420119358986,,,,,,,,,,,
2010-12-09 12:12:00,318.0,320.0,309.0,313.2,5313081,37.09198124828989,,,,,,,,,,,
2010-12-10 12:12:00,312.0,322.0,312.0,317.3,5799900,42.59163909190418,,,,,,,,,,,
2010-12-13 12:12:00,318.0,324.35,317.0,323.15,2809522,49.39025498906003,,,,,,,,,,,
2010-12-14 12:12:00,324.45,331.0,322.75,325.3,7075931,51.65622020254137,,,,,,,,,,,
2010-12-15 12:12:00,325.6,330.0,323.0,327.85,5380352,54.27135355557983,,,,,,,,,,,
2010-12-16 12:12:00,326.75,327.0,317.4,320.7,2893052,46.65115659498744,,,,,,,,,,,
2010-12-20 12:12:00,323.0,323.0,315.05,316.0,2905355,42.43341447739175,,,,,,,,,,,
2010-12-21 12:12:00,318.8,318.8,311.2,313.3,4427901,40.18570690345121,,,,,,,,,,,
2010-12-22 12:12:00,315.1,319.7,312.7,314.05,5425074,41.11872743298241,,,,,,,,,,,
2010-12-23 12:12:00,315.05,315.95,312.0,312.95,3326534,40.13001131820325,,,,,,,,,,,
2010-12-24 12:12:00,313.0,313.9,310.1,312.15,1859093,39.38822244542147,,,,,,,,,,,
2010-12-27 12:12:00,312.15,314.3,306.5,307.3,5273320,35.146610655239186,,,,,,,,,,,
2010-12-28 12:12:00,308.0,309.95,301.0,303.75,8055446,32.39659480180349,,,,,,,,,,,
2010-12-29 12:12:00,306.1,311.4,304.3,310.25,5772875,41.43261634213351,,,,,,,,,,,
2010-12-30 12:12:00,311.0,311.6,307.0,308.05,2643251,39.50781588018381,,,,,,,,,,,
2010-12-31 12:12:00,309.5,316.45,308.3,314.75,4960987,47.505974915595864,,,,,,,,,,,
2011-01-03 12:01:00,315.5,318.0,314.55,317.3,2929118,50.20452634241482,,,,,,,,,,,
2011-01-04 12:01:00,318.9,320.0,316.05,319.2,2716995,52.17719425662251,,,,,,,,,,,
2011-01-05 12:01:00,320.0,320.0,308.25,309.8,8555905,43.083609311268745,,,,,,,,,,,
