datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,4.95,5.02,4.8,4.85,9680,,,,,,,,,,,,
2008-07-18 12:07:00,5.6,5.6,4.5,4.87,15483,,,,,,,,,,,,
2008-07-21 12:07:00,5.0,5.0,4.86,4.93,4237,,,,,,,,,,,,
2008-07-22 12:07:00,5.0,5.1,4.9,4.98,6773,,,,,,,,,,,,
2008-07-23 12:07:00,5.28,5.28,5.05,5.24,6179,,,,,,,,,,,,
2008-07-24 12:07:00,6.0,6.0,5.04,5.2,11189,,,,,,,,,,,,
2008-07-28 12:07:00,5.33,5.45,5.31,5.38,6284,,,,,,,,,,,,
2008-07-29 12:07:00,5.35,5.5,5.21,5.31,4994,,,,,,,,,,,,
2008-07-30 12:07:00,5.5,5.55,5.23,5.29,336841,,,,,,,,,,,,
2008-07-31 12:07:00,5.9,5.9,5.35,5.46,11040,,,,,,,,,,,,
2008-08-01 12:08:00,5.5,5.5,5.34,5.41,7621,,,,,,,,,,,,
2008-08-04 12:08:00,5.41,5.55,5.3,5.51,6941,,,,,,,,,,,,
2008-08-05 12:08:00,5.58,5.65,5.5,5.63,7048,,,,,,,,,,,,
2008-08-06 12:08:00,5.7,5.8,5.53,5.6,14069,80.51536839121435,,,,,,,,,,,
2008-08-07 12:08:00,5.52,5.7,5.52,5.64,8161,81.54253465917947,,,,,,,,,,,
2008-08-08 12:08:00,5.78,5.78,5.57,5.6,16525,77.16190848466204,,,,,,,,,,,
2008-08-11 12:08:00,5.6,5.7,5.53,5.58,11026,74.9925816952348,,,,,,,,,,,
2008-08-12 12:08:00,5.53,5.63,5.53,5.59,6032,75.36550571565992,,,,,,,,,,,
2008-08-13 12:08:00,5.6,5.6,5.5,5.55,5760,70.81636073321775,,,,,,,,,,,
2008-08-14 12:08:00,5.55,5.55,5.4,5.45,6023,60.916740987081425,,,,,,,,,,,
2008-08-18 12:08:00,5.5,5.57,5.4,5.44,4554,60.01326452259757,,,,,,,,,,,
2008-08-19 12:08:00,5.43,5.59,5.23,5.47,8575,61.841681919785515,,,,,,,,,,,
2008-08-20 12:08:00,5.59,5.59,5.41,5.47,1172,61.841681919785515,,,,,,,,,,,
2008-08-21 12:08:00,5.4,5.49,5.13,5.37,1281,52.552074305371484,,,,,,,,,,,
2008-08-25 12:08:00,5.25,5.5,5.25,5.35,3505,50.9050807962492,,,,,,,,,,,
2008-08-26 12:08:00,5.34,5.46,5.3,5.4,2965,54.72525144716302,,,,,,,,,,,
2008-08-27 12:08:00,6.0,6.0,5.43,5.46,5847,58.86196705698709,,,,,,,,,,,
2008-08-28 12:08:00,5.43,5.59,5.43,5.44,2294,56.992654463901324,,,,,,,,,,,
2008-08-29 12:08:00,5.59,5.67,5.44,5.55,10987,63.80165341378908,,,,,,,,,,,
2008-09-01 12:09:00,5.6,5.99,5.45,5.75,23336,72.36768834955743,,,,,,,,,,,
2008-09-02 12:09:00,5.8,6.02,5.74,5.98,19169,78.63048484427067,,,,,,,,,,,
2008-09-04 12:09:00,6.05,6.05,5.53,5.83,8744,67.83262230693211,,,,,,,,,,,
2008-09-05 12:09:00,5.54,5.89,5.54,5.77,10204,64.04409346276783,,,,,,,,,,,
2008-09-08 12:09:00,5.8,6.06,5.78,5.83,6503,66.08404887776891,,,,,,,,,,,
2008-09-09 12:09:00,5.8,5.89,5.8,5.82,4441,65.41788608556527,,,,,,,,,,,
2008-09-10 12:09:00,5.9,5.97,5.8,5.93,8539,69.10699328718351,,,,,,,,,,,
2008-09-11 12:09:00,5.82,5.92,5.8,5.83,2430,62.57204594751779,,,,,,,,,,,
2008-09-12 12:09:00,5.9,5.92,5.7,5.77,4921,58.96892188707296,,,,,,,,,,,
