datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2024-05-23 12:05:00,286.0,314.0,280.0,306.0,54121525,,,,,,,,,,,,
2024-05-24 12:05:00,307.8,308.0,297.0,300.2,6397582,,,,,,,,,,,,
2024-05-27 12:05:00,300.25,302.0,285.0,300.15,3414127,,,,,,,,,,,,
2024-05-28 12:05:00,297.15,304.9,295.55,300.1,1377345,,,,,,,,,,,,
2024-05-29 12:05:00,298.7,302.2,297.3,301.25,1479134,,,,,,,,,,,,
2024-05-30 12:05:00,299.0,303.0,291.6,298.4,2916705,,,,,,,,,,,,
2024-05-31 12:05:00,296.9,300.35,295.0,298.4,984823,,,,,,,,,,,,
2024-06-03 12:06:00,300.25,306.0,299.25,301.1,706028,,,,,,,,,,,,
2024-06-04 12:06:00,291.5,301.9,278.55,297.2,982994,,,,,,,,,,,,
2024-06-05 12:06:00,295.0,303.6,283.05,301.95,732622,,,,,,,,,,,,
2024-06-06 12:06:00,304.0,335.0,300.45,334.65,1773723,,,,,,,,,,,,
2024-06-07 12:06:00,335.05,363.9,334.75,339.5,2147985,,,,,,,,,,,,
2024-06-10 12:06:00,339.5,353.8,335.05,344.6,570110,,,,,,,,,,,,
2024-06-11 12:06:00,347.0,350.35,335.05,337.6,259022,74.936004561882,,,,,,,,,,,
2024-06-12 12:06:00,366.0,372.0,338.05,341.5,2694647,76.72480640020586,,,,,,,,,,,
2024-06-13 12:06:00,347.35,347.35,338.0,340.8,474789,75.6807701243388,,,,,,,,,,,
2024-06-14 12:06:00,344.45,344.45,338.05,338.95,830449,72.85900166070778,,,,,,,,,,,
2024-06-18 12:06:00,339.8,341.25,329.5,334.35,718819,66.24506336116427,,,,,,,,,,,
2024-06-19 12:06:00,328.0,342.65,320.0,330.35,1337509,61.05486406224294,,,,,,,,,,,
2024-06-20 12:06:00,330.0,330.35,310.35,321.05,1280100,51.0418550832342,,,,,,,,,,,
2024-06-21 12:06:00,321.05,336.0,320.0,334.1,609225,60.76542131690698,,,,,,,,,,,
2024-06-24 12:06:00,330.0,340.0,328.8,332.45,932002,59.16539721826247,,,,,,,,,,,
2024-06-25 12:06:00,332.9,335.5,326.1,331.0,259740,57.72687427072678,,,,,,,,,,,
2024-06-26 12:06:00,331.25,341.55,329.7,335.05,403040,60.607793126019175,,,,,,,,,,,
2024-06-27 12:06:00,336.0,339.95,328.0,332.75,282421,58.18275568847471,,,,,,,,,,,
2024-06-28 12:06:00,334.7,340.0,329.75,338.0,575207,61.927463522087166,,,,,,,,,,,
2024-07-01 12:07:00,341.0,357.9,341.0,351.0,2741840,69.26655779193955,,,,,,,,,,,
2024-07-02 12:07:00,352.0,352.5,335.1,341.25,356420,59.93494494686134,,,,,,,,,,,
2024-07-03 12:07:00,343.0,347.45,341.2,345.4,202987,62.2651993171087,,,,,,,,,,,
2024-07-04 12:07:00,345.5,346.55,341.5,343.15,301041,60.2201739580019,,,,,,,,,,,
2024-07-05 12:07:00,341.05,355.0,338.6,347.5,339758,62.7663056721263,,,,,,,,,,,
2024-07-08 12:07:00,347.5,350.05,342.0,347.35,156448,62.61747234003469,,,,,,,,,,,
2024-07-09 12:07:00,352.9,367.0,341.0,346.35,534746,61.56930336347964,,,,,,,,,,,
2024-07-10 12:07:00,348.95,375.0,345.1,362.85,1630485,70.37967480753971,,,,,,,,,,,
2024-07-11 12:07:00,366.9,371.5,361.2,364.45,515489,71.07222571631414,,,,,,,,,,,
2024-07-12 12:07:00,364.45,365.9,340.1,341.8,1930034,52.395879281554286,,,,,,,,,,,
