datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2015-09-15 12:09:00,136.0,136.0,129.2,129.2,9711,,,,,,,,,,,,
2015-09-16 12:09:00,122.74,122.74,122.74,122.74,4573,,,,,,,,,,,,
2015-09-18 12:09:00,116.61,116.61,116.61,116.61,3550,,,,,,,,,,,,
2015-09-21 12:09:00,113.2,116.61,110.78,110.78,39048,,,,,,,,,,,,
2015-09-22 12:09:00,105.25,108.48,105.25,106.54,79390,,,,,,,,,,,,
2015-09-23 12:09:00,106.6,111.86,102.44,111.74,45033,,,,,,,,,,,,
2015-09-24 12:09:00,112.0,113.59,106.2,106.71,26019,,,,,,,,,,,,
2015-09-28 12:09:00,108.0,108.0,101.84,103.51,101160,,,,,,,,,,,,
2015-09-29 12:09:00,103.0,103.0,98.43,101.01,52769,,,,,,,,,,,,
2015-09-30 12:09:00,101.01,105.99,99.8,103.72,129247,,,,,,,,,,,,
2015-10-01 12:10:00,106.0,107.3,96.04,97.3,515643,,,,,,,,,,,,
2015-10-05 12:10:00,98.65,98.65,90.64,93.09,533567,,,,,,,,,,,,
2015-10-06 12:10:00,93.6,96.72,92.06,92.71,161565,,,,,,,,,,,,
2015-10-07 12:10:00,92.99,95.67,91.99,94.93,284164,21.331869960063045,,,,,,,,,,,
2015-10-08 12:10:00,94.2,101.88,94.2,98.07,429912,28.578869935475694,,,,,,,,,,,
2015-10-09 12:10:00,99.18,100.0,95.72,97.15,104470,27.771628144987673,,,,,,,,,,,
2015-10-12 12:10:00,97.8,98.76,95.7,96.05,49224,26.797010060709596,,,,,,,,,,,
2015-10-13 12:10:00,95.97,98.6,94.12,97.53,93789,30.339226778198338,,,,,,,,,,,
2015-10-14 12:10:00,98.2,100.76,97.39,98.45,117124,32.52497511764166,,,,,,,,,,,
2015-10-15 12:10:00,99.53,100.37,97.41,97.79,53577,31.755193698223223,,,,,,,,,,,
2015-10-16 12:10:00,97.6,98.36,96.06,97.11,44017,30.942630146151842,,,,,,,,,,,
2015-10-19 12:10:00,97.22,98.41,96.8,97.49,66892,31.98993977993483,,,,,,,,,,,
2015-10-20 12:10:00,97.85,100.13,96.81,98.82,99999,35.667407310941186,,,,,,,,,,,
2015-10-21 12:10:00,99.2,106.17,98.52,104.32,307350,48.15267304525087,,,,,,,,,,,
2015-10-23 12:10:00,104.96,108.78,104.2,105.28,179262,49.97751487115373,,,,,,,,,,,
2015-10-26 12:10:00,105.24,106.13,104.21,105.31,87979,50.03669619952112,,,,,,,,,,,
2015-10-27 12:10:00,105.2,106.96,104.0,104.83,74739,49.03704520021033,,,,,,,,,,,
2015-10-28 12:10:00,104.8,106.84,104.04,106.24,71573,52.06648032283764,,,,,,,,,,,
2015-10-29 12:10:00,106.6,111.6,106.43,111.13,140909,60.77500165190792,,,,,,,,,,,
2015-10-30 12:10:00,112.0,112.8,108.63,111.04,97364,60.556935968572134,,,,,,,,,,,
2015-11-02 12:11:00,110.82,112.14,107.63,108.15,49891,53.87243528293929,,,,,,,,,,,
2015-11-03 12:11:00,109.12,109.38,106.39,106.94,46393,51.31826831861579,,,,,,,,,,,
2015-11-04 12:11:00,108.0,111.11,107.14,110.28,64826,57.331838519960755,,,,,,,,,,,
2015-11-05 12:11:00,111.49,112.36,108.99,111.28,56494,58.96619349596096,,,,,,,,,,,
2015-11-06 12:11:00,106.33,108.8,103.0,106.54,104116,49.322366874807436,,,,,,,,,,,
2015-11-09 12:11:00,106.0,106.0,102.93,103.94,58219,44.977091009040976,,,,,,,,,,,
2015-11-10 12:11:00,103.8,104.63,102.72,103.54,25318,44.33003357510339,,,,,,,,,,,
2015-11-11 12:11:00,104.04,104.69,100.8,103.74,3788,44.757966608071435,,,,,,,,,,,
2015-11-13 12:11:00,101.5,107.1,101.4,102.86,47086,43.18498031490373,,,,,,,,,,,
2015-11-16 12:11:00,99.26,101.36,99.26,100.59,23064,39.34384780037902,,,,,,,,,,,
2015-11-17 12:11:00,101.89,102.8,98.32,98.61,230861,36.3101093409752,,,,,,,,,,,
2015-11-18 12:11:00,99.59,100.4,94.79,96.37,27006,33.19192846815062,,,,,,,,,,,
2015-11-19 12:11:00,97.38,98.4,96.5,97.14,20344,35.25036950392355,,,,,,,,,,,
2015-11-20 12:11:00,98.2,114.0,98.2,102.48,654043,47.362940387319654,,,,,,,,,,,
2015-11-23 12:11:00,102.98,110.77,102.64,108.84,245152,57.54864611174827,,,,,,,,,,,
2015-11-24 12:11:00,109.5,110.99,107.2,109.89,120995,58.96059013000022,,,,,,,,,,,
2015-11-26 12:11:00,110.6,112.4,108.79,111.28,78631,60.81846950307583,,,,,,,,,,,
