datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,64.11,78.6,64.11,75.7,483,,,,,,,,,,,,
2008-07-18 12:07:00,76.0,76.5,74.2,75.54,320,,,,,,,,,,,,
2008-07-21 12:07:00,78.58,78.58,75.6,75.6,146,,,,,,,,,,,,
2008-07-22 12:07:00,77.85,77.85,74.0,77.71,153,,,,,,,,,,,,
2008-07-23 12:07:00,76.0,78.6,75.01,77.29,823,,,,,,,,,,,,
2008-07-24 12:07:00,76.2,76.99,75.0,76.75,527,,,,,,,,,,,,
2008-07-28 12:07:00,79.0,79.0,77.0,77.76,150,,,,,,,,,,,,
2008-07-29 12:07:00,76.0,77.7,76.0,77.28,178,,,,,,,,,,,,
2008-07-30 12:07:00,76.0,76.0,76.0,76.0,51,,,,,,,,,,,,
2008-07-31 12:07:00,76.6,78.0,76.0,77.26,675,,,,,,,,,,,,
2008-08-01 12:08:00,78.0,78.6,77.41,77.45,491,,,,,,,,,,,,
2008-08-04 12:08:00,78.0,78.4,78.0,78.0,60,,,,,,,,,,,,
2008-08-05 12:08:00,78.8,78.96,78.0,78.0,157,,,,,,,,,,,,
2008-08-06 12:08:00,78.8,78.8,70.27,77.76,1128,61.38076943194572,,,,,,,,,,,
2008-08-07 12:08:00,76.41,79.0,76.41,79.0,273,69.26262376389718,,,,,,,,,,,
2008-08-08 12:08:00,88.8,88.8,78.0,78.93,790,68.41377681470844,,,,,,,,,,,
2008-08-11 12:08:00,78.98,78.98,78.4,78.69,80,65.45200697713142,,,,,,,,,,,
2008-08-12 12:08:00,79.0,79.0,73.02,78.77,243,65.9806915635456,,,,,,,,,,,
2008-08-13 12:08:00,78.6,78.99,78.4,78.4,69,61.30779725111847,,,,,,,,,,,
2008-08-14 12:08:00,78.8,79.0,77.4,78.99,807,65.50327940011385,,,,,,,,,,,
2008-08-18 12:08:00,79.0,79.0,78.0,78.0,510,54.77131017091588,,,,,,,,,,,
2008-08-19 12:08:00,78.99,79.0,78.98,79.0,2000,61.61282157919033,,,,,,,,,,,
2008-08-20 12:08:00,78.6,79.0,77.43,77.87,1088,52.0344413849008,,,,,,,,,,,
2008-08-21 12:08:00,78.95,79.0,77.99,78.0,11458,52.94083079248816,,,,,,,,,,,
2008-08-25 12:08:00,85.0,85.0,72.38,74.82,24160,35.34575806288679,,,,,,,,,,,
2008-08-26 12:08:00,75.0,78.8,75.0,78.15,486,52.97196733433964,,,,,,,,,,,
2008-08-27 12:08:00,79.0,81.8,78.5,80.98,22953,62.36283440871817,,,,,,,,,,,
2008-08-28 12:08:00,82.64,83.0,81.6,82.2,862,65.55599394658266,,,,,,,,,,,
2008-08-29 12:08:00,82.4,83.0,76.61,81.88,15249,64.02170976699946,,,,,,,,,,,
2008-09-01 12:09:00,83.8,83.8,78.33,81.95,59037,64.21898781741078,,,,,,,,,,,
2008-09-02 12:09:00,88.74,88.74,80.6,81.24,1173,60.59001040027437,,,,,,,,,,,
2008-09-04 12:09:00,81.4,82.9,81.4,81.68,2887,62.022292505085005,,,,,,,,,,,
2008-09-05 12:09:00,81.42,82.8,81.0,82.2,41450,63.701285340683164,,,,,,,,,,,
2008-09-08 12:09:00,83.4,83.4,81.2,82.74,21639,65.41141107435843,,,,,,,,,,,
2008-09-09 12:09:00,83.7,83.7,81.01,83.09,15856,66.51263770179125,,,,,,,,,,,
