datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2023-09-27 12:09:00,444.0,474.0,444.0,458.55,14348612,,,,,,,,,,,,
2023-09-28 12:09:00,451.0,461.9,446.8,460.5,1175144,,,,,,,,,,,,
2023-09-29 12:09:00,463.9,485.9,460.0,477.75,1322775,,,,,,,,,,,,
2023-10-03 12:10:00,479.9,485.95,475.0,476.8,572238,,,,,,,,,,,,
2023-10-04 12:10:00,476.5,479.0,454.1,468.85,847119,,,,,,,,,,,,
2023-10-05 12:10:00,471.4,479.9,471.0,472.75,314151,,,,,,,,,,,,
2023-10-06 12:10:00,474.75,503.45,471.05,483.7,2003596,,,,,,,,,,,,
2023-10-09 12:10:00,479.0,492.7,472.65,482.15,498268,,,,,,,,,,,,
2023-10-10 12:10:00,485.8,498.9,485.1,498.35,1576883,,,,,,,,,,,,
2023-10-11 12:10:00,502.85,512.9,495.0,502.8,622685,,,,,,,,,,,,
2023-10-12 12:10:00,493.25,514.0,493.25,500.3,546557,,,,,,,,,,,,
2023-10-13 12:10:00,501.95,522.0,495.35,504.3,490543,,,,,,,,,,,,
2023-10-16 12:10:00,511.75,513.4,507.1,510.1,344232,,,,,,,,,,,,
2023-10-17 12:10:00,510.25,519.9,510.25,515.3,131025,85.83936001743885,,,,,,,,,,,
2023-10-18 12:10:00,517.2,519.75,511.0,511.1,168171,79.10902217420863,,,,,,,,,,,
2023-10-19 12:10:00,511.9,535.8,509.25,519.65,835126,82.17326820526782,,,,,,,,,,,
2023-10-20 12:10:00,516.1,560.0,516.1,550.3,685705,88.61826192724759,,,,,,,,,,,
2023-10-23 12:10:00,551.95,554.0,528.0,529.15,349100,69.85144085739381,,,,,,,,,,,
2023-10-25 12:10:00,533.0,543.0,528.0,530.8,211829,70.37846832761636,,,,,,,,,,,
2023-10-26 12:10:00,529.95,530.3,513.0,522.8,1142300,64.49189503235559,,,,,,,,,,,
2023-10-27 12:10:00,524.95,568.95,524.95,560.55,427530,75.08280965749012,,,,,,,,,,,
2023-10-30 12:10:00,559.7,568.45,559.0,565.05,421307,76.00170612202471,,,,,,,,,,,
2023-10-31 12:10:00,569.0,584.7,565.0,570.1,249073,77.02564579665727,,,,,,,,,,,
2023-11-01 12:11:00,574.0,583.0,572.6,579.0,228540,78.7467335066512,,,,,,,,,,,
2023-11-02 12:11:00,584.0,608.4,581.4,603.35,1134664,82.58964918596408,,,,,,,,,,,
2023-11-03 12:11:00,609.0,609.9,601.0,601.6,142756,81.4497959547983,,,,,,,,,,,
2023-11-06 12:11:00,607.0,627.0,605.7,618.65,272117,83.7962396751145,,,,,,,,,,,
2023-11-07 12:11:00,624.8,662.25,615.05,651.5,241947,87.16489483925217,,,,,,,,,,,
2023-11-08 12:11:00,663.0,682.95,657.0,663.55,297663,88.13898458636055,,,,,,,,,,,
2023-11-09 12:11:00,667.0,684.2,656.45,678.8,205244,89.25082430047749,,,,,,,,,,,
2023-11-10 12:11:00,671.2,683.45,658.0,680.35,336761,89.35999564424823,,,,,,,,,,,
2023-11-12 12:11:00,684.0,693.8,684.0,692.05,85143,90.17144602484629,,,,,,,,,,,
2023-11-13 12:11:00,699.0,707.0,692.2,705.05,134485,90.99335787672938,,,,,,,,,,,
2023-11-15 12:11:00,713.0,740.0,710.35,722.7,235891,91.97462448291478,,,,,,,,,,,
2023-11-16 12:11:00,727.45,738.0,716.05,721.85,214556,91.45784652251032,,,,,,,,,,,
2023-11-17 12:11:00,722.95,732.9,715.4,723.15,256464,91.53617358116368,,,,,,,,,,,
2023-11-20 12:11:00,723.0,730.0,703.55,727.95,175798,91.83391609735857,,,,,,,,,,,
2023-11-21 12:11:00,729.5,746.0,716.25,745.35,2010711,92.81995483417668,,,,,,,,,,,
2023-11-22 12:11:00,752.0,770.9,735.1,743.9,459121,91.8249067402111,,,,,,,,,,,
2023-11-23 12:11:00,745.9,758.9,737.6,754.2,230652,92.44451733963292,,,,,,,,,,,
2023-11-24 12:11:00,755.0,757.9,747.5,749.7,203389,89.26142023337044,,,,,,,,,,,
2023-11-28 12:11:00,754.0,755.45,743.65,750.0,132304,89.28790137568433,,,,,,,,,,,
2023-11-29 12:11:00,751.0,763.0,750.0,756.55,209725,89.87497261274393,,,,,,,,,,,
2023-11-30 12:11:00,756.55,763.6,755.15,760.2,121384,90.19737257685591,,,,,,,,,,,
2023-12-01 12:12:00,760.2,788.95,760.2,779.3,198665,91.68875799505413,,,,,,,,,,,
2023-12-04 12:12:00,788.65,808.05,788.65,800.35,160897,92.95998819061319,,,,,,,,,,,
