datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,3680.0,3739.0,3655.2,3698.6,910,,,,,,,,,,,,
2008-07-18 12:07:00,3665.1,3725.5,3665.0,3695.25,367,,,,,,,,,,,,
2008-07-21 12:07:00,3710.0,3735.5,3671.0,3681.05,1145,,,,,,,,,,,,
2008-07-22 12:07:00,3720.0,3727.5,3672.0,3724.55,2415,,,,,,,,,,,,
2008-07-23 12:07:00,3800.0,3800.0,3685.0,3718.65,2812,,,,,,,,,,,,
2008-07-24 12:07:00,3790.0,3790.0,3700.0,3724.55,1065,,,,,,,,,,,,
2008-07-28 12:07:00,3800.0,3800.0,3690.05,3704.5,330,,,,,,,,,,,,
2008-07-29 12:07:00,3711.0,3761.9,3700.05,3726.0,1265,,,,,,,,,,,,
2008-07-30 12:07:00,3770.0,3799.85,3716.05,3727.8,2946,,,,,,,,,,,,
2008-07-31 12:07:00,3702.0,3749.0,3702.0,3725.2,3936,,,,,,,,,,,,
2008-08-01 12:08:00,3725.0,3745.0,3701.0,3726.2,963,,,,,,,,,,,,
2008-08-04 12:08:00,3725.0,3782.0,3720.0,3748.3,11449,,,,,,,,,,,,
2008-08-05 12:08:00,3789.75,3829.9,3740.2,3816.0,929,,,,,,,,,,,,
2008-08-06 12:08:00,3880.0,3880.0,3750.0,3805.05,1018,77.4193655295478,,,,,,,,,,,
2008-08-07 12:08:00,3756.0,3825.0,3512.05,3802.1,1505,75.88619903458022,,,,,,,,,,,
2008-08-08 12:08:00,3800.0,3824.95,3760.0,3792.25,167,70.84159654233147,,,,,,,,,,,
2008-08-11 12:08:00,3800.0,3825.0,3753.0,3812.0,808,74.50168207235686,,,,,,,,,,,
2008-08-12 12:08:00,3780.0,3825.0,3780.0,3820.15,1062,75.84890513668086,,,,,,,,,,,
2008-08-13 12:08:00,3825.0,3825.0,3613.0,3799.95,2670,66.47416359741939,,,,,,,,,,,
2008-08-14 12:08:00,3661.0,3850.0,3661.0,3783.35,1064,59.919919520883646,,,,,,,,,,,
2008-08-18 12:08:00,3750.0,3760.0,3735.0,3750.0,1176,49.38488008178491,,,,,,,,,,,
2008-08-19 12:08:00,3750.0,3750.05,3711.0,3735.25,81,45.568833063926746,,,,,,,,,,,
2008-08-20 12:08:00,3749.0,3749.0,3712.0,3725.85,196,43.27391884670417,,,,,,,,,,,
2008-08-21 12:08:00,3749.95,3750.2,3680.0,3687.9,83,35.50065329503278,,,,,,,,,,,
2008-08-25 12:08:00,3701.0,3701.0,3347.0,3635.8,1011,28.05099740481117,,,,,,,,,,,
2008-08-26 12:08:00,4173.9,4300.0,4110.05,4145.5,38762,77.59199166594144,,,,,,,,,,,
2008-08-27 12:08:00,4175.0,4199.45,4050.0,4176.35,20292,78.55449328967546,,,,,,,,,,,
2008-08-28 12:08:00,4169.95,4169.95,4125.1,4135.9,2514,74.06244613780156,,,,,,,,,,,
2008-08-29 12:08:00,4124.6,4173.45,4107.0,4122.6,2026,72.59256168809593,,,,,,,,,,,
2008-09-01 12:09:00,4130.0,4174.45,4130.0,4173.65,2078,74.6705349283294,,,,,,,,,,,
2008-09-02 12:09:00,4174.45,4350.0,4020.0,4071.9,18642,64.21944865700652,,,,,,,,,,,
2008-09-04 12:09:00,4090.0,4090.0,3900.0,3908.8,7022,51.72268727148678,,,,,,,,,,,
2008-09-05 12:09:00,3900.0,3949.0,3830.0,3865.8,7611,49.01464201640988,,,,,,,,,,,
2008-09-08 12:09:00,4000.0,4000.0,3850.0,3891.05,6181,50.64864020473058,,,,,,,,,,,
2008-09-09 12:09:00,3835.0,3899.0,3715.05,3853.8,305,48.1947484919702,,,,,,,,,,,
2008-09-10 12:09:00,3888.25,3900.0,3810.0,3848.0,1579,47.80636591856864,,,,,,,,,,,
2008-09-11 12:09:00,3718.0,3880.0,3718.0,3806.3,468,44.998655585903805,,,,,,,,,,,
2008-09-12 12:09:00,3811.0,3873.95,3811.0,3850.0,2991,48.41764532627708,,,,,,,,,,,
2008-09-15 12:09:00,3770.0,3874.95,3730.0,3854.05,2159,48.73569709724738,,,,,,,,,,,
2008-09-18 12:09:00,3750.0,3950.0,3750.0,3904.95,12141,52.68434956531123,,,,,,,,,,,
2008-09-19 12:09:00,3948.0,3950.0,3875.5,3918.85,3119,53.73242441665896,,,,,,,,,,,
2008-09-22 12:09:00,3900.0,4011.0,3900.0,3993.25,29201,58.97108580704263,,,,,,,,,,,
2008-09-23 12:09:00,3951.0,3980.0,3913.35,3951.1,236,55.16058732146263,,,,,,,,,,,
2008-09-24 12:09:00,3950.05,3979.8,3926.0,3926.0,587,52.965768028556944,,,,,,,,,,,
2008-09-25 12:09:00,3960.0,3969.9,3851.1,3922.6,1382,52.66010599700517,,,,,,,,,,,
2008-09-26 12:09:00,3955.0,3955.0,3900.0,3912.45,5412,51.70089078921559,,,,,,,,,,,
2008-09-29 12:09:00,3950.0,3950.0,3851.1,3887.9,8468,49.358978489949855,,,,,,,,,,,
2008-09-30 12:09:00,3801.1,3959.9,3801.1,3933.05,5498,53.52818297769258,,,,,,,,,,,
2008-10-01 12:10:00,3870.5,3950.0,3870.5,3948.55,3813,54.900888411144294,,,,,,,,,,,
2008-10-06 12:10:00,3899.95,3920.0,3759.05,3778.15,19839,40.676008607230365,3857.3967879775805,,,,,,,,,,
2008-10-07 12:10:00,3785.0,3785.0,3640.1,3750.9,1570,38.938488182912856,3853.2204433510087,,,,,,,,,,
2008-10-08 12:10:00,3700.0,3700.0,3291.5,3570.85,3299,29.861936933153444,3842.1470926313614,,,,,,,,,,
2008-10-10 12:10:00,3333.0,3498.8,2875.55,3450.05,4839,25.557480567687776,3826.770736057583,,,,,,,,,,
2008-10-13 12:10:00,3350.0,3429.85,3280.0,3312.1,944,21.709072934385603,3806.587569937678,,,,,,,,,,
2008-10-14 12:10:00,3450.0,3600.0,3400.0,3411.9,566,29.929455682740056,3791.1096260185536,,,,,,,,,,
2008-10-15 12:10:00,3301.0,3400.0,3275.0,3325.0,252,27.246771370859776,3772.830817155081,,,,,,,,,,
2008-10-16 12:10:00,3250.0,3350.0,2924.0,3230.85,3833,24.66704787604324,3751.576667462725,,,,,,,,,,
2008-10-17 12:10:00,3280.0,3300.0,3156.85,3209.0,1167,24.09683898156598,3730.2991510916377,,,,,,,,,,
2008-10-20 12:10:00,3200.0,3380.0,3200.0,3298.65,2043,31.131173677725783,3713.3717334017697,,,29.03185135975633,,,,,,,
2008-10-21 12:10:00,3298.0,3348.0,3250.0,3281.75,786,30.55628362737859,3696.445390915426,,,29.03185135975633,,,,,,,
2008-10-22 12:10:00,3269.0,3299.95,3201.0,3278.9,1549,30.45414768830622,3680.071061859919,,,29.03185135975633,,,,,,,
2008-10-23 12:10:00,3270.0,3289.95,3075.0,3199.55,7701,27.67999235983379,3661.2270986497265,,,29.03185135975633,,,,,,,
2008-10-24 12:10:00,3052.0,3099.95,2851.0,2978.25,10709,21.733797823169382,3634.443683016404,,,29.03185135975633,,,,,,,
2008-10-27 12:10:00,3020.0,3020.0,2705.0,2807.95,2347,18.44928729139076,3602.0321660353684,,,24.453446069332983,,,,,,,
2008-10-28 12:10:00,2945.0,2945.0,2790.05,2815.0,399,18.995052358256288,3571.1681595241776,,,24.453446069332983,,,,,,,
2008-10-31 12:10:00,2801.0,3620.0,2801.0,3299.85,6120,45.839877417638135,3560.5282316997,,,24.453446069332983,,,,,,,
2008-11-03 12:11:00,3380.0,3554.0,3180.0,3289.35,1353,45.48830453904691,3549.8937912408883,,,38.91279589974752,,,,,,,
2008-11-04 12:11:00,3300.0,3399.0,3200.05,3346.45,1562,47.83151674050942,3541.9156033490885,,,38.91279589974752,,,,,,,
2008-11-05 12:11:00,3398.0,3407.0,3302.15,3341.25,1567,47.630718003340206,3534.0463640020657,,,38.91279589974752,,,,,,,
2008-11-06 12:11:00,3250.0,3555.55,3200.0,3500.1,3164,53.98562129600949,3532.7151340412,,,38.91279589974752,,,,,,,
2008-11-07 12:11:00,3300.05,3531.0,3300.05,3472.65,1249,52.79341370046385,3530.359638588604,,,38.91279589974752,,,,,,,
2008-11-10 12:11:00,3500.0,3500.0,3341.15,3399.2,315,49.63481588606537,3525.2161233498355,,,45.00367725437082,,,,,,,
2008-11-11 12:11:00,3315.0,3425.0,3310.0,3408.55,517,50.044549841677735,3520.640981257685,,,45.00367725437082,,,,,,,
2008-11-12 12:11:00,3212.05,3350.0,3212.05,3295.2,1758,45.239639752324116,3511.8001584632657,,,45.00367725437082,,,,,,,
2008-11-14 12:11:00,3300.05,3320.0,3000.3,3059.75,634,37.241067784427315,3494.072701268628,,,45.00367725437082,,,,,,,
2008-11-17 12:11:00,3168.0,3169.0,2820.1,2994.75,2101,35.3812685525029,3474.491418865937,,,35.81453396101142,,,,,,,
2008-11-18 12:11:00,2930.05,2995.0,2930.0,2963.2,571,34.48115674973123,3454.440774988841,,,35.81453396101142,,,,,,,
2008-11-19 12:11:00,2931.15,3044.0,2931.15,2975.05,845,35.14849616729336,3435.6411367539845,,,35.81453396101142,,,,,,,
2008-11-20 12:11:00,2975.0,3006.0,2830.0,2977.25,1641,35.28029334508955,3417.6650137440247,,,35.81453396101142,,,,,,,
2008-11-21 12:11:00,2950.0,3075.0,2935.1,2948.35,2497,34.29431354214796,3399.2605034011217,,,35.81453396101142,,,,,,,
2008-11-24 12:11:00,2945.0,2980.0,2945.0,2963.55,610,35.3181920119347,3382.1738169932346,,,33.80876319473852,,,,,,,
2008-11-25 12:11:00,3040.0,3045.0,2960.0,3024.35,11185,39.38690090479719,3368.1415104444804,,,33.80876319473852,,,,,,,
2008-11-26 12:11:00,2981.15,2997.0,2961.0,2974.65,10863,37.32029787567484,3352.710470819207,,,33.80876319473852,,,,,,,
2008-11-28 12:11:00,2975.0,3025.0,2925.1,2962.1,334,36.795285609733355,3337.392413140022,,,33.80876319473852,,,,,,,
2008-12-01 12:12:00,2962.1,2988.65,2896.0,2943.65,8388,35.99363092339925,3321.9515341933547,,,34.29786991887508,,,,,,,
2008-12-02 12:12:00,2850.0,2950.0,2850.0,2886.75,4707,33.56489117689394,3304.8848073622426,,,34.29786991887508,,,,,,,
2008-12-03 12:12:00,2855.0,2980.0,2855.0,2936.4,1557,37.526253287255415,3290.4344227598017,,,34.29786991887508,,,,,,,
2008-12-04 12:12:00,2910.0,3010.0,2910.0,2998.75,4448,42.18817980922176,3278.9958179456917,,,34.29786991887508,,,,,,,
2008-12-05 12:12:00,2920.0,3018.0,2902.15,2937.55,743,39.10367735408291,3265.60578586939,,,34.29786991887508,,,,,,,
2008-12-08 12:12:00,2999.0,2999.0,2970.0,2977.2,698,42.05933585435709,3254.2957550509827,,,33.817388403509995,,,,,,,
2008-12-10 12:12:00,3190.0,3190.0,3030.5,3107.75,3880,50.566802532179125,3248.5488626960423,,,33.817388403509995,,,,,,,
2008-12-11 12:12:00,3100.0,3225.0,3100.0,3149.65,20603,52.954381792230365,3244.6704759236486,,,33.817388403509995,,,,,,,
2008-12-12 12:12:00,3011.0,3099.0,3010.5,3069.35,1215,48.15418203255939,3237.7951631423293,,,33.817388403509995,,,,,,,
2008-12-15 12:12:00,3080.05,3143.0,3000.0,3053.3,891,47.23258035734327,3230.560058705375,,,38.776208516706824,,,,,,,
2008-12-16 12:12:00,3001.0,3087.0,3001.0,3050.2,10785,47.04529802472904,3223.487115226733,,,38.776208516706824,,,,,,,
2008-12-17 12:12:00,3074.0,3145.0,3007.55,3037.75,5576,46.25210482899431,3216.2033067864686,,,38.776208516706824,,,,,,,
2008-12-18 12:12:00,3033.0,3090.0,3000.0,3027.95,3188,45.60036763330236,3208.8208241673915,,,38.776208516706824,,,,,,,
2008-12-19 12:12:00,3007.0,3060.45,3000.0,3050.4,10870,47.42792524337944,3202.6082428274935,,,38.776208516706824,,,,,,,
2008-12-22 12:12:00,3066.0,3090.0,3025.0,3054.7,5371,47.78972468173367,3196.8079195793566,,,38.331506773236924,,,,,,,
2008-12-23 12:12:00,3051.3,3076.95,3051.3,3064.3,1342,48.639548819998154,3191.6115305762446,3368.7113326976705,,38.331506773236924,,,,,,,
2008-12-24 12:12:00,3033.65,3070.0,3033.65,3058.75,10302,48.15158224429307,3186.4012744752154,3362.573484525439,,38.331506773236924,,,,,,,
2008-12-26 12:12:00,3030.1,3090.0,3030.1,3060.9,717,48.36768103099029,3181.4796558683443,3356.5997521585987,,38.331506773236924,,,,,,,
2008-12-29 12:12:00,3041.1,3075.2,3041.0,3066.6,595,48.974867439554394,3176.9745713244874,3350.8571828089234,,38.750656987760685,,,,,,,
2008-12-30 12:12:00,3075.0,3243.0,3050.0,3139.0,968,56.04541416662906,3175.485372449017,3346.6619910701324,,38.750656987760685,,,,,,,
2009-01-01 12:01:00,3151.0,3170.0,3070.0,3101.85,825,52.059109182029495,3172.5977107843496,3341.8142288707236,,38.750656987760685,,,,,,,
2009-01-02 12:01:00,3148.0,3152.0,3060.0,3077.35,436,49.555786893783925,3168.8625064398652,3336.577313447541,,38.750656987760685,,,,,,,
2009-01-05 12:01:00,3115.0,3200.0,3051.0,3080.6,603,49.89994672609064,3165.401231677518,3331.5084557555106,,39.44506889071061,,,,,,,
2009-01-06 12:01:00,3113.3,3114.0,3050.0,3051.3,1150,46.79993710391721,3160.9266735725173,3325.959773463322,,39.44506889071061,,,,,,,
2009-01-07 12:01:00,3089.9,3089.9,3040.0,3040.95,699,45.71944566845237,3156.2217059814384,3320.3160155729593,,39.44506889071061,,,,,,,
2009-01-09 12:01:00,3000.0,3059.0,3000.0,3022.35,2505,43.7639802047549,3150.971835158637,3314.4156984329006,,39.44506889071061,,,,,,,
2009-01-13 12:01:00,3048.0,3148.0,3000.0,3084.65,3360,51.28042498223868,3148.3709788779065,3309.865882622348,,37.897986889173644,,,,,,,
2009-01-14 12:01:00,3050.0,3069.95,3025.0,3052.5,174,47.73466458379666,3144.6113326474,3304.7695285110144,,37.897986889173644,,,,,,,
2009-01-15 12:01:00,3013.0,3041.75,3010.0,3022.0,4736,44.58509633035951,3139.8030450926003,3299.170131906836,,37.897986889173644,,,,,,,
2009-01-16 12:01:00,3025.0,3030.75,3000.0,3017.5,1165,44.12252905551838,3135.006847245832,3293.5925055324433,,37.897986889173644,,,,,,,
2009-01-19 12:01:00,3025.0,3044.0,3005.0,3035.7,501,46.538383897168295,3131.112461079329,3288.485723244672,,37.75735432263355,,,,,,,
2009-01-20 12:01:00,3030.0,3150.0,3015.25,3073.6,3383,51.26378221310571,3128.857070448767,3284.230560408144,,37.75735432263355,,,,,,,
2009-01-21 12:01:00,3059.95,3099.3,3026.1,3050.8,14567,48.487240950796796,3125.796008862541,3279.6081730733295,,37.75735432263355,,,,,,,
2009-01-22 12:01:00,3058.0,3058.9,3035.25,3052.45,3011,48.70376828543657,3122.9196947895,3275.109991428313,,37.75735432263355,,,,,,,
2009-01-23 12:01:00,3050.0,3055.0,3023.5,3048.05,30486,48.12286635265181,3119.983628327167,3270.613753974287,,37.75735432263355,,,,,,,
2009-01-27 12:01:00,3030.0,3060.0,3020.0,3052.45,2573,48.78076355588698,3117.3352507457093,3266.2936796381628,,39.28567706978588,,,,,,,
2009-01-28 12:01:00,3021.2,3044.75,3021.2,3030.05,114,45.609601945957465,3113.912299736074,3261.6155869720606,,39.28567706978588,,,,,,,
2009-01-29 12:01:00,3031.15,3080.0,3025.6,3037.85,2905,46.903985459137814,3110.9294644523065,3257.1845852498413,,39.28567706978588,,,,,,,
2009-01-30 12:01:00,3048.65,3100.0,3015.0,3075.8,55874,52.79066602339383,3109.551838395353,3253.5928112844977,,39.28567706978588,,,,,,,
2009-02-02 12:02:00,3065.0,3068.0,3052.0,3057.8,2938,49.961308935423,3107.522354536712,3249.7157259125274,,40.70979655768769,,,,,,,
2009-02-03 12:02:00,3133.3,3133.3,3050.0,3051.0,7069,48.895160705881494,3105.3057916137036,3245.7807610429722,,40.70979655768769,,,,,,,
2009-02-04 12:02:00,3098.0,3098.0,3020.5,3040.0,17011,47.14262840724294,3102.744780177872,3241.705894487666,,40.70979655768769,,,,,,,
2009-02-05 12:02:00,3025.0,3064.8,3020.0,3026.45,564,45.002837471537454,3099.752828014034,3237.4434015275137,,40.70979655768769,,,,,,,
2009-02-09 12:02:00,3089.0,3150.0,3089.0,3118.65,7039,58.72970477989508,3100.4938935821115,3235.09105694281,,38.95963166303551,,,,,,,
2009-02-10 12:02:00,3125.0,3160.0,3125.0,3127.2,5110,59.73338677232245,3101.541191873009,3232.9546003696855,,38.95963166303551,,,,,,,
2009-02-11 12:02:00,3125.0,3146.0,3115.0,3117.7,1801,58.0442684504903,3102.1748706230874,3230.6723310554344,,38.95963166303551,,,,,,,
2009-02-12 12:02:00,3115.2,3135.0,3115.2,3123.7,354,58.83599084266243,3103.0189933437505,3228.554067074139,,38.95963166303551,,,,,,,
2009-02-13 12:02:00,3118.05,3149.95,3118.05,3149.65,292,62.161698418587854,3104.847660271447,3226.991610300394,,38.95963166303551,,,,,,,
2009-02-16 12:02:00,3140.0,3140.0,3117.5,3130.0,6330,58.319414735630026,3105.8340265353118,3225.0709843538516,,45.28381014716383,,,,,,,
2009-02-17 12:02:00,3116.05,3122.9,3077.3,3087.25,13702,50.942050526180914,3105.105241180986,3222.341855950805,,45.28381014716383,,,,,,,
2009-02-18 12:02:00,3101.0,3145.0,3100.0,3125.95,1032,56.32787197168539,3105.9226827033003,3220.433106328017,,45.28381014716383,,,,,,,
2009-02-20 12:02:00,3159.0,3159.0,3115.0,3118.1,10809,55.00865283089573,3106.400224558073,3218.406708182908,,45.28381014716383,,,,,,,
2009-02-24 12:02:00,3118.0,3125.0,3070.0,3077.75,1455,48.695568305601846,3105.2766863401093,3215.6214268327512,,44.02584668057917,,,,,,,
2009-02-25 12:02:00,3056.0,3111.0,3056.0,3105.05,4811,52.654626901799254,3105.2677966797132,3213.4318936281425,,44.02584668057917,,,,,,,
2009-02-26 12:02:00,3073.95,3102.8,3050.0,3059.6,2866,46.255038805858646,3103.4769026922736,3210.385717516694,,44.02584668057917,,,,,,,
2009-02-27 12:02:00,3070.0,3105.0,3050.0,3065.7,12445,47.18287407711063,3101.9954555278705,3207.520653803492,,44.02584668057917,,,,,,,
2009-03-02 12:03:00,3064.55,3069.95,3033.5,3061.85,9900,46.63564808329382,3100.421123938542,3204.6360864014428,,41.941885500092724,,,,,,,
2009-03-03 12:03:00,3070.8,3089.0,3028.0,3038.65,13244,43.371298299627774,3097.9987269213443,3201.3492332053743,,41.941885500092724,,,,,,,
2009-03-04 12:03:00,3070.0,3070.0,3031.55,3049.35,63452,45.273924417104006,3096.090933708743,3198.3393473993274,,41.941885500092724,,,,,,,
2009-03-05 12:03:00,3049.85,3063.95,3034.2,3050.0,17456,45.393949462302025,3094.2834461123216,3195.401934579539,,41.941885500092724,,,,,,,
2009-03-06 12:03:00,3049.8,3053.0,3043.1,3049.95,35308,45.385703563975866,3092.544879598113,3192.521698251231,,41.941885500092724,,,,,,,
2009-03-09 12:03:00,3050.5,3050.5,3000.3,3012.25,1791,39.551764387564404,3089.3960607903437,3188.951961652197,,41.308949191140876,,,,,,,
2009-03-12 12:03:00,3010.0,3030.0,2902.5,2971.3,944,34.381995349400654,3084.7648427201343,3184.6420218175,,41.308949191140876,,,,,,,
2009-03-13 12:03:00,2921.0,3038.5,2921.0,3017.85,480,43.433397067573985,3082.1407312409137,3181.3392095042823,,41.308949191140876,,,,,,,
2009-03-16 12:03:00,3027.95,3029.0,3000.0,3008.9,68,42.227321854788535,3079.2685457020543,3177.9245716923165,,39.9845661659782,,,,,,,
2009-03-17 12:03:00,3004.0,3027.0,2976.1,2979.4,217,38.438527766164185,3075.352132145111,3173.9933920548447,,39.9845661659782,,,,,,,
2009-03-18 12:03:00,2936.5,2998.0,2936.5,2982.45,91,39.04745002623114,3071.7089112766757,3170.200453598313,,39.9845661659782,,,,,,,
2009-03-19 12:03:00,2990.0,2990.0,2926.1,2935.1,459,33.50647249522022,3066.351699069747,3165.544999071614,,39.9845661659782,,,,,,,
2009-03-20 12:03:00,2931.0,2975.0,2900.0,2973.85,8653,40.89797123402419,3062.724181459169,3161.7490584959382,,39.9845661659782,,,,,,,
2009-03-23 12:03:00,2950.0,2977.8,2800.0,2938.15,47188,36.83541071731437,3057.838919441162,3157.3213543673055,,38.17775735828545,,,,,,,
