datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2018-08-06 12:08:00,1726.25,1844.0,1726.25,1815.95,19305566,,,,,,,,,,,,
2018-08-07 12:08:00,1819.8,1834.0,1755.0,1769.95,3508379,,,,,,,,,,,,
2018-08-08 12:08:00,1762.0,1798.9,1742.35,1779.65,1678483,,,,,,,,,,,,
2018-08-09 12:08:00,1779.6,1787.0,1740.0,1749.05,674845,,,,,,,,,,,,
2018-08-10 12:08:00,1740.0,1768.0,1740.0,1748.9,587382,,,,,,,,,,,,
2018-08-13 12:08:00,1739.0,1741.2,1704.5,1705.55,726503,,,,,,,,,,,,
2018-08-14 12:08:00,1707.5,1746.95,1707.5,1727.95,570586,,,,,,,,,,,,
2018-08-16 12:08:00,1726.9,1741.0,1707.0,1710.3,377188,,,,,,,,,,,,
2018-08-17 12:08:00,1719.7,1731.8,1714.05,1715.65,320048,,,,,,,,,,,,
2018-08-20 12:08:00,1724.75,1755.8,1722.2,1747.15,793064,,,,,,,,,,,,
2018-08-21 12:08:00,1757.5,1773.3,1747.0,1763.6,606276,,,,,,,,,,,,
2018-08-23 12:08:00,1780.0,1848.8,1771.2,1834.7,2303105,,,,,,,,,,,,
2018-08-24 12:08:00,1834.5,1924.4,1822.45,1895.05,2700488,,,,,,,,,,,,
2018-08-27 12:08:00,1910.0,1970.0,1910.0,1942.0,1702446,76.34721822076271,,,,,,,,,,,
2018-08-28 12:08:00,1952.0,1955.45,1852.05,1863.8,1131489,59.213498624882405,,,,,,,,,,,
2018-08-29 12:08:00,1865.0,1865.0,1807.55,1820.05,1022262,52.16075218280316,,,,,,,,,,,
2018-08-30 12:08:00,1820.05,1854.65,1820.0,1837.6,427818,54.50182679309136,,,,,,,,,,,
2018-08-31 12:08:00,1840.0,1844.95,1810.0,1814.05,283317,50.90213448195961,,,,,,,,,,,
2018-09-03 12:09:00,1810.0,1810.0,1738.0,1741.9,1029800,41.794534956789164,,,,,,,,,,,
2018-09-04 12:09:00,1749.0,1772.0,1731.75,1738.45,558416,41.41296715270201,,,,,,,,,,,
2018-09-05 12:09:00,1742.0,1748.8,1662.0,1682.4,1043911,35.70906678135954,,,,,,,,,,,
2018-09-06 12:09:00,1690.0,1715.0,1681.25,1685.75,645979,36.274011609074854,,,,,,,,,,,
2018-09-07 12:09:00,1700.2,1703.95,1660.0,1672.25,718911,34.94149853605445,,,,,,,,,,,
2018-09-10 12:09:00,1672.9,1672.9,1626.0,1631.3,646712,31.19777066186191,,,,,,,,,,,
2018-09-11 12:09:00,1640.0,1665.0,1608.1,1614.15,607873,29.75968114085046,,,,,,,,,,,
2018-09-12 12:09:00,1619.9,1635.35,1592.9,1630.65,694731,32.96146055182355,,,,,,,,,,,
2018-09-14 12:09:00,1645.9,1658.0,1626.55,1635.45,421041,33.90533304160131,,,,,,,,,,,
2018-09-17 12:09:00,1625.0,1625.0,1595.0,1599.7,472311,30.46493613446728,,,,,,,,,,,
2018-09-18 12:09:00,1601.25,1604.5,1526.0,1536.2,831087,25.51291033018228,,,,,,,,,,,
2018-09-19 12:09:00,1475.0,1480.0,1396.5,1408.85,5636088,18.88349857271028,,,,,,,,,,,
2018-09-21 12:09:00,1425.0,1430.0,1250.0,1383.3,1963372,17.87968843641474,,,,,,,,,,,
2018-09-24 12:09:00,1390.0,1414.35,1325.2,1334.95,780175,16.13205963596546,,,,,,,,,,,
2018-09-25 12:09:00,1343.4,1406.85,1315.75,1397.2,963229,26.14165210694874,,,,,,,,,,,
2018-09-26 12:09:00,1417.0,1444.0,1410.0,1439.05,700334,32.01610282966885,,,,,,,,,,,
2018-09-27 12:09:00,1439.9,1445.45,1365.5,1371.1,458882,28.107128348946503,,,,,,,,,,,
2018-09-28 12:09:00,1394.0,1394.0,1308.0,1327.45,635077,25.917980943617593,,,,,,,,,,,
2018-10-01 12:10:00,1334.9,1334.9,1282.0,1301.4,528034,24.68244639407345,,,,,,,,,,,
2018-10-03 12:10:00,1300.0,1321.0,1280.0,1290.1,500186,24.144756399309998,,,,,,,,,,,
2018-10-04 12:10:00,1278.0,1308.7,1265.75,1292.55,502210,24.528638850966658,,,,,,,,,,,
2018-10-05 12:10:00,1295.0,1319.25,1282.2,1297.45,344449,25.342408163711298,,,,,,,,,,,
2018-10-08 12:10:00,1297.4,1302.0,1251.0,1272.9,339225,23.949096236495464,,,,,,,,,,,
2018-10-09 12:10:00,1280.25,1283.95,1250.0,1268.9,274939,23.7202661058418,,,,,,,,,,,
2018-10-10 12:10:00,1265.0,1335.25,1265.0,1323.9,309756,33.17502132907282,,,,,,,,,,,
2018-10-11 12:10:00,1281.0,1389.0,1250.0,1347.8,559977,36.838657735439185,,,,,,,,,,,
2018-10-12 12:10:00,1367.0,1384.9,1362.05,1369.4,246506,40.038206161273216,,,,,,,,,,,
2018-10-15 12:10:00,1376.4,1412.4,1354.85,1385.0,259617,42.31113008073902,,,,,,,,,,,
2018-10-16 12:10:00,1393.65,1407.0,1381.0,1389.1,171655,42.9234968031804,,,,,,,,,,,
2018-10-17 12:10:00,1400.0,1410.0,1350.0,1352.25,160226,38.92425069948985,,,,,,,,,,,
2018-10-19 12:10:00,1350.5,1350.5,1325.05,1331.9,134527,36.880662643731206,,,,,,,,,,,
2018-10-22 12:10:00,1340.7,1365.45,1332.0,1348.95,179780,39.73548703632619,1518.2934755135936,,,,,,,,,,
2018-10-23 12:10:00,1333.5,1375.45,1328.0,1367.4,271521,42.752849694791514,1512.376084316982,,,,,,,,,,
2018-10-24 12:10:00,1375.8,1378.15,1352.0,1372.0,300874,43.512242259825975,1506.871139833963,,,,,,,,,,
2018-10-25 12:10:00,1360.1,1363.8,1344.15,1353.55,204892,41.15420888498826,1500.8585461149842,,,,,,,,,,
2018-10-26 12:10:00,1344.0,1364.8,1326.0,1351.3,195905,40.86337596859697,1494.9935050908673,,,,,,,,,,
2018-10-29 12:10:00,1365.0,1382.1,1350.0,1374.85,173384,45.226456372881316,1490.281995087304,,,,,,,,,,
2018-10-30 12:10:00,1375.0,1403.05,1355.75,1370.4,385986,44.55747952567816,1485.5807403779982,,,,,,,,,,
2018-10-31 12:10:00,1374.0,1413.8,1367.7,1400.5,253652,49.950246309105346,1482.2442407553317,,,,,,,,,,
2018-11-01 12:11:00,1411.8,1440.0,1400.85,1423.45,267720,53.65194499634151,1479.9385842551226,,,,,,,,,,
2018-11-02 12:11:00,1435.0,1450.95,1425.5,1436.7,268906,55.68956414871497,1478.2429535000197,,,,,,,,,,
2018-11-05 12:11:00,1435.0,1435.0,1412.7,1425.55,152583,53.555822348606966,1476.1765631666856,,,,,,,,,,
2018-11-06 12:11:00,1429.0,1438.0,1391.5,1402.85,96083,49.40552477862514,1473.301011669953,,,,,,,,,,
2018-11-07 12:11:00,1415.0,1421.7,1406.1,1420.25,47590,52.44748881073227,1471.2205798397588,,,,,,,,,,
2018-11-09 12:11:00,1417.9,1417.9,1397.0,1404.8,117026,49.5960628483857,1468.6158512185918,,,,,,,,,,
2018-11-12 12:11:00,1410.65,1414.95,1398.0,1401.45,90429,48.974325621654565,1465.9818962688432,,,35.61002711415291,,,,,,,
2018-11-13 12:11:00,1399.5,1403.2,1385.1,1393.45,84346,47.4447269939502,1463.1375081798692,,,35.61002711415291,,,,,,,
2018-11-14 12:11:00,1398.95,1408.0,1393.0,1401.0,295936,49.06167237915794,1460.7007431532077,,,35.61002711415291,,,,,,,
2018-11-15 12:11:00,1397.0,1410.0,1397.0,1400.55,93437,48.964974970209276,1458.341890480533,,,35.61002711415291,,,,,,,
2018-11-16 12:11:00,1405.0,1408.35,1391.2,1400.35,88505,48.9188272032422,1456.067698696983,,,35.61002711415291,,,,,,,
2018-11-19 12:11:00,1407.4,1421.0,1395.0,1403.5,252269,49.722545175762185,1454.006220316709,,,35.34652124303683,,,,,,,
2018-11-20 12:11:00,1401.0,1413.65,1400.0,1405.2,74810,50.178147304344236,1452.0922508925244,,,35.34652124303683,,,,,,,
2018-11-21 12:11:00,1402.2,1418.85,1400.0,1413.8,94451,52.522045131912535,1450.5905939947784,,,35.34652124303683,,,,,,,
2018-11-22 12:11:00,1428.5,1444.0,1419.0,1422.45,169626,54.824161965088194,1449.4870412891007,,,35.34652124303683,,,,,,,
2018-11-26 12:11:00,1425.75,1503.4,1425.75,1472.95,682512,65.37868981477305,1450.4071573169792,,,37.80785481240568,,,,,,,
2018-11-27 12:11:00,1478.0,1488.3,1444.1,1474.95,201275,65.72027047995351,1451.369621735921,,,37.80785481240568,,,,,,,
2018-11-28 12:11:00,1482.95,1482.95,1454.75,1462.55,189697,61.65846727007828,1451.8080679423556,,,37.80785481240568,,,,,,,
2018-11-29 12:11:00,1471.65,1488.0,1466.55,1482.95,147435,65.44250105596365,1453.0293201799104,,,37.80785481240568,,,,,,,
2018-11-30 12:11:00,1489.9,1537.95,1486.15,1520.4,343192,71.08438672387003,1455.6713076238357,,,37.80785481240568,,,,,,,
2018-12-03 12:12:00,1529.9,1565.0,1526.1,1559.6,213411,75.57875543831611,1459.7469426189796,,,47.37099620246002,,,,,,,
