datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2023-06-09 12:06:00,3090.0,3149.95,2950.0,3070.15,7308,,,,,,,,,,,,
2023-06-12 12:06:00,3132.0,3684.15,3129.95,3684.15,28360,,,,,,,,,,,,
2023-06-13 12:06:00,3768.0,3975.0,3550.0,3655.65,44403,,,,,,,,,,,,
2023-06-14 12:06:00,3787.95,3787.95,3450.0,3491.45,8669,,,,,,,,,,,,
2023-06-15 12:06:00,3525.0,3840.55,3484.05,3726.95,56911,,,,,,,,,,,,
2023-06-16 12:06:00,3750.0,3784.8,3672.0,3737.25,9569,,,,,,,,,,,,
2023-06-19 12:06:00,3783.0,4050.0,3750.0,4032.35,21915,,,,,,,,,,,,
2023-06-20 12:06:00,4048.0,4297.65,3955.0,4212.2,17679,,,,,,,,,,,,
2023-06-21 12:06:00,4250.0,4633.4,4232.15,4454.1,52319,,,,,,,,,,,,
2023-06-22 12:06:00,4490.0,4674.3,4335.0,4527.25,21867,,,,,,,,,,,,
2023-06-23 12:06:00,4527.25,4600.0,4352.7,4518.85,9082,,,,,,,,,,,,
2023-06-26 12:06:00,4552.0,4650.0,4333.3,4602.2,14958,,,,,,,,,,,,
2023-06-27 12:06:00,4586.0,4640.2,4552.0,4592.85,2561,,,,,,,,,,,,
2023-06-28 12:06:00,4560.0,4626.45,4480.0,4598.75,4926,90.11614905189921,,,,,,,,,,,
2023-06-30 12:06:00,4700.0,4700.0,4551.0,4602.15,4133,90.14969159296459,,,,,,,,,,,
2023-07-03 12:07:00,4585.05,4586.05,4491.0,4519.5,2726,82.79409721975722,,,,,,,,,,,
2023-07-04 12:07:00,4485.0,4500.0,4311.35,4350.75,4928,70.19977368723387,,,,,,,,,,,
2023-07-05 12:07:00,4280.0,4313.95,4133.25,4140.75,6327,58.312157437004565,,,,,,,,,,,
2023-07-06 12:07:00,4304.9,4304.9,3935.05,3949.5,10074,50.006855204124335,,,,,,,,,,,
2023-07-07 12:07:00,3930.0,3979.9,3850.0,3870.75,5507,47.03613492466872,,,,,,,,,,,
2023-07-10 12:07:00,3860.0,4064.25,3755.0,4064.25,4942,54.23094383770592,,,,,,,,,,,
2023-07-11 12:07:00,4240.0,4267.45,4127.55,4166.55,7093,57.51671302306014,,,,,,,,,,,
2023-07-12 12:07:00,4170.0,4304.0,4102.7,4234.05,3690,59.57871028665,,,,,,,,,,,
2023-07-13 12:07:00,4318.75,4318.75,4100.0,4142.55,2442,55.63656787524856,,,,,,,,,,,
2023-07-14 12:07:00,4081.05,4166.95,3935.45,4014.75,6129,50.60051172603895,,,,,,,,,,,
2023-07-17 12:07:00,4015.0,4070.0,3990.0,4030.05,1200,51.17035971204059,,,,,,,,,,,
2023-07-18 12:07:00,4123.25,4123.25,3950.0,3993.0,2235,49.6759682644971,,,,,,,,,,,
2023-07-19 12:07:00,4055.0,4086.0,3965.0,3977.1,1430,49.014417246097786,,,,,,,,,,,
2023-07-20 12:07:00,3940.0,4030.0,3862.0,3896.7,2259,45.70021610209473,,,,,,,,,,,
