datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,224.0,232.4,208.4,209.91,218335,,,,,,,,,,,,
2008-07-18 12:07:00,209.91,216.98,201.2,209.97,619371,,,,,,,,,,,,
2008-07-21 12:07:00,212.0,214.0,209.02,209.97,139128,,,,,,,,,,,,
2008-07-22 12:07:00,216.0,250.0,213.4,243.9,847696,,,,,,,,,,,,
2008-07-23 12:07:00,252.0,261.6,248.0,258.91,362620,,,,,,,,,,,,
2008-07-24 12:07:00,261.0,265.6,249.0,252.88,125130,,,,,,,,,,,,
2008-07-28 12:07:00,254.0,256.0,250.51,252.7,125310,,,,,,,,,,,,
2008-07-29 12:07:00,248.0,256.0,247.0,251.21,47686,,,,,,,,,,,,
2008-07-30 12:07:00,255.6,260.94,252.0,256.32,186592,,,,,,,,,,,,
2008-07-31 12:07:00,257.0,259.5,254.6,255.83,192010,,,,,,,,,,,,
2008-08-01 12:08:00,253.6,262.4,250.2,256.92,213057,,,,,,,,,,,,
2008-08-04 12:08:00,256.0,260.94,249.6,250.68,57982,,,,,,,,,,,,
2008-08-05 12:08:00,254.6,258.8,250.4,256.7,111837,,,,,,,,,,,,
2008-08-06 12:08:00,262.0,277.6,257.02,262.48,210072,79.64262497329605,,,,,,,,,,,
2008-08-07 12:08:00,263.0,270.98,261.0,268.78,188814,82.08307672783697,,,,,,,,,,,
2008-08-08 12:08:00,267.0,274.2,265.02,266.86,142449,78.97574552539612,,,,,,,,,,,
2008-08-11 12:08:00,269.0,274.0,265.0,269.94,42487,80.26630075615093,,,,,,,,,,,
2008-08-12 12:08:00,271.0,277.38,268.0,273.56,130285,81.68899237093241,,,,,,,,,,,
2008-08-13 12:08:00,273.5,283.0,270.2,280.86,147496,84.16779843644873,,,,,,,,,,,
2008-08-14 12:08:00,279.6,283.4,270.2,271.95,129716,71.45347665400479,,,,,,,,,,,
2008-08-18 12:08:00,270.2,272.0,259.06,261.86,89811,60.33782284950373,,,,,,,,,,,
2008-08-19 12:08:00,265.0,268.0,258.2,259.54,46326,58.09978377032644,,,,,,,,,,,
2008-08-20 12:08:00,258.21,261.0,251.25,253.57,383846,52.684378980225176,,,,,,,,,,,
2008-08-21 12:08:00,252.6,262.76,251.0,254.09,85073,53.09448300520521,,,,,,,,,,,
2008-08-25 12:08:00,260.0,272.0,260.0,263.17,49928,59.668112498735326,,,,,,,,,,,
2008-08-26 12:08:00,260.8,264.6,260.0,262.63,50463,59.137306975098866,,,,,,,,,,,
2008-08-27 12:08:00,262.0,269.0,261.8,267.58,72778,62.43613396521924,,,,,,,,,,,
2008-08-28 12:08:00,268.99,276.4,266.0,271.64,183178,64.9364448950534,,,,,,,,,,,
2008-08-29 12:08:00,273.0,274.76,270.4,271.77,75408,65.01673943668285,,,,,,,,,,,
