datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,520.4,545.65,520.4,538.35,535059,,,,,,,,,,,,
2008-07-18 12:07:00,536.05,546.2,520.65,539.8,504966,,,,,,,,,,,,
2008-07-21 12:07:00,540.0,556.0,531.1,541.75,293909,,,,,,,,,,,,
2008-07-22 12:07:00,550.0,572.75,531.0,565.9,234079,,,,,,,,,,,,
2008-07-23 12:07:00,575.0,596.8,571.1,591.2,743149,,,,,,,,,,,,
2008-07-24 12:07:00,600.0,600.0,552.25,559.8,808691,,,,,,,,,,,,
2008-07-28 12:07:00,573.0,597.5,568.0,593.35,259876,,,,,,,,,,,,
2008-07-29 12:07:00,581.5,585.0,560.05,568.5,292822,,,,,,,,,,,,
2008-07-30 12:07:00,575.5,594.0,572.5,591.75,179641,,,,,,,,,,,,
2008-07-31 12:07:00,587.7,604.2,575.0,583.4,981970,,,,,,,,,,,,
2008-08-01 12:08:00,575.0,592.95,571.0,577.4,555899,,,,,,,,,,,,
2008-08-04 12:08:00,580.0,593.7,572.0,585.55,292431,,,,,,,,,,,,
2008-08-05 12:08:00,586.0,619.25,581.0,616.0,660400,,,,,,,,,,,,
2008-08-06 12:08:00,625.0,651.0,621.1,637.75,703635,72.8775934692509,,,,,,,,,,,
2008-08-07 12:08:00,640.5,649.4,612.0,639.25,597709,73.14322110272313,,,,,,,,,,,
2008-08-08 12:08:00,640.0,642.9,626.0,629.4,818848,68.40553859569673,,,,,,,,,,,
2008-08-11 12:08:00,620.05,649.9,620.05,629.65,187411,68.46137572448602,,,,,,,,,,,
2008-08-12 12:08:00,635.0,635.0,621.0,628.05,493104,67.63749509005943,,,,,,,,,,,
2008-08-13 12:08:00,622.0,629.5,619.3,628.0,272531,67.61011309799687,,,,,,,,,,,
2008-08-14 12:08:00,628.0,633.7,604.05,609.55,308461,58.24064846481887,,,,,,,,,,,
2008-08-18 12:08:00,611.0,611.0,591.5,594.4,172809,51.882574473637646,,,,,,,,,,,
2008-08-19 12:08:00,590.0,590.0,558.0,560.35,357536,41.0387462960579,,,,,,,,,,,
2008-08-20 12:08:00,563.0,574.0,563.0,566.6,250732,43.37808572978885,,,,,,,,,,,
2008-08-21 12:08:00,570.0,571.75,546.25,549.05,221092,38.73113045938774,,,,,,,,,,,
2008-08-25 12:08:00,576.0,576.0,550.0,554.05,177458,40.6808432685106,,,,,,,,,,,
2008-08-26 12:08:00,550.0,565.8,545.0,562.05,167197,43.76436522579565,,,,,,,,,,,
2008-08-27 12:08:00,566.0,568.0,555.65,558.3,134065,42.64531553143233,,,,,,,,,,,
2008-08-28 12:08:00,560.0,571.0,542.05,548.2,551616,39.70086982444948,,,,,,,,,,,
2008-08-29 12:08:00,556.0,564.9,552.0,562.35,181167,45.38974224636717,,,,,,,,,,,
2008-09-01 12:09:00,555.0,568.5,555.0,563.75,162009,45.93324497787119,,,,,,,,,,,
2008-09-02 12:09:00,570.0,590.0,568.75,586.8,278732,54.04298440849695,,,,,,,,,,,
2008-09-04 12:09:00,590.0,595.95,575.0,588.0,328561,54.42623821161451,,,,,,,,,,,
2008-09-05 12:09:00,575.0,589.85,570.0,584.95,459927,53.21160735610147,,,,,,,,,,,
2008-09-08 12:09:00,594.0,610.9,594.0,601.4,339143,58.58057517982879,,,,,,,,,,,
2008-09-09 12:09:00,601.4,611.0,586.25,597.9,248920,57.07977877018633,,,,,,,,,,,
2008-09-10 12:09:00,587.15,609.9,587.15,603.5,285675,58.894351263702674,,,,,,,,,,,
2008-09-11 12:09:00,609.0,609.0,592.4,596.45,139009,55.70159492736037,,,,,,,,,,,
2008-09-12 12:09:00,551.3,607.7,551.3,592.05,158068,53.743358266888784,,,,,,,,,,,
2008-09-15 12:09:00,585.0,605.0,560.0,597.15,315548,55.68792055869644,,,,,,,,,,,
2008-09-18 12:09:00,579.95,609.8,556.55,603.65,343065,58.105246768785825,,,,,,,,,,,
2008-09-19 12:09:00,617.05,622.9,601.8,606.8,485468,59.264992574525884,,,,,,,,,,,
2008-09-22 12:09:00,612.0,632.0,602.0,627.25,731866,65.8704280840614,,,,,,,,,,,
