datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2013-12-05 12:12:00,40.1,40.25,39.05,39.18,3388308,,,,,,,,,,,,
2013-12-06 12:12:00,39.1,39.7,38.93,39.48,1799865,,,,,,,,,,,,
2013-12-09 12:12:00,40.98,41.55,40.08,41.25,4190096,,,,,,,,,,,,
2013-12-10 12:12:00,41.4,41.45,39.88,40.13,1754356,,,,,,,,,,,,
2013-12-11 12:12:00,40.03,40.5,39.5,40.28,1046392,,,,,,,,,,,,
2013-12-12 12:12:00,40.3,40.33,39.3,39.48,699393,,,,,,,,,,,,
2013-12-13 12:12:00,39.05,39.35,38.3,38.53,1825162,,,,,,,,,,,,
2013-12-16 12:12:00,38.53,38.88,38.23,38.58,622889,,,,,,,,,,,,
2013-12-17 12:12:00,38.98,40.2,38.63,39.2,1769224,,,,,,,,,,,,
2013-12-18 12:12:00,39.0,40.35,38.95,40.03,1775174,,,,,,,,,,,,
2013-12-19 12:12:00,40.25,40.5,39.03,39.2,682704,,,,,,,,,,,,
2013-12-20 12:12:00,39.25,40.0,39.08,39.78,567421,,,,,,,,,,,,
2013-12-23 12:12:00,39.93,42.33,39.75,41.83,3711090,,,,,,,,,,,,
2013-12-24 12:12:00,42.33,42.45,40.75,41.08,3033605,60.16378625386334,,,,,,,,,,,
2013-12-26 12:12:00,41.28,43.0,41.15,42.05,4008808,65.07969827900811,,,,,,,,,,,
2013-12-27 12:12:00,42.23,42.65,41.65,42.18,1777056,65.69077156893906,,,,,,,,,,,
2013-12-30 12:12:00,42.48,42.53,41.1,41.25,1211336,57.88674525964248,,,,,,,,,,,
2013-12-31 12:12:00,41.5,42.2,41.25,42.03,1030533,61.967712825203634,,,,,,,,,,,
2014-01-01 12:01:00,42.23,43.5,42.0,43.15,3253574,66.92408893189027,,,,,,,,,,,
2014-01-02 12:01:00,43.4,44.8,41.1,41.35,6144921,54.607203235406814,,,,,,,,,,,
2014-01-03 12:01:00,41.3,42.38,41.08,41.98,2308194,57.55182928924719,,,,,,,,,,,
2014-01-06 12:01:00,41.5,43.63,41.33,42.35,2087659,59.224788266379754,,,,,,,,,,,
2014-01-07 12:01:00,42.6,42.85,40.8,41.05,2677219,51.53899698406162,,,,,,,,,,,
2014-01-08 12:01:00,41.28,42.08,40.53,41.55,1666565,54.011007427595835,,,,,,,,,,,
2014-01-10 12:01:00,41.0,41.45,38.68,38.95,2935414,42.01041037704838,,,,,,,,,,,
2014-01-13 12:01:00,39.23,40.2,39.08,39.88,2765587,46.5823417694753,,,,,,,,,,,
2014-01-14 12:01:00,39.8,40.45,39.75,40.03,1428817,47.303981549790954,,,,,,,,,,,
2014-01-15 12:01:00,40.15,41.03,40.15,40.95,1525729,51.6209074143801,,,,,,,,,,,
2014-01-16 12:01:00,41.1,41.35,40.7,40.78,950645,50.79287870903973,,,,,,,,,,,
2014-01-17 12:01:00,40.95,41.8,39.03,39.73,7885951,45.89599685054107,,,,,,,,,,,
2014-01-20 12:01:00,40.5,41.5,40.0,41.3,2352382,53.16655773222858,,,,,,,,,,,
2014-01-21 12:01:00,42.5,42.83,41.5,41.75,4828238,55.03182604634139,,,,,,,,,,,
2014-01-22 12:01:00,41.5,42.0,41.2,41.9,1508312,55.66567929466432,,,,,,,,,,,
2014-01-23 12:01:00,41.9,42.23,41.45,41.88,1515660,55.55324047321484,,,,,,,,,,,
2014-01-24 12:01:00,42.15,42.15,40.55,40.78,1237270,49.617059077175064,,,,,,,,,,,
2014-01-27 12:01:00,40.0,40.4,37.6,39.93,1805367,45.56530590426625,,,,,,,,,,,
2014-01-28 12:01:00,39.93,40.98,39.38,39.93,1538852,45.56530590426625,,,,,,,,,,,
2014-01-29 12:01:00,40.1,40.55,39.13,39.38,1717400,42.934256295322676,,,,,,,,,,,
2014-01-30 12:01:00,38.5,39.0,37.55,38.58,3160235,39.37298492748006,,,,,,,,,,,
2014-01-31 12:01:00,38.6,39.85,38.55,39.63,1710091,45.735134170748736,,,,,,,,,,,
2014-02-03 12:02:00,39.48,39.83,38.5,38.6,791113,41.170968894758964,,,,,,,,,,,
2014-02-04 12:02:00,38.25,39.18,37.1,38.33,2597296,40.042868354446355,,,,,,,,,,,
2014-02-05 12:02:00,38.45,38.9,37.95,38.38,935621,40.36872138527238,,,,,,,,,,,
2014-02-06 12:02:00,38.58,39.05,38.03,38.45,1508967,40.85336630858525,,,,,,,,,,,
2014-02-07 12:02:00,38.63,39.13,38.53,39.0,1127825,44.65915494983262,,,,,,,,,,,
2014-02-10 12:02:00,38.8,39.5,38.68,39.0,1957755,44.65915494983262,,,,,,,,,,,
