datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,29.9,30.0,29.1,29.5,758625,,,,,,,,,,,,
2008-07-18 12:07:00,30.25,30.25,29.5,29.95,1212501,,,,,,,,,,,,
2008-07-21 12:07:00,31.0,31.0,29.5,30.25,766034,,,,,,,,,,,,
2008-07-22 12:07:00,31.75,32.0,30.25,31.5,1429251,,,,,,,,,,,,
2008-07-23 12:07:00,34.5,35.9,32.95,35.4,3677647,,,,,,,,,,,,
2008-07-24 12:07:00,36.0,37.65,34.5,35.1,3006399,,,,,,,,,,,,
2008-07-28 12:07:00,30.4,35.8,30.4,35.25,1356001,,,,,,,,,,,,
2008-07-29 12:07:00,34.5,35.35,33.7,33.9,1832319,,,,,,,,,,,,
2008-07-30 12:07:00,34.4,34.85,33.8,34.0,1357047,,,,,,,,,,,,
2008-07-31 12:07:00,34.2,34.6,33.6,33.9,635071,,,,,,,,,,,,
2008-08-01 12:08:00,32.0,34.65,30.6,34.45,1035583,,,,,,,,,,,,
2008-08-04 12:08:00,34.05,35.9,32.9,35.6,1505348,,,,,,,,,,,,
2008-08-05 12:08:00,35.1,38.1,35.1,37.75,4497638,,,,,,,,,,,,
2008-08-06 12:08:00,39.7,39.75,37.05,37.45,3423946,82.22450310176916,,,,,,,,,,,
2008-08-07 12:08:00,37.2,38.3,37.1,37.3,1241836,80.57839388474392,,,,,,,,,,,
2008-08-08 12:08:00,34.1,37.8,34.1,37.5,1346022,81.12109122960621,,,,,,,,,,,
2008-08-11 12:08:00,38.05,38.5,37.8,37.95,1242245,82.31828421020028,,,,,,,,,,,
2008-08-12 12:08:00,38.1,38.5,36.6,37.1,1115859,72.91278106711725,,,,,,,,,,,
2008-08-13 12:08:00,38.4,41.4,38.2,40.7,8294057,82.192810617521,,,,,,,,,,,
2008-08-14 12:08:00,41.4,41.4,38.5,38.9,3399003,69.39171230077875,,,,,,,,,,,
2008-08-18 12:08:00,38.5,39.7,37.75,38.9,1990183,69.39171230077875,,,,,,,,,,,
2008-08-19 12:08:00,39.0,40.75,38.2,39.35,1727114,70.7141657014451,,,,,,,,,,,
2008-08-20 12:08:00,40.0,40.85,39.7,40.3,3157306,73.33356703339138,,,,,,,,,,,
2008-08-21 12:08:00,40.25,40.75,37.8,38.05,3443309,59.71142319001447,,,,,,,,,,,
2008-08-25 12:08:00,39.8,40.0,37.5,37.65,1464875,57.66080178924129,,,,,,,,,,,
2008-08-26 12:08:00,37.0,38.8,37.0,38.5,1600629,60.74581906698613,,,,,,,,,,,
2008-08-27 12:08:00,38.75,39.0,37.45,37.6,1049040,56.085914288637916,,,,,,,,,,,
2008-08-28 12:08:00,37.7,37.7,36.25,36.6,1208623,51.37053220462631,,,,,,,,,,,
2008-08-29 12:08:00,37.7,38.45,37.45,38.25,1688032,57.691193102713335,,,,,,,,,,,
2008-09-01 12:09:00,37.9,39.2,37.6,38.9,2119051,59.90223627584641,,,,,,,,,,,
2008-09-02 12:09:00,39.0,41.0,39.0,40.65,4921019,65.1784662399897,,,,,,,,,,,
2008-09-04 12:09:00,40.65,43.2,39.6,42.35,8560821,69.39189420512571,,,,,,,,,,,
2008-09-05 12:09:00,41.7,42.3,40.55,41.5,4107546,65.14727605767622,,,,,,,,,,,
2008-09-08 12:09:00,42.5,44.0,41.15,41.35,2045394,64.39865217401312,,,,,,,,,,,
2008-09-09 12:09:00,41.1,41.4,40.55,41.0,1233258,62.59129971109385,,,,,,,,,,,
2008-09-10 12:09:00,40.1,41.3,40.1,40.4,2304456,59.50804334137713,,,,,,,,,,,
2008-09-11 12:09:00,40.0,40.4,39.4,39.95,1197842,57.23099167135617,,,,,,,,,,,
2008-09-12 12:09:00,40.1,40.6,38.25,38.65,1626997,51.14268823593255,,,,,,,,,,,
2008-09-15 12:09:00,38.0,38.0,35.45,36.8,1743295,43.973512378614444,,,,,,,,,,,
2008-09-18 12:09:00,35.0,37.1,33.0,36.3,2839544,42.24969132361005,,,,,,,,,,,
2008-09-19 12:09:00,37.0,38.25,36.75,36.9,1975078,45.03426671228156,,,,,,,,,,,
2008-09-22 12:09:00,37.2,37.9,36.6,36.95,985637,45.27109027174505,,,,,,,,,,,
2008-09-23 12:09:00,36.5,36.6,35.6,35.8,941833,40.905644141537,,,,,,,,,,,
2008-09-24 12:09:00,36.0,37.4,36.0,36.45,1660722,44.18193646964942,,,,,,,,,,,
2008-09-25 12:09:00,36.5,36.8,35.0,35.5,1804726,40.635913075590004,,,,,,,,,,,
2008-09-26 12:09:00,36.0,36.0,34.6,35.15,1038685,39.3818424302241,,,,,,,,,,,
2008-09-29 12:09:00,35.15,35.6,33.9,34.2,2139421,36.12318808346964,,,,,,,,,,,
2008-09-30 12:09:00,34.0,34.9,31.35,34.2,1888783,36.12318808346964,,,,,,,,,,,
2008-10-01 12:10:00,34.7,35.85,34.45,35.6,1582804,44.03750012811633,,,,,,,,,,,
2008-10-06 12:10:00,35.0,35.4,31.55,32.0,1151068,32.78779196024007,35.96751064444152,,,,,,,,,,
