datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2017-05-19 12:05:00,73.0,77.85,71.0,72.55,210956446,,,,,,,,,,,,
2017-05-22 12:05:00,72.65,73.45,69.65,70.15,19233222,,,,,,,,,,,,
2017-05-23 12:05:00,69.4,69.9,66.55,68.15,14721869,,,,,,,,,,,,
2017-05-24 12:05:00,68.5,69.45,66.4,66.65,8670873,,,,,,,,,,,,
2017-05-25 12:05:00,67.1,72.25,66.95,70.75,13265189,,,,,,,,,,,,
2017-05-26 12:05:00,71.0,73.25,70.55,72.95,12062826,,,,,,,,,,,,
2017-05-29 12:05:00,73.25,74.7,72.75,73.15,8905003,,,,,,,,,,,,
2017-05-30 12:05:00,73.25,74.0,71.55,73.0,10410782,,,,,,,,,,,,
2017-05-31 12:05:00,72.55,73.65,71.65,73.2,5615107,,,,,,,,,,,,
2017-06-01 12:06:00,73.2,74.25,72.5,73.0,3673826,,,,,,,,,,,,
2017-06-02 12:06:00,73.4,73.6,72.55,73.0,3123069,,,,,,,,,,,,
2017-06-05 12:06:00,73.0,73.3,72.0,72.2,1682821,,,,,,,,,,,,
2017-06-06 12:06:00,72.05,72.9,71.3,71.9,2086019,,,,,,,,,,,,
2017-06-07 12:06:00,72.0,72.25,71.3,71.55,1284804,46.2988830708801,,,,,,,,,,,
2017-06-08 12:06:00,71.6,71.9,69.85,70.0,2299141,38.07395363947263,,,,,,,,,,,
2017-06-09 12:06:00,70.0,70.7,69.7,70.3,1635150,40.28510552444771,,,,,,,,,,,
2017-06-12 12:06:00,70.1,70.1,68.55,68.75,2136002,33.60806698621147,,,,,,,,,,,
2017-06-13 12:06:00,69.25,69.4,68.1,68.3,2062007,31.95227179112672,,,,,,,,,,,
2017-06-14 12:06:00,68.5,68.7,68.0,68.2,1103623,31.57992607426452,,,,,,,,,,,
2017-06-15 12:06:00,68.0,70.7,68.0,69.05,2373038,38.17489964992274,,,,,,,,,,,
2017-06-16 12:06:00,69.4,69.7,68.35,68.55,1394334,35.97803775547699,,,,,,,,,,,
2017-06-19 12:06:00,68.1,69.05,67.75,67.9,2181687,33.29554238331828,,,,,,,,,,,
2017-06-20 12:06:00,68.1,68.35,67.55,68.0,1856784,34.10948860802641,,,,,,,,,,,
2017-06-21 12:06:00,67.7,69.0,67.55,68.05,1745830,34.53959336158513,,,,,,,,,,,
2017-06-22 12:06:00,68.3,68.3,67.8,68.0,1433730,34.298485709551,,,,,,,,,,,
2017-06-23 12:06:00,69.6,70.0,68.25,68.55,3423901,39.31660532894238,,,,,,,,,,,
2017-06-27 12:06:00,68.8,68.8,66.55,66.8,1902993,31.16128489443392,,,,,,,,,,,
2017-06-28 12:06:00,67.1,67.2,66.0,66.1,1737873,28.605311261917464,,,,,,,,,,,
2017-06-29 12:06:00,66.4,68.15,66.25,67.85,1866113,41.51973510543266,,,,,,,,,,,
2017-06-30 12:06:00,67.15,68.1,66.7,67.1,1341896,38.32048613370139,,,,,,,,,,,
2017-07-03 12:07:00,67.5,67.9,67.05,67.45,1022100,40.619944386717535,,,,,,,,,,,
2017-07-04 12:07:00,67.25,68.85,67.2,67.45,1760410,40.619944386717535,,,,,,,,,,,
2017-07-05 12:07:00,67.5,67.9,67.2,67.65,710006,42.05166046242826,,,,,,,,,,,
2017-07-06 12:07:00,67.7,70.35,67.65,68.7,3817920,49.00351295324046,,,,,,,,,,,
2017-07-07 12:07:00,68.7,69.9,68.3,69.0,2144002,50.81892095081613,,,,,,,,,,,
2017-07-10 12:07:00,69.4,82.8,69.0,69.5,407351,53.77262290100659,,,,,,,,,,,
2017-07-11 12:07:00,69.75,79.8,69.6,78.45,52983772,78.57589609977819,,,,,,,,,,,
2017-07-12 12:07:00,81.0,92.65,81.0,90.05,104720139,87.75002193274416,,,,,,,,,,,
2017-07-13 12:07:00,92.3,99.75,92.0,97.7,100252333,90.60673555192821,,,,,,,,,,,
2017-07-14 12:07:00,99.2,102.3,88.55,90.7,106125913,73.67590822120303,,,,,,,,,,,
2017-07-17 12:07:00,90.5,93.9,86.8,89.65,50591166,71.51715080023874,,,,,,,,,,,
2017-07-18 12:07:00,88.0,91.5,86.55,87.0,18910056,66.24179567968157,,,,,,,,,,,
2017-07-19 12:07:00,87.75,89.15,86.6,87.2,10858237,66.44297979642892,,,,,,,,,,,
2017-07-20 12:07:00,87.75,91.45,86.2,90.25,29764568,69.43455298324201,,,,,,,,,,,
2017-07-24 12:07:00,89.1,89.9,87.5,87.8,9212165,64.46315291203183,,,,,,,,,,,
2017-07-25 12:07:00,89.0,89.45,86.2,86.4,15364923,61.74273534383624,,,,,,,,,,,
2017-07-26 12:07:00,86.75,86.9,83.15,83.3,10209823,56.09745483191167,,,,,,,,,,,
