datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,37.4,37.4,33.22,33.66,366588,,,,,,,,,,,,
2008-07-18 12:07:00,30.42,34.73,30.42,33.6,897971,,,,,,,,,,,,
2008-07-21 12:07:00,35.56,35.56,32.03,33.9,777486,,,,,,,,,,,,
2008-07-22 12:07:00,33.9,35.2,33.76,34.93,620879,,,,,,,,,,,,
2008-07-23 12:07:00,35.58,38.35,35.58,37.94,1472639,,,,,,,,,,,,
2008-07-24 12:07:00,38.49,39.13,37.4,38.46,724600,,,,,,,,,,,,
2008-07-28 12:07:00,37.22,38.51,36.69,38.12,542765,,,,,,,,,,,,
2008-07-29 12:07:00,37.52,38.31,35.58,35.9,1086311,,,,,,,,,,,,
2008-07-30 12:07:00,36.49,37.49,36.13,37.25,369439,,,,,,,,,,,,
2008-07-31 12:07:00,36.7,40.11,36.48,36.98,879776,,,,,,,,,,,,
2008-08-01 12:08:00,39.22,40.09,36.31,39.45,505665,,,,,,,,,,,,
2008-08-04 12:08:00,39.05,40.47,38.54,40.17,762529,,,,,,,,,,,,
2008-08-05 12:08:00,39.95,42.84,39.75,42.67,873574,,,,,,,,,,,,
2008-08-06 12:08:00,43.4,44.67,42.85,43.24,1160028,82.74814043598846,,,,,,,,,,,
2008-08-07 12:08:00,39.23,44.2,39.23,42.89,395670,79.93969927885699,,,,,,,,,,,
2008-08-08 12:08:00,42.49,43.56,42.49,43.03,606258,80.22875776104354,,,,,,,,,,,
2008-08-11 12:08:00,41.59,46.47,41.59,45.95,888392,85.06319132185911,,,,,,,,,,,
2008-08-12 12:08:00,45.75,45.95,44.58,45.11,642179,79.07325284478034,,,,,,,,,,,
2008-08-13 12:08:00,44.67,45.04,43.96,44.32,491637,73.80916112569616,,,,,,,,,,,
2008-08-14 12:08:00,44.32,47.18,40.77,40.99,556348,56.68032058441009,,,,,,,,,,,
2008-08-18 12:08:00,40.49,42.04,40.49,41.64,476020,58.69530160049718,,,,,,,,,,,
2008-08-19 12:08:00,41.04,42.16,40.61,41.85,286477,59.35311634054648,,,,,,,,,,,
2008-08-20 12:08:00,41.95,42.47,41.05,41.36,242881,57.06926468781188,,,,,,,,,,,
2008-08-21 12:08:00,41.76,41.95,39.88,40.5,324782,53.200044753378926,,,,,,,,,,,
2008-08-25 12:08:00,38.77,41.75,38.77,40.7,301099,53.98143934051508,,,,,,,,,,,
2008-08-26 12:08:00,40.67,41.22,40.04,40.34,265508,52.28907785921175,,,,,,,,,,,
2008-08-27 12:08:00,40.67,41.0,39.81,40.15,190285,51.3736484408852,,,,,,,,,,,
2008-08-28 12:08:00,40.22,40.79,39.58,40.14,507934,51.3227206737982,,,,,,,,,,,
2008-08-29 12:08:00,41.16,43.16,40.85,42.93,833574,62.49401883936554,,,,,,,,,,,
2008-09-01 12:09:00,41.22,44.2,41.22,43.95,680756,65.60208409885627,,,,,,,,,,,
