datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,50.0,51.0,49.3,49.7,16205,,,,,,,,,,,,
2008-07-18 12:07:00,49.7,50.45,48.6,49.5,91267,,,,,,,,,,,,
2008-07-21 12:07:00,48.25,50.75,48.25,49.8,11575,,,,,,,,,,,,
2008-07-22 12:07:00,49.25,51.85,49.25,51.45,36813,,,,,,,,,,,,
2008-07-23 12:07:00,54.8,54.8,52.1,53.15,35927,,,,,,,,,,,,
2008-07-24 12:07:00,54.45,55.95,53.0,53.9,31125,,,,,,,,,,,,
2008-07-28 12:07:00,53.0,54.5,53.0,54.15,37166,,,,,,,,,,,,
2008-07-29 12:07:00,54.4,54.4,53.15,53.75,11741,,,,,,,,,,,,
2008-07-30 12:07:00,51.1,54.6,51.1,53.4,33529,,,,,,,,,,,,
2008-07-31 12:07:00,53.75,54.95,51.75,52.2,70566,,,,,,,,,,,,
2008-08-01 12:08:00,52.0,53.0,52.0,52.9,36617,,,,,,,,,,,,
2008-08-04 12:08:00,53.0,54.5,52.2,54.2,22518,,,,,,,,,,,,
2008-08-05 12:08:00,54.85,55.45,53.5,54.85,57942,,,,,,,,,,,,
2008-08-06 12:08:00,55.0,56.85,54.55,55.1,48561,76.85791776772412,,,,,,,,,,,
2008-08-07 12:08:00,55.75,55.75,54.5,54.85,18434,73.73764863481856,,,,,,,,,,,
2008-08-08 12:08:00,54.0,55.1,53.5,53.95,91269,63.710017522148995,,,,,,,,,,,
2008-08-11 12:08:00,55.85,55.85,53.9,54.6,26909,67.18127118061508,,,,,,,,,,,
2008-08-12 12:08:00,54.5,55.8,54.05,54.9,40927,68.67077566788709,,,,,,,,,,,
2008-08-13 12:08:00,55.0,56.0,54.05,54.95,26078,68.92392665856406,,,,,,,,,,,
2008-08-14 12:08:00,50.05,56.25,49.75,54.35,25770,62.4071849075164,,,,,,,,,,,
2008-08-18 12:08:00,53.25,54.65,53.0,53.8,10444,57.079519632742155,,,,,,,,,,,
2008-08-19 12:08:00,52.5,53.75,51.9,52.3,21541,45.63676799974827,,,,,,,,,,,
2008-08-20 12:08:00,53.0,53.35,51.75,52.35,26308,46.025190792552266,,,,,,,,,,,
2008-08-21 12:08:00,51.6,52.85,51.6,51.95,12142,43.35632594775052,,,,,,,,,,,
2008-08-25 12:08:00,52.7,53.0,51.5,51.6,10692,41.11000773441231,,,,,,,,,,,
2008-08-26 12:08:00,52.0,52.0,51.1,51.7,8700,42.034084695798384,,,,,,,,,,,
2008-08-27 12:08:00,52.8,52.8,50.7,51.0,16966,37.58780907175886,,,,,,,,,,,
2008-08-28 12:08:00,51.0,51.0,50.0,50.15,17720,33.0202819726009,,,,,,,,,,,
2008-08-29 12:08:00,50.5,51.5,50.2,50.75,16270,38.684278417701385,,,,,,,,,,,
2008-09-01 12:09:00,47.1,51.4,47.1,50.95,14867,40.490735582504875,,,,,,,,,,,
2008-09-02 12:09:00,51.1,53.5,51.1,52.4,19501,51.61953995059778,,,,,,,,,,,
2008-09-04 12:09:00,52.05,52.8,51.6,52.1,13147,49.55469854493197,,,,,,,,,,,
2008-09-05 12:09:00,51.7,52.25,50.5,51.0,21094,42.79507545190429,,,,,,,,,,,
