datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,218.0,221.8,216.6,219.75,2981458,,,,,,,,,,,,
2008-07-18 12:07:00,218.2,221.9,217.1,219.8,2658890,,,,,,,,,,,,
2008-07-21 12:07:00,210.1,228.75,200.0,228.0,2133580,,,,,,,,,,,,
2008-07-22 12:07:00,229.3,235.8,226.15,232.7,2688944,,,,,,,,,,,,
2008-07-23 12:07:00,235.0,242.0,227.2,230.85,6700195,,,,,,,,,,,,
2008-07-24 12:07:00,231.0,232.9,223.65,227.7,3958996,,,,,,,,,,,,
2008-07-28 12:07:00,234.5,238.0,229.6,230.85,4369198,,,,,,,,,,,,
2008-07-29 12:07:00,228.0,239.0,227.05,237.8,1676336,,,,,,,,,,,,
2008-07-30 12:07:00,240.55,240.55,234.0,238.65,4554134,,,,,,,,,,,,
2008-07-31 12:07:00,237.6,241.4,236.1,239.65,5954985,,,,,,,,,,,,
2008-08-01 12:08:00,238.0,240.0,232.55,234.95,4425574,,,,,,,,,,,,
2008-08-04 12:08:00,233.85,235.3,230.1,234.15,1943391,,,,,,,,,,,,
2008-08-05 12:08:00,232.0,241.9,232.0,239.95,3452027,,,,,,,,,,,,
2008-08-06 12:08:00,242.15,250.95,242.05,245.7,5798819,77.55678087251367,,,,,,,,,,,
2008-08-07 12:08:00,244.25,247.85,240.0,242.25,3011098,69.45002097201481,,,,,,,,,,,
2008-08-08 12:08:00,244.6,245.0,239.5,242.0,1248413,68.88809730680899,,,,,,,,,,,
2008-08-11 12:08:00,244.85,246.8,238.7,241.95,3572133,68.76825569840884,,,,,,,,,,,
2008-08-12 12:08:00,244.25,246.0,242.5,242.95,2304259,69.89622950013975,,,,,,,,,,,
2008-08-13 12:08:00,239.0,244.85,239.0,243.7,2148474,70.74949099400328,,,,,,,,,,,
2008-08-14 12:08:00,243.2,243.2,238.1,239.65,705109,60.7379718554371,,,,,,,,,,,
2008-08-18 12:08:00,239.95,245.0,236.55,241.5,1096643,63.29317191331458,,,,,,,,,,,
2008-08-19 12:08:00,241.0,244.7,238.6,243.4,1546046,65.75795353343459,,,,,,,,,,,
