datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,56.38,58.7,56.38,57.33,8049924,,,,,,,,,,,,
2008-07-18 12:07:00,57.6,57.98,55.05,56.6,6065038,,,,,,,,,,,,
2008-07-21 12:07:00,57.4,58.2,55.5,57.68,6219370,,,,,,,,,,,,
2008-07-22 12:07:00,57.68,59.0,56.78,57.23,8056903,,,,,,,,,,,,
2008-07-23 12:07:00,58.3,60.95,58.0,59.13,12860760,,,,,,,,,,,,
2008-07-24 12:07:00,59.5,60.55,57.8,58.28,4760063,,,,,,,,,,,,
2008-07-28 12:07:00,61.63,63.9,61.53,63.28,9023980,,,,,,,,,,,,
2008-07-29 12:07:00,62.25,63.45,61.0,61.85,5610933,,,,,,,,,,,,
2008-07-30 12:07:00,63.0,63.7,62.3,63.03,3951892,,,,,,,,,,,,
2008-07-31 12:07:00,63.0,63.9,61.35,62.75,7340375,,,,,,,,,,,,
2008-08-01 12:08:00,62.05,67.38,61.5,66.88,11487488,,,,,,,,,,,,
2008-08-04 12:08:00,67.1,68.7,65.83,66.4,8610128,,,,,,,,,,,,
2008-08-05 12:08:00,66.5,67.35,65.25,66.43,4742145,,,,,,,,,,,,
2008-08-06 12:08:00,67.5,71.2,65.88,67.9,17395972,79.9307854027945,,,,,,,,,,,
2008-08-07 12:08:00,67.98,69.43,66.1,66.6,9061758,71.92151213946912,,,,,,,,,,,
2008-08-08 12:08:00,66.6,67.38,64.05,66.25,7668262,69.89098150592974,,,,,,,,,,,
2008-08-11 12:08:00,67.0,68.13,66.35,67.13,4215333,72.02921305165484,,,,,,,,,,,
2008-08-12 12:08:00,68.0,69.4,67.28,68.33,6970779,74.67078873264603,,,,,,,,,,,
2008-08-13 12:08:00,68.0,68.4,65.6,65.93,3845490,62.04931560106627,,,,,,,,,,,
2008-08-14 12:08:00,66.0,67.1,63.28,64.1,7119804,54.48666453878146,,,,,,,,,,,
2008-08-18 12:08:00,63.5,65.38,61.33,61.63,9219586,46.286509790006015,,,,,,,,,,,
2008-08-19 12:08:00,60.5,64.9,60.23,64.48,6898554,54.748908356233166,,,,,,,,,,,
2008-08-20 12:08:00,65.08,66.15,63.35,64.03,4728758,53.32048631795888,,,,,,,,,,,
2008-08-21 12:08:00,63.73,64.43,62.08,62.48,3179168,48.61548678814387,,,,,,,,,,,
2008-08-25 12:08:00,64.48,64.48,62.43,62.65,2335082,49.14551217761465,,,,,,,,,,,
2008-08-26 12:08:00,62.45,63.2,61.55,62.58,3281630,48.921743058845216,,,,,,,,,,,
2008-08-27 12:08:00,62.1,62.9,59.7,60.35,3786245,42.31217415991877,,,,,,,,,,,
2008-08-28 12:08:00,60.3,60.65,56.5,56.98,7178156,34.68559069018578,,,,,,,,,,,
2008-08-29 12:08:00,56.55,59.4,56.55,58.65,7283113,40.416962452479176,,,,,,,,,,,
2008-09-01 12:09:00,58.65,58.8,56.88,58.03,3288746,39.047035088955276,,,,,,,,,,,
2008-09-02 12:09:00,58.15,58.38,56.88,57.43,2863801,37.71477317098517,,,,,,,,,,,
2008-09-04 12:09:00,56.9,58.68,56.63,57.45,3874593,37.790966760200924,,,,,,,,,,,
2008-09-05 12:09:00,56.53,58.0,56.53,57.05,2976595,36.82081112173601,,,,,,,,,,,
2008-09-08 12:09:00,57.95,61.25,57.88,60.1,10830678,47.8204467251484,,,,,,,,,,,
2008-09-09 12:09:00,59.05,61.75,59.05,60.83,7178649,50.0614766345854,,,,,,,,,,,
2008-09-10 12:09:00,59.58,61.25,58.53,59.08,3524751,45.064765080944156,,,,,,,,,,,
2008-09-11 12:09:00,58.38,59.55,57.75,58.6,2472539,43.774180360745525,,,,,,,,,,,
2008-09-12 12:09:00,59.5,59.5,54.85,55.28,4497757,36.07802695320585,,,,,,,,,,,
2008-09-15 12:09:00,54.0,55.0,49.3,51.45,5518078,29.610395373447602,,,,,,,,,,,
2008-09-18 12:09:00,50.05,53.13,48.5,52.53,3788176,33.24451417085285,,,,,,,,,,,
2008-09-19 12:09:00,54.75,55.0,53.3,54.08,3101796,38.17770950211058,,,,,,,,,,,
2008-09-22 12:09:00,54.43,54.88,53.03,54.55,3410952,39.63444725535321,,,,,,,,,,,
2008-09-23 12:09:00,53.78,56.45,53.53,54.78,3728308,40.3748708982519,,,,,,,,,,,
2008-09-24 12:09:00,55.25,55.9,54.2,54.9,1862722,40.78297949376955,,,,,,,,,,,
2008-09-25 12:09:00,54.9,55.18,53.08,53.63,5114118,37.83170577005926,,,,,,,,,,,
2008-09-26 12:09:00,53.5,54.7,52.75,53.18,3274078,36.815105853078805,,,,,,,,,,,
2008-09-29 12:09:00,52.63,53.73,48.8,50.05,4107107,30.64644661630041,,,,,,,,,,,
2008-09-30 12:09:00,49.28,52.73,47.9,51.45,4189666,35.825998945075185,,,,,,,,,,,
2008-10-01 12:10:00,51.93,52.43,50.55,50.85,2765520,34.63225235733921,,,,,,,,,,,
2008-10-06 12:10:00,48.1,48.45,42.25,43.15,4426961,23.71245614990562,56.99158763208695,,,,,,,,,,
2008-10-07 12:10:00,44.08,45.0,40.1,41.78,3913272,22.36147652887105,56.395054783769815,,,,,,,,,,
2008-10-08 12:10:00,40.0,40.45,33.35,37.38,5267100,18.680397345707703,55.64936636087688,,,,,,,,,,
2008-10-10 12:10:00,33.0,34.0,30.2,30.93,6860556,14.827169734500202,54.679979444764065,,,,,,,,,,
2008-10-13 12:10:00,35.0,35.0,31.35,33.58,4108098,21.95044651352859,53.8525292704596,,,,,,,,,,
2008-10-14 12:10:00,34.95,36.0,33.58,34.03,4635916,23.126179036130083,53.07517518142197,,,,,,,,,,
2008-10-15 12:10:00,32.5,33.45,30.9,31.4,2228638,21.12341342377205,52.225168311562285,,,,,,,,,,
2008-10-16 12:10:00,29.0,34.5,27.58,33.63,5741218,26.90377479751973,51.49594602483435,,,,,,,,,,
2008-10-17 12:10:00,34.0,34.5,29.3,30.58,5567605,24.2826776565462,50.675712847389875,,,,,,,,,,
2008-10-20 12:10:00,30.75,32.0,27.75,28.28,5982926,22.50231005628055,49.797449598472625,,,13.306034387452087,,,,,,,
2008-10-21 12:10:00,28.95,30.05,27.5,28.8,4552848,23.86149219733217,48.97402020245409,,,13.306034387452087,,,,,,,
2008-10-22 12:10:00,28.6,30.4,27.5,28.75,4687716,23.818235850605845,48.1809213709853,,,13.306034387452087,,,,,,,
2008-10-23 12:10:00,27.53,30.03,27.53,28.35,2877626,23.451961853364978,47.40323817996627,,,13.306034387452087,,,,,,,
