datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,42.53,43.88,41.74,42.77,1494557,,,,,,,,,,,,
2008-07-18 12:07:00,42.98,43.86,40.05,41.2,2391573,,,,,,,,,,,,
2008-07-21 12:07:00,41.18,42.85,37.72,41.97,1857708,,,,,,,,,,,,
2008-07-22 12:07:00,42.19,44.78,41.85,44.42,1279544,,,,,,,,,,,,
2008-07-23 12:07:00,44.44,46.58,44.0,45.88,1546875,,,,,,,,,,,,
2008-07-24 12:07:00,46.13,46.46,43.0,45.87,1468859,,,,,,,,,,,,
2008-07-28 12:07:00,45.56,46.58,45.23,45.88,650649,,,,,,,,,,,,
2008-07-29 12:07:00,37.39,45.68,37.39,45.3,423621,,,,,,,,,,,,
2008-07-30 12:07:00,44.44,47.81,43.55,47.55,713467,,,,,,,,,,,,
2008-07-31 12:07:00,47.7,49.89,45.9,46.73,2589566,,,,,,,,,,,,
2008-08-01 12:08:00,46.13,48.96,45.79,48.81,911254,,,,,,,,,,,,
2008-08-04 12:08:00,48.83,49.95,47.81,48.54,638914,,,,,,,,,,,,
2008-08-05 12:08:00,48.38,50.63,47.49,50.35,1469528,,,,,,,,,,,,
2008-08-06 12:08:00,49.95,52.31,49.95,50.97,1326825,80.67011342317798,,,,,,,,,,,
2008-08-07 12:08:00,51.24,51.84,50.2,50.58,1206280,77.30488911990744,,,,,,,,,,,
2008-08-08 12:08:00,50.06,51.19,48.94,49.24,509549,66.96792381354294,,,,,,,,,,,
2008-08-11 12:08:00,50.63,50.63,48.5,49.8,672518,68.84296222889222,,,,,,,,,,,
2008-08-12 12:08:00,49.84,50.73,48.28,48.75,676807,61.76361870386535,,,,,,,,,,,
2008-08-13 12:08:00,47.81,49.25,47.81,48.67,616773,61.24684249314428,,,,,,,,,,,
2008-08-14 12:08:00,48.94,49.84,47.95,48.31,1163587,58.860192913837665,,,,,,,,,,,
2008-08-18 12:08:00,47.93,49.46,47.83,48.6,692717,60.20546032015106,,,,,,,,,,,
2008-08-19 12:08:00,48.49,48.94,47.14,48.65,440536,60.445618650367074,,,,,,,,,,,
2008-08-20 12:08:00,48.65,49.25,48.26,48.79,528417,61.15255345264098,,,,,,,,,,,
2008-08-21 12:08:00,48.38,49.04,47.05,47.37,897341,51.1641606683226,,,,,,,,,,,
2008-08-25 12:08:00,47.7,49.46,47.03,47.25,292394,50.414756209432525,,,,,,,,,,,
2008-08-26 12:08:00,47.25,48.38,47.03,48.3,364522,56.42850906400306,,,,,,,,,,,
