datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2016-09-23 12:09:00,920.0,931.45,860.1,869.0,8014800,,,,,,,,,,,,
2016-09-26 12:09:00,860.0,877.75,855.15,870.65,881599,,,,,,,,,,,,
2016-09-27 12:09:00,872.3,874.85,860.0,861.65,166160,,,,,,,,,,,,
2016-09-28 12:09:00,863.0,868.7,859.0,863.5,190573,,,,,,,,,,,,
2016-09-29 12:09:00,863.75,867.5,833.55,845.9,367348,,,,,,,,,,,,
2016-09-30 12:09:00,844.95,854.95,837.5,847.15,95427,,,,,,,,,,,,
2016-10-03 12:10:00,847.5,852.05,840.1,846.65,66731,,,,,,,,,,,,
2016-10-04 12:10:00,844.95,847.5,830.15,833.5,82996,,,,,,,,,,,,
2016-10-05 12:10:00,833.0,836.7,823.75,826.85,56541,,,,,,,,,,,,
2016-10-06 12:10:00,827.5,844.0,827.5,840.6,88139,,,,,,,,,,,,
2016-10-07 12:10:00,842.5,846.6,830.1,832.6,38794,,,,,,,,,,,,
2016-10-13 12:10:00,848.95,849.3,841.7,846.3,44221,,,,,,,,,,,,
2016-10-14 12:10:00,846.75,854.8,840.05,851.65,39648,,,,,,,,,,,,
2016-10-17 12:10:00,849.95,855.3,842.55,853.0,27319,48.31395706515337,,,,,,,,,,,
2016-10-18 12:10:00,853.9,855.0,850.05,853.45,21776,48.706380920815185,,,,,,,,,,,
2016-10-19 12:10:00,855.7,864.95,853.05,855.2,77476,50.287123768899,,,,,,,,,,,
2016-10-20 12:10:00,857.5,862.0,852.5,860.25,52574,54.632074143922424,,,,,,,,,,,
2016-10-21 12:10:00,861.95,861.95,850.0,852.65,113473,47.85352482535099,,,,,,,,,,,
2016-10-24 12:10:00,854.85,854.85,846.9,850.65,49610,46.2279940125851,,,,,,,,,,,
2016-10-25 12:10:00,850.05,852.0,845.0,846.35,111286,42.8572288069002,,,,,,,,,,,
2016-10-26 12:10:00,847.5,847.5,840.05,843.6,36760,40.807877637633915,,,,,,,,,,,
2016-10-27 12:10:00,840.05,850.0,832.05,838.8,31682,37.44238226350648,,,,,,,,,,,
2016-10-28 12:10:00,834.95,835.1,823.0,828.1,51421,31.254467565177706,,,,,,,,,,,
2016-10-30 12:10:00,827.5,836.0,827.5,834.3,3902,37.681230899283065,,,,,,,,,,,
2016-11-01 12:11:00,830.05,834.65,816.0,821.2,69602,31.07161849375899,,,,,,,,,,,
2016-11-02 12:11:00,819.5,819.95,801.0,808.15,125959,26.150585965164993,,,,,,,,,,,
2016-11-03 12:11:00,808.2,812.05,782.5,789.2,219258,20.95951491533343,,,,,,,,,,,
2016-11-04 12:11:00,789.0,794.85,761.55,766.4,71958,16.671466591904135,,,,,,,,,,,
2016-11-07 12:11:00,765.0,780.65,763.05,772.55,56201,21.34585717482628,,,,,,,,,,,
2016-11-08 12:11:00,770.0,785.0,770.0,784.05,34352,29.32909918806304,,,,,,,,,,,
2016-11-09 12:11:00,760.0,785.0,751.0,784.35,88918,29.53004076709884,,,,,,,,,,,
2016-11-10 12:11:00,787.5,807.9,786.0,789.8,33017,33.24353250400321,,,,,,,,,,,
2016-11-11 12:11:00,792.0,794.95,771.0,784.5,102981,31.50485142431762,,,,,,,,,,,
2016-11-15 12:11:00,784.0,784.0,751.0,753.0,41828,23.603402437295614,,,,,,,,,,,
2016-11-16 12:11:00,760.0,766.95,750.0,755.2,89026,25.017840897727083,,,,,,,,,,,
2016-11-17 12:11:00,764.9,768.25,754.5,755.25,34335,25.051803677768078,,,,,,,,,,,
2016-11-18 12:11:00,755.2,824.45,755.2,815.8,98898,52.88380062389771,,,,,,,,,,,
2016-11-21 12:11:00,810.0,813.0,770.0,791.8,24715,45.64799823791611,,,,,,,,,,,
2016-11-22 12:11:00,806.0,816.5,780.05,813.0,20675,51.907639374081775,,,,,,,,,,,
2016-11-23 12:11:00,819.2,820.95,805.0,811.7,63635,51.515837211099964,,,,,,,,,,,
2016-11-24 12:11:00,809.4,833.0,799.8,830.1,34354,56.518479262708546,,,,,,,,,,,
2016-11-28 12:11:00,853.0,854.9,842.45,847.85,22496,60.72813230022296,,,,,,,,,,,
2016-11-29 12:11:00,854.95,857.5,848.15,854.0,98194,62.09735027362662,,,,,,,,,,,
2016-11-30 12:11:00,853.3,867.0,845.05,860.6,27306,63.56545776867756,,,,,,,,,,,
2016-12-01 12:12:00,860.0,861.95,844.0,859.15,125086,62.988217852716446,,,,,,,,,,,
2016-12-02 12:12:00,859.5,859.5,841.0,845.15,37092,57.553790079402475,,,,,,,,,,,
2016-12-05 12:12:00,856.0,856.0,843.95,849.55,17350,58.75811138466424,,,,,,,,,,,
2016-12-06 12:12:00,847.5,852.5,840.05,845.8,113804,57.266795618832504,,,,,,,,,,,
2016-12-07 12:12:00,839.1,851.45,839.1,847.95,12658,57.926130589728416,,,,,,,,,,,
2016-12-08 12:12:00,850.0,852.15,840.05,844.6,21888,56.46427183301603,831.5458492322883,,,,,,,,,,
2016-12-09 12:12:00,842.0,851.2,840.05,849.7,47462,58.19400652348079,832.2577767133752,,,,,,,,,,
2016-12-12 12:12:00,850.0,850.0,835.0,836.35,15969,52.332600918557006,832.4182560579487,,,,,,,,,,
2016-12-13 12:12:00,839.05,839.85,781.0,798.05,280525,39.91229245785537,831.0704813105782,,,,,,,,,,
2016-12-14 12:12:00,798.0,802.0,781.55,790.2,22506,37.92552416617259,829.4677173376144,,,,,,,,,,
2016-12-15 12:12:00,797.9,804.0,788.05,796.4,12368,40.446978259739794,828.1709441086884,,,,,,,,,,
2016-12-16 12:12:00,796.1,804.95,793.95,800.4,17562,42.08156440201828,827.0818874769752,,,,,,,,,,
2016-12-19 12:12:00,800.0,814.95,785.35,794.75,15898,40.3949931672215,825.8139703210154,,,,,,,,,,
2016-12-20 12:12:00,805.55,805.55,785.35,790.15,11880,39.023684711966546,824.4153832496031,,,,,,,,,,
2016-12-21 12:12:00,792.25,800.0,784.0,786.55,10013,37.93822435280014,822.9304662594227,,,,,,,,,,
2016-12-22 12:12:00,799.7,799.95,782.0,788.75,13786,39.05389627503107,821.5900558178766,,,,,,,,,,
2016-12-23 12:12:00,792.2,796.0,782.3,794.15,16413,41.81862211182164,820.5139751975678,,,,,,,,,,
2016-12-26 12:12:00,790.0,795.55,774.2,779.75,37566,36.99864123400871,818.9153879349182,,,37.03435455636258,,,,,,,
2016-12-27 12:12:00,785.0,790.0,773.0,782.15,23154,38.275568405949315,817.4736080159017,,,37.03435455636258,,,,,,,
2016-12-28 12:12:00,785.0,788.3,777.9,782.25,12119,38.331654081318206,816.0922900544938,,,37.03435455636258,,,,,,,
2016-12-29 12:12:00,788.0,792.9,779.0,784.65,14413,39.746703451799135,814.8592590719646,,,37.03435455636258,,,,,,,
2016-12-30 12:12:00,787.0,800.0,779.95,787.9,13003,41.6976794918737,813.8020332260053,,,37.03435455636258,,,,,,,
2017-01-02 12:01:00,799.0,809.8,780.1,805.3,14651,50.86980843086931,813.4686201583189,,,35.75043309461428,,,,,,,
2017-01-03 12:01:00,792.2,812.0,792.2,810.15,11705,53.085301589133316,813.338478191326,,,35.75043309461428,,,,,,,
2017-01-04 12:01:00,811.3,813.5,805.05,807.75,13327,51.83953343054087,813.119322183823,,,35.75043309461428,,,,,,,
2017-01-05 12:01:00,812.5,815.0,805.0,809.85,20554,52.881484378261554,812.9911134707319,,,35.75043309461428,,,,,,,
2017-01-06 12:01:00,804.5,812.95,801.05,804.0,46621,49.65840773350354,812.6385207856051,,,35.75043309461428,,,,,,,
2017-01-09 12:01:00,808.5,819.95,802.0,818.05,10809,56.513681182393235,812.8507356567579,,,41.387515118776186,,,,,,,
2017-01-10 12:01:00,814.25,819.4,800.35,804.5,15368,49.51124249808829,812.5232558270811,,,41.387515118776186,,,,,,,
2017-01-11 12:01:00,804.5,812.0,800.05,804.45,8370,49.48687554963486,812.2066575593525,,,41.387515118776186,,,,,,,
2017-01-12 12:01:00,809.1,811.85,802.0,805.5,6951,50.04290585967019,811.9436513805545,,,41.387515118776186,,,,,,,
2017-01-13 12:01:00,803.0,815.0,803.0,811.1,10413,53.013547742576186,811.9105670126895,,,41.387515118776186,,,,,,,
2017-01-16 12:01:00,805.0,819.9,803.0,816.8,9245,55.888784849951854,812.1023094827801,,,43.73207954178066,,,,,,,
2017-01-17 12:01:00,817.0,819.9,806.0,814.8,9263,54.625684869242086,812.2081012677692,,,43.73207954178066,,,,,,,
2017-01-18 12:01:00,814.9,834.9,806.55,824.1,11203,59.238832110483614,812.6744502376606,,,43.73207954178066,,,,,,,
2017-01-19 12:01:00,827.5,839.95,815.0,827.75,14302,60.918239099715095,813.2656482675563,,,43.73207954178066,,,,,,,
2017-01-20 12:01:00,830.05,849.0,825.5,839.35,19083,65.74818956984842,814.2885640217698,,,43.73207954178066,,,,,,,
2017-01-23 12:01:00,813.0,844.95,813.0,838.8,29138,65.33589295555879,815.2497968052298,,,51.9653349866742,,,,,,,
2017-01-24 12:01:00,838.0,840.05,825.05,836.4,21592,63.465650375978775,816.0792165383581,,,51.9653349866742,,,,,,,
2017-01-25 12:01:00,826.0,849.95,826.0,847.4,41946,67.98855577588347,817.3074825564618,,,51.9653349866742,,,,,,,
2017-01-27 12:01:00,842.5,844.95,827.5,834.5,18886,58.795829035899196,817.9816989267966,,,51.9653349866742,,,,,,,
2017-01-30 12:01:00,834.95,872.5,828.0,845.85,40526,63.4751975160658,819.074573478687,,,50.59653659948758,,,,,,,
