datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,61.17,61.3,59.67,61.12,470,,,,,,,,,,,,
2008-07-18 12:07:00,62.5,63.43,60.67,62.0,1848,,,,,,,,,,,,
2008-07-21 12:07:00,63.13,63.13,60.02,60.5,817,,,,,,,,,,,,
2008-07-22 12:07:00,61.33,64.67,61.33,62.97,1099,,,,,,,,,,,,
2008-07-23 12:07:00,64.5,69.3,63.17,67.2,4391,,,,,,,,,,,,
2008-07-24 12:07:00,67.33,71.67,67.07,68.08,4116,,,,,,,,,,,,
2008-07-28 12:07:00,67.37,68.27,67.37,67.52,1219,,,,,,,,,,,,
2008-07-29 12:07:00,68.27,68.27,64.2,64.73,855,,,,,,,,,,,,
2008-07-30 12:07:00,64.0,66.67,63.7,64.75,1453,,,,,,,,,,,,
2008-07-31 12:07:00,64.0,66.63,63.87,66.15,1115,,,,,,,,,,,,
2008-08-01 12:08:00,65.33,66.65,64.1,65.27,762,,,,,,,,,,,,
2008-08-04 12:08:00,67.67,68.0,66.0,66.85,1837,,,,,,,,,,,,
2008-08-05 12:08:00,67.97,69.97,65.33,66.13,1781,,,,,,,,,,,,
2008-08-06 12:08:00,68.3,79.3,67.53,68.65,3910,68.71204175031079,,,,,,,,,,,
2008-08-07 12:08:00,68.3,71.33,67.67,68.52,1301,67.99587577878049,,,,,,,,,,,
2008-08-08 12:08:00,67.0,69.57,65.42,66.17,3118,56.52644873301084,,,,,,,,,,,
2008-08-11 12:08:00,67.3,71.17,67.3,68.05,1222,62.04253469543023,,,,,,,,,,,
2008-08-12 12:08:00,67.67,68.65,66.13,67.25,1186,58.63322457578426,,,,,,,,,,,
2008-08-13 12:08:00,66.7,66.7,63.33,65.73,24162,52.706933122355025,,,,,,,,,,,
2008-08-14 12:08:00,65.03,66.25,65.0,65.4,1372,51.49013565173067,,,,,,,,,,,
2008-08-18 12:08:00,64.35,67.33,64.35,66.4,880,54.88878107386384,,,,,,,,,,,
2008-08-19 12:08:00,65.38,68.15,65.03,66.25,1679,54.27452736165946,,,,,,,,,,,
2008-08-20 12:08:00,66.0,67.47,65.67,66.58,1989,55.45556840152805,,,,,,,,,,,
2008-08-21 12:08:00,66.7,72.33,65.47,65.78,1683,51.95230843640477,,,,,,,,,,,
2008-08-25 12:08:00,65.37,67.0,65.17,65.83,402,52.155741590733804,,,,,,,,,,,
2008-08-26 12:08:00,64.52,65.33,63.33,65.25,806,49.53568855287101,,,,,,,,,,,
2008-08-27 12:08:00,65.07,65.5,63.63,64.05,753,44.5492931716014,,,,,,,,,,,
2008-08-28 12:08:00,64.5,65.0,61.67,61.85,1854,37.16330007050578,,,,,,,,,,,
2008-08-29 12:08:00,64.65,67.0,63.2,65.17,3227,50.50060442988893,,,,,,,,,,,
2008-09-01 12:09:00,65.32,66.67,63.5,65.65,2369,52.08411880353494,,,,,,,,,,,
2008-09-02 12:09:00,66.45,67.0,65.0,66.55,2508,54.991503971325564,,,,,,,,,,,
2008-09-04 12:09:00,68.0,68.0,65.0,65.67,836,51.68898056691698,,,,,,,,,,,
2008-09-05 12:09:00,64.37,66.67,64.37,65.25,604,50.1412451427845,,,,,,,,,,,
2008-09-08 12:09:00,65.4,66.67,65.0,65.38,648,50.63397138346828,,,,,,,,,,,
2008-09-09 12:09:00,64.72,66.67,64.68,65.62,1284,51.58522163383762,,,,,,,,,,,
2008-09-10 12:09:00,65.37,66.67,64.0,64.93,1254,48.680880973987925,,,,,,,,,,,
