datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2024-12-19 12:12:00,1900.0,2031.0,1852.1,1960.85,16494444,,,,,,,,,,,,
2024-12-20 12:12:00,2095.0,2148.0,1862.85,1885.8,3776155,,,,,,,,,,,,
2024-12-23 12:12:00,1911.0,1937.7,1820.0,1895.8,1352484,,,,,,,,,,,,
2024-12-24 12:12:00,1899.75,1997.8,1891.5,1921.95,1102995,,,,,,,,,,,,
2024-12-26 12:12:00,1928.75,2189.0,1910.7,2145.7,3959964,,,,,,,,,,,,
2024-12-27 12:12:00,2150.0,2180.0,1971.65,2005.6,1535790,,,,,,,,,,,,
2024-12-30 12:12:00,2000.0,2025.0,1900.0,1910.85,645421,,,,,,,,,,,,
2024-12-31 12:12:00,1914.0,1957.9,1889.3,1919.5,389435,,,,,,,,,,,,
2025-01-01 12:01:00,1928.0,1974.9,1915.25,1943.25,373589,,,,,,,,,,,,
2025-01-02 12:01:00,1943.0,1951.25,1891.75,1936.35,424457,,,,,,,,,,,,
2025-01-03 12:01:00,1933.3,1967.2,1910.5,1939.1,441187,,,,,,,,,,,,
2025-01-06 12:01:00,1948.0,1948.0,1860.0,1867.35,408946,,,,,,,,,,,,
2025-01-07 12:01:00,1878.35,1983.85,1871.05,1973.95,534478,,,,,,,,,,,,
2025-01-08 12:01:00,1979.9,1980.95,1921.85,1946.95,215148,49.628246479377445,,,,,,,,,,,
2025-01-09 12:01:00,1947.0,1970.0,1924.9,1954.05,200486,50.36723862783948,,,,,,,,,,,
2025-01-10 12:01:00,1958.0,1978.0,1889.75,1914.35,258233,46.27885014806542,,,,,,,,,,,
2025-01-13 12:01:00,1886.0,1920.0,1855.15,1867.65,385912,41.963763666680485,,,,,,,,,,,
2025-01-14 12:01:00,1876.95,1950.9,1868.05,1936.7,197613,49.46647178797262,,,,,,,,,,,
2025-01-15 12:01:00,1945.0,1992.2,1910.0,1917.95,317496,47.6645474255083,,,,,,,,,,,
2025-01-16 12:01:00,1870.0,1904.7,1850.0,1862.85,536053,42.73767289300039,,,,,,,,,,,
2025-01-17 12:01:00,1850.0,1885.7,1844.55,1871.95,150659,43.77140437412428,,,,,,,,,,,
2025-01-20 12:01:00,1896.5,1940.0,1860.2,1925.65,202137,49.558304675530465,,,,,,,,,,,
2025-01-21 12:01:00,1926.65,1934.95,1869.0,1884.95,277868,45.7178767171543,,,,,,,,,,,
2025-01-22 12:01:00,1899.65,1899.65,1840.0,1848.5,288851,42.53856014435061,,,,,,,,,,,
2025-01-23 12:01:00,1860.15,1860.15,1801.0,1821.3,139262,40.28707289982656,,,,,,,,,,,
2025-01-24 12:01:00,1825.05,1842.95,1768.05,1779.8,95611,37.063776456005975,,,,,,,,,,,
2025-01-27 12:01:00,1772.0,1772.0,1534.55,1568.25,453216,25.752646042508815,,,,,,,,,,,
2025-01-28 12:01:00,1589.95,1608.55,1476.0,1559.85,598890,25.420905690565746,,,,,,,,,,,
2025-01-29 12:01:00,1560.0,1805.05,1545.7,1743.75,611421,42.79485836251468,,,,,,,,,,,
2025-01-30 12:01:00,1738.0,1794.9,1705.0,1748.7,248553,43.17856725350553,,,,,,,,,,,
2025-01-31 12:01:00,1750.05,1791.95,1740.0,1761.15,118847,44.19249782512968,,,,,,,,,,,
2025-02-01 12:02:00,1773.95,1773.95,1707.0,1722.25,55504,41.68935219165319,,,,,,,,,,,
2025-02-03 12:02:00,1724.95,1807.45,1711.05,1729.2,131649,42.31798619580514,,,,,,,,,,,
2025-02-04 12:02:00,1735.0,1793.85,1703.2,1724.05,129810,41.95702394469229,,,,,,,,,,,
2025-02-05 12:02:00,1724.05,1792.0,1715.4,1751.9,229233,44.70386918503657,,,,,,,,,,,
2025-02-06 12:02:00,1750.25,1756.45,1672.1,1705.75,290264,41.22250033601753,,,,,,,,,,,
2025-02-07 12:02:00,1704.95,1804.65,1694.95,1740.7,182342,44.73271148698681,,,,,,,,,,,
2025-02-10 12:02:00,1757.0,1757.0,1684.15,1699.5,78480,41.580289405335876,,,,,,,,,,,
2025-02-11 12:02:00,1690.05,1699.0,1632.0,1665.45,166448,39.126194625938275,,,,,,,,,,,
2025-02-12 12:02:00,1671.0,1752.0,1636.35,1748.35,125678,47.283919169572556,,,,,,,,,,,
2025-02-13 12:02:00,1748.35,1773.9,1713.55,1727.3,62447,45.612428213423264,,,,,,,,,,,
2025-02-14 12:02:00,1745.85,1745.9,1635.65,1657.15,92780,40.47718386835611,,,,,,,,,,,
2025-02-17 12:02:00,1651.0,1712.95,1605.25,1688.35,92062,43.52271692881518,,,,,,,,,,,
