datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,10.25,10.59,10.25,10.33,14667,,,,,,,,,,,,
2008-07-18 12:07:00,10.42,10.56,10.4,10.48,16450,,,,,,,,,,,,
2008-07-21 12:07:00,10.58,10.58,10.36,10.44,10590,,,,,,,,,,,,
2008-07-22 12:07:00,10.5,10.6,10.39,10.59,14889,,,,,,,,,,,,
2008-07-23 12:07:00,10.69,11.16,10.68,10.81,80532,,,,,,,,,,,,
2008-07-24 12:07:00,10.88,11.51,10.88,11.4,121737,,,,,,,,,,,,
2008-07-28 12:07:00,11.7,11.97,11.49,11.77,68946,,,,,,,,,,,,
2008-07-29 12:07:00,11.6,11.8,11.41,11.56,55313,,,,,,,,,,,,
2008-07-30 12:07:00,11.67,12.2,11.51,11.64,61129,,,,,,,,,,,,
2008-07-31 12:07:00,11.7,11.79,11.61,11.65,30213,,,,,,,,,,,,
2008-08-01 12:08:00,13.96,13.96,11.54,11.86,46244,,,,,,,,,,,,
2008-08-04 12:08:00,11.95,12.4,11.95,12.32,86457,,,,,,,,,,,,
2008-08-05 12:08:00,12.67,12.9,12.3,12.77,182185,,,,,,,,,,,,
2008-08-06 12:08:00,12.8,12.8,11.86,12.01,134493,66.82495436140425,,,,,,,,,,,
2008-08-07 12:08:00,12.17,12.18,11.65,11.78,50763,61.30341453306007,,,,,,,,,,,
2008-08-08 12:08:00,11.82,11.82,11.41,11.46,75513,54.55000400046358,,,,,,,,,,,
2008-08-11 12:08:00,11.88,12.14,11.75,11.91,133161,61.04846198461116,,,,,,,,,,,
2008-08-12 12:08:00,11.91,11.94,11.66,11.7,32295,56.95579991921992,,,,,,,,,,,
2008-08-13 12:08:00,11.84,11.92,11.54,11.61,28380,55.24640243786672,,,,,,,,,,,
2008-08-14 12:08:00,11.62,11.62,11.2,11.28,39969,49.39278022229888,,,,,,,,,,,
2008-08-18 12:08:00,11.4,11.44,11.22,11.33,22194,50.25284212258222,,,,,,,,,,,
2008-08-19 12:08:00,11.34,11.34,11.0,11.09,19197,46.19463085732453,,,,,,,,,,,
2008-08-20 12:08:00,11.3,11.4,11.09,11.16,23404,47.52567472192723,,,,,,,,,,,
2008-08-21 12:08:00,11.18,11.24,10.97,11.08,25965,46.121419497761195,,,,,,,,,,,
2008-08-25 12:08:00,10.97,11.09,10.74,10.83,31223,41.949995103903326,,,,,,,,,,,
2008-08-26 12:08:00,10.83,11.36,10.74,11.25,34082,50.11321010897134,,,,,,,,,,,
2008-08-27 12:08:00,11.32,11.32,11.0,11.02,17478,46.275490556269254,,,,,,,,,,,
2008-08-28 12:08:00,10.8,10.96,10.76,10.81,14630,43.03494309428434,,,,,,,,,,,
2008-08-29 12:08:00,10.82,11.07,10.82,10.96,18887,45.946643392777695,,,,,,,,,,,
2008-09-01 12:09:00,10.42,11.39,10.42,11.05,17617,47.67480720350722,,,,,,,,,,,
2008-09-02 12:09:00,10.9,11.37,10.9,11.19,31779,50.33482427850651,,,,,,,,,,,
2008-09-04 12:09:00,11.11,11.38,11.1,11.15,20362,49.55961642704588,,,,,,,,,,,
2008-09-05 12:09:00,11.1,11.24,11.0,11.1,13218,48.553008269591835,,,,,,,,,,,
