datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,125.5,131.0,125.0,128.66,279386,,,,,,,,,,,,
2008-07-18 12:07:00,126.25,132.25,126.25,130.15,283938,,,,,,,,,,,,
2008-07-21 12:07:00,136.25,136.25,130.5,132.15,211936,,,,,,,,,,,,
2008-07-22 12:07:00,130.25,138.0,130.25,136.59,274031,,,,,,,,,,,,
2008-07-23 12:07:00,143.5,143.6,136.01,138.48,741268,,,,,,,,,,,,
2008-07-24 12:07:00,140.0,143.5,131.25,135.71,614574,,,,,,,,,,,,
2008-07-28 12:07:00,135.25,135.25,131.76,132.43,125199,,,,,,,,,,,,
2008-07-29 12:07:00,131.0,132.13,122.14,124.96,220303,,,,,,,,,,,,
2008-07-30 12:07:00,118.73,129.88,118.73,128.36,573390,,,,,,,,,,,,
2008-07-31 12:07:00,129.5,133.5,126.75,130.69,618189,,,,,,,,,,,,
2008-08-01 12:08:00,133.5,137.0,127.75,130.71,296185,,,,,,,,,,,,
2008-08-04 12:08:00,128.99,132.35,127.75,130.1,174906,,,,,,,,,,,,
2008-08-05 12:08:00,126.5,138.75,126.5,137.86,580315,,,,,,,,,,,,
2008-08-06 12:08:00,143.0,143.83,134.25,140.94,193905,68.30972849460869,,,,,,,,,,,
2008-08-07 12:08:00,137.76,146.75,137.76,143.81,314876,71.48429627272047,,,,,,,,,,,
2008-08-08 12:08:00,142.0,145.0,139.25,143.94,124469,71.62296286130331,,,,,,,,,,,
2008-08-11 12:08:00,146.75,149.0,143.03,147.51,283958,75.19083607715856,,,,,,,,,,,
2008-08-12 12:08:00,148.0,150.75,144.5,148.63,364130,76.20176719154338,,,,,,,,,,,
2008-08-13 12:08:00,148.2,149.65,142.75,148.34,232411,75.34565183391531,,,,,,,,,,,
2008-08-14 12:08:00,146.26,147.38,145.29,146.35,167495,69.56965610885027,,,,,,,,,,,
2008-08-18 12:08:00,147.5,147.5,139.58,141.96,515358,58.85145293689264,,,,,,,,,,,
2008-08-19 12:08:00,140.0,141.25,138.03,140.34,153124,55.45608743303699,,,,,,,,,,,
2008-08-20 12:08:00,140.34,146.94,136.31,137.36,440130,49.76800939655722,,,,,,,,,,,
2008-08-21 12:08:00,137.5,138.31,133.78,134.96,223400,45.702319733628514,,,,,,,,,,,
2008-08-25 12:08:00,138.73,144.5,132.93,141.29,163824,55.928605020001264,,,,,,,,,,,
2008-08-26 12:08:00,138.75,144.36,136.63,143.31,316349,58.60770243123117,,,,,,,,,,,
2008-08-27 12:08:00,144.04,145.18,141.5,143.96,244153,59.46167549599755,,,,,,,,,,,
2008-08-28 12:08:00,144.59,145.5,139.5,142.18,645062,56.05130400631779,,,,,,,,,,,
2008-08-29 12:08:00,143.74,145.5,142.26,144.66,349917,59.53367231900857,,,,,,,,,,,
2008-09-01 12:09:00,142.5,144.5,141.25,143.23,207486,56.74176749793674,,,,,,,,,,,
2008-09-02 12:09:00,144.25,148.69,142.13,146.36,276052,61.04767150261359,,,,,,,,,,,
2008-09-04 12:09:00,145.0,148.7,145.0,147.3,438929,62.262559424773634,,,,,,,,,,,
2008-09-05 12:09:00,145.0,146.95,142.81,145.71,61463,58.91533307403882,,,,,,,,,,,
2008-09-08 12:09:00,147.5,154.68,147.25,148.54,347372,62.75344966342815,,,,,,,,,,,
2008-09-09 12:09:00,147.25,147.44,144.29,145.59,271112,56.79704248626183,,,,,,,,,,,
2008-09-10 12:09:00,145.21,145.5,143.35,144.25,503098,54.27687682895811,,,,,,,,,,,
2008-09-11 12:09:00,142.75,143.63,139.51,140.45,630781,47.79961769747948,,,,,,,,,,,
2008-09-12 12:09:00,141.75,143.46,134.54,137.04,629578,42.85703433525497,,,,,,,,,,,
2008-09-15 12:09:00,135.0,136.69,129.63,134.56,564971,39.646232596096546,,,,,,,,,,,
2008-09-18 12:09:00,130.0,140.0,125.99,137.43,788266,44.80022290726472,,,,,,,,,,,
2008-09-19 12:09:00,138.75,143.5,134.51,138.45,796073,46.547299022838956,,,,,,,,,,,
2008-09-22 12:09:00,139.95,139.95,136.25,138.58,352064,46.778499900208196,,,,,,,,,,,
2008-09-23 12:09:00,138.25,139.99,135.63,137.6,180623,45.19161618725658,,,,,,,,,,,
2008-09-24 12:09:00,138.75,141.73,137.75,140.25,311916,50.119227715300255,,,,,,,,,,,
2008-09-25 12:09:00,141.24,142.51,136.28,139.89,771619,49.468558836302215,,,,,,,,,,,
2008-09-26 12:09:00,139.56,141.23,130.53,132.9,302334,38.90671796354331,,,,,,,,,,,
2008-09-29 12:09:00,131.25,133.33,123.8,125.91,422052,31.633286378266263,,,,,,,,,,,
2008-09-30 12:09:00,123.5,132.11,122.5,127.38,299457,34.41028305771232,,,,,,,,,,,
2008-10-01 12:10:00,127.5,133.69,126.25,127.19,529176,34.216823010478535,,,,,,,,,,,
2008-10-06 12:10:00,128.25,129.13,121.28,125.93,363745,32.895990823114985,136.5129500342847,,,,,,,,,,
2008-10-07 12:10:00,126.25,130.49,114.25,118.58,1230818,26.47567396596736,135.80969709176375,,,,,,,,,,
2008-10-08 12:10:00,121.25,122.43,111.53,121.24,1008871,31.67305407707974,135.2383364214985,,,,,,,,,,
2008-10-10 12:10:00,117.25,124.88,97.79,117.06,1497779,28.288909123235115,134.52546048340054,,,,,,,,,,
2008-10-13 12:10:00,120.0,133.75,118.75,129.94,444575,47.0592885842568,134.34563850365933,,,,,,,,,,
2008-10-14 12:10:00,130.0,134.75,125.6,126.93,626780,44.15084239216644,134.05482915057465,,,,,,,,,,
2008-10-15 12:10:00,122.64,126.98,119.28,121.61,393970,39.50372593850591,133.56679663486585,,,,,,,,,,
2008-10-16 12:10:00,114.01,117.5,100.39,113.15,1106405,33.4704931003989,132.76613794330248,,,,,,,,,,
2008-10-17 12:10:00,113.71,117.0,108.89,110.2,331796,31.655015506005512,131.88119135729062,,,,,,,,,,
2008-10-20 12:10:00,113.25,113.25,101.5,104.26,400559,28.323616851088147,130.79800738249492,,,30.15250626819656,,,,,,,
2008-10-21 12:10:00,106.25,107.23,95.5,102.33,1444288,27.31765158763683,129.68161493612257,,,30.15250626819656,,,,,,,
2008-10-22 12:10:00,97.76,101.38,93.75,95.19,1050938,23.931340272469896,128.3290025856864,,,30.15250626819656,,,,,,,
2008-10-23 12:10:00,92.06,96.25,82.78,85.26,798641,20.18397564047352,126.64002209213007,,,30.15250626819656,,,,,,,
2008-10-24 12:10:00,83.75,86.0,68.75,71.94,852491,16.460548262090256,124.49492318655635,,,30.15250626819656,,,,,,,
2008-10-27 12:10:00,71.94,75.5,59.28,62.73,832479,14.472528582887676,122.07276933610315,,,17.559131968133173,,,,,,,
2008-10-28 12:10:00,66.65,70.74,65.75,69.8,123008,22.23670677368274,120.02285681311871,,,17.559131968133173,,,,,,,
2008-10-31 12:10:00,78.74,98.75,76.8,93.63,1221097,41.51016242402356,118.98784282044738,,,17.559131968133173,,,,,,,
2008-11-03 12:11:00,95.0,99.98,92.01,95.74,990606,42.86056720150793,118.0761627098416,,,34.30938256484848,,,,,,,
2008-11-04 12:11:00,94.3,101.0,91.29,100.01,457417,45.59791030244376,117.36768574082821,,,34.30938256484848,,,,,,,
2008-11-05 12:11:00,97.5,103.0,91.78,93.89,469501,42.45837810434592,116.44699218236437,,,34.30938256484848,,,,,,,
2008-11-06 12:11:00,90.25,101.0,88.81,94.84,320834,43.11314809812369,115.59965915560498,,,34.30938256484848,,,,,,,
2008-11-07 12:11:00,95.0,95.0,86.75,92.45,509501,41.82374541062283,114.69182938479695,,,34.30938256484848,,,,,,,
2008-11-10 12:11:00,91.39,98.75,89.04,97.5,277596,45.530632261600054,114.01763999715786,,,33.90577475237396,,,,,,,
2008-11-11 12:11:00,96.28,98.7,88.0,89.06,224995,40.846257863954534,113.03890901687717,,,33.90577475237396,,,,,,,
2008-11-12 12:11:00,87.5,89.75,83.83,85.25,290107,38.90057885398411,111.94914787896042,,,33.90577475237396,,,,,,,
2008-11-14 12:11:00,87.25,89.0,79.0,83.4,659715,37.95516653619912,110.82957345233451,,,33.90577475237396,,,,,,,
2008-11-17 12:11:00,82.88,84.71,75.25,79.75,403562,36.09146842835958,109.61076665028219,,,30.90315248059376,,,,,,,
2008-11-18 12:11:00,76.63,78.73,73.75,75.23,506341,33.87331003986064,108.26250129144759,,,30.90315248059376,,,,,,,
2008-11-19 12:11:00,76.25,80.63,75.0,75.85,279478,34.46825619797613,106.99142280943003,,,30.90315248059376,,,,,,,
2008-11-20 12:11:00,74.25,78.6,71.54,75.68,415585,34.37692695730881,105.7635238757269,,,30.90315248059376,,,,,,,
2008-11-21 12:11:00,75.0,79.75,72.13,77.15,429019,35.95713541014807,104.64142490020821,,,30.90315248059376,,,,,,,
2008-11-24 12:11:00,78.0,79.39,73.6,74.93,286681,34.602010065675856,103.47627098255299,,,28.993543504532227,,,,,,,
2008-11-25 12:11:00,77.5,78.5,68.09,69.06,355990,31.24854356088079,102.12661329696267,,,28.993543504532227,,,,,,,
2008-11-26 12:11:00,70.5,70.5,64.73,67.43,614379,30.368409401742028,100.765961795121,,,28.993543504532227,,,,,,,
2008-11-28 12:11:00,66.25,71.71,64.0,70.2,707044,33.78170528409407,99.56729662668488,,,28.993543504532227,,,,,,,
2008-12-01 12:12:00,68.75,71.75,66.25,68.03,664611,32.44013057439847,98.33053989622665,,,26.995853074764383,,,,,,,
2008-12-02 12:12:00,67.13,67.13,61.25,62.23,866054,29.112289358552957,96.91483244931581,,,26.995853074764383,,,,,,,
2008-12-03 12:12:00,62.5,63.75,58.75,60.8,829675,28.340359076115746,95.49856451012697,,,26.995853074764383,,,,,,,
2008-12-04 12:12:00,62.24,63.75,60.03,63.43,691709,31.915978702916675,94.24097374502395,,,26.995853074764383,,,,,,,
2008-12-05 12:12:00,64.0,65.95,62.26,62.99,434250,31.631611429929364,93.01544536286615,,,26.995853074764383,,,,,,,
2008-12-08 12:12:00,65.0,68.25,61.0,62.21,411619,31.102564431627712,91.80738868196943,,,25.066318399103025,,,,,,,
2008-12-10 12:12:00,62.5,76.25,60.75,71.13,1082866,42.87023069310706,90.99651069444121,,,25.066318399103025,,,,,,,
2008-12-11 12:12:00,71.5,74.2,69.53,71.75,790258,43.59141129776869,90.24174556916901,,,25.066318399103025,,,,,,,
2008-12-12 12:12:00,68.89,75.75,65.43,74.19,1041935,46.456080927207864,89.61226535077023,,,25.066318399103025,,,,,,,
2008-12-15 12:12:00,75.0,79.13,73.78,75.98,650431,48.521476673356275,89.07766670956356,,,33.06924275205827,,,,,,,
2008-12-16 12:12:00,76.25,76.25,72.5,74.81,468250,47.23882214968729,88.51815036801206,,,33.06924275205827,,,,,,,
