datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2016-08-31 12:08:00,274.2,305.5,274.2,299.4,79264509,,,,,,,,,,,,
2016-09-01 12:09:00,302.5,316.5,302.0,305.15,14699482,,,,,,,,,,,,
2016-09-02 12:09:00,306.5,309.0,298.55,301.25,4762383,,,,,,,,,,,,
2016-09-06 12:09:00,303.0,310.25,300.6,307.75,5777669,,,,,,,,,,,,
2016-09-07 12:09:00,308.85,312.8,302.4,304.0,4147204,,,,,,,,,,,,
2016-09-08 12:09:00,306.5,308.0,303.65,305.5,1509509,,,,,,,,,,,,
2016-09-09 12:09:00,303.65,303.65,298.1,298.8,1570381,,,,,,,,,,,,
2016-09-12 12:09:00,290.9,299.75,287.6,296.95,1779353,,,,,,,,,,,,
2016-09-14 12:09:00,299.1,303.3,296.0,296.95,1148592,,,,,,,,,,,,
2016-09-15 12:09:00,298.0,302.75,295.0,299.35,1288230,,,,,,,,,,,,
2016-09-16 12:09:00,300.6,304.5,299.45,301.8,1559076,,,,,,,,,,,,
2016-09-19 12:09:00,303.0,303.9,299.25,301.35,732837,,,,,,,,,,,,
2016-09-20 12:09:00,301.35,301.5,296.3,297.15,493343,,,,,,,,,,,,
2016-09-21 12:09:00,298.0,301.9,297.35,300.0,512999,49.563386234791984,,,,,,,,,,,
2016-09-22 12:09:00,302.25,304.0,300.7,302.15,1107243,53.68783174912187,,,,,,,,,,,
2016-09-23 12:09:00,303.0,307.95,301.4,303.3,1735881,55.77121295799555,,,,,,,,,,,
2016-09-26 12:09:00,303.0,303.0,299.0,302.2,573498,53.30124939996181,,,,,,,,,,,
2016-09-27 12:09:00,303.0,303.5,298.0,298.9,399580,46.62940018271936,,,,,,,,,,,
2016-09-28 12:09:00,300.5,304.45,295.55,297.55,800367,44.19237143247828,,,,,,,,,,,
2016-09-29 12:09:00,298.9,302.5,281.55,285.9,1238800,29.744937330224488,,,,,,,,,,,
2016-09-30 12:09:00,287.0,293.8,286.05,291.2,678758,39.44410505666486,,,,,,,,,,,
2016-10-03 12:10:00,298.5,299.9,295.2,297.6,770999,48.661151130471886,,,,,,,,,,,
2016-10-04 12:10:00,299.1,299.95,296.5,297.55,638685,48.598915853538884,,,,,,,,,,,
2016-10-05 12:10:00,299.8,299.9,295.0,295.65,629557,46.18182159264267,,,,,,,,,,,
2016-10-06 12:10:00,299.0,307.5,296.0,304.3,2018179,56.73241431084588,,,,,,,,,,,
2016-10-07 12:10:00,305.0,315.45,305.0,309.25,2853699,61.39632561816132,,,,,,,,,,,
2016-10-13 12:10:00,310.0,311.4,303.8,306.25,634699,57.36077004267729,,,,,,,,,,,
2016-10-14 12:10:00,307.0,321.3,306.4,314.7,2723451,64.44893348704257,,,,,,,,,,,
2016-10-17 12:10:00,316.0,316.45,306.0,307.8,1042365,56.229107466418846,,,,,,,,,,,
2016-10-18 12:10:00,309.35,312.4,303.0,307.45,1410353,55.8400655046395,,,,,,,,,,,
2016-10-19 12:10:00,311.95,316.0,311.9,313.4,1951746,60.80485801788879,,,,,,,,,,,
2016-10-20 12:10:00,322.0,335.0,316.7,328.05,14969063,69.8060169824438,,,,,,,,,,,
2016-10-21 12:10:00,328.0,332.0,322.5,328.55,2572236,70.058744920341,,,,,,,,,,,
2016-10-24 12:10:00,329.3,334.9,324.4,333.6,2301063,72.55717774596825,,,,,,,,,,,
2016-10-25 12:10:00,334.0,346.0,332.2,344.5,2684845,77.01533735699348,,,,,,,,,,,
2016-10-26 12:10:00,345.8,357.0,341.4,353.45,2416491,79.90237705209903,,,,,,,,,,,
2016-10-27 12:10:00,353.35,367.0,343.65,361.15,2552663,81.99745808620914,,,,,,,,,,,
2016-10-28 12:10:00,364.8,376.0,364.75,374.65,3822219,84.95810382712067,,,,,,,,,,,
2016-10-30 12:10:00,379.7,399.5,378.8,390.6,6236814,87.56096450861655,,,,,,,,,,,
