datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2024-11-13 12:11:00,420.0,465.8,391.0,456.0,112960103,,,,,,,,,,,,
2024-11-14 12:11:00,473.15,489.4,418.6,430.7,56141395,,,,,,,,,,,,
2024-11-18 12:11:00,416.1,438.7,410.4,420.1,28579217,,,,,,,,,,,,
2024-11-19 12:11:00,424.0,430.9,408.85,412.45,12463968,,,,,,,,,,,,
2024-11-21 12:11:00,409.0,423.7,402.0,416.85,11443031,,,,,,,,,,,,
2024-11-22 12:11:00,414.2,419.75,410.0,416.6,3942312,,,,,,,,,,,,
2024-11-25 12:11:00,418.8,441.4,417.2,430.7,11690777,,,,,,,,,,,,
2024-11-26 12:11:00,443.0,471.0,438.9,461.9,15942914,,,,,,,,,,,,
2024-11-27 12:11:00,468.0,508.0,465.55,499.05,40301929,,,,,,,,,,,,
2024-11-28 12:11:00,507.4,517.0,481.05,491.5,14951742,,,,,,,,,,,,
2024-11-29 12:11:00,489.95,493.5,454.6,470.75,16060894,,,,,,,,,,,,
2024-12-02 12:12:00,472.0,503.65,464.35,493.7,10286055,,,,,,,,,,,,
2024-12-03 12:12:00,505.0,541.95,486.05,501.85,26879359,,,,,,,,,,,,
2024-12-04 12:12:00,510.0,534.8,509.85,517.8,19112635,70.79059783186031,,,,,,,,,,,
2024-12-05 12:12:00,519.7,576.7,511.0,540.0,47711029,75.03286681457253,,,,,,,,,,,
2024-12-06 12:12:00,540.0,552.8,530.05,544.7,13655139,75.83311692201623,,,,,,,,,,,
2024-12-09 12:12:00,545.65,547.75,528.6,536.85,9929104,71.69950498564066,,,,,,,,,,,
2024-12-10 12:12:00,560.0,567.9,540.0,543.75,11833298,73.08811116415214,,,,,,,,,,,
2024-12-11 12:12:00,527.0,530.85,516.5,522.55,14344375,62.87952159345188,,,,,,,,,,,
2024-12-12 12:12:00,522.0,524.85,501.0,504.3,8538402,55.67080138656308,,,,,,,,,,,
2024-12-13 12:12:00,506.2,536.7,504.3,532.35,15929277,62.74104380693834,,,,,,,,,,,
2024-12-16 12:12:00,538.0,612.4,533.0,596.35,48167926,73.23160200252488,,,,,,,,,,,
2024-12-17 12:12:00,590.0,613.4,580.8,586.4,39259581,69.93482772627978,,,,,,,,,,,
2024-12-18 12:12:00,589.0,605.25,572.1,577.35,20125575,66.98121284777241,,,,,,,,,,,
2024-12-19 12:12:00,570.0,598.0,568.25,582.2,19658494,67.76688344239784,,,,,,,,,,,
2024-12-20 12:12:00,588.0,608.8,586.4,597.45,20480867,70.17036149724508,,,,,,,,,,,
2024-12-23 12:12:00,605.3,617.3,578.25,583.65,21999304,65.41677992184668,,,,,,,,,,,
2024-12-24 12:12:00,589.0,594.0,561.1,568.1,11010976,60.44762571061823,,,,,,,,,,,
2024-12-26 12:12:00,571.9,575.8,555.2,559.05,7705705,57.70051675944971,,,,,,,,,,,
2024-12-27 12:12:00,563.0,564.0,541.25,545.95,5812587,53.88320642486675,,,,,,,,,,,
2024-12-30 12:12:00,548.0,568.0,542.0,550.65,7669754,55.03264651237021,,,,,,,,,,,
2024-12-31 12:12:00,552.0,561.0,535.2,540.9,5400223,52.129922434688766,,,,,,,,,,,
2025-01-01 12:01:00,544.25,554.4,538.2,542.35,4500187,52.530922294245606,,,,,,,,,,,
2025-01-02 12:01:00,545.1,558.0,539.35,556.45,6483910,56.35924175313324,,,,,,,,,,,
2025-01-03 12:01:00,557.0,558.85,540.0,541.45,6023536,51.592307527572466,,,,,,,,,,,
2025-01-06 12:01:00,544.4,546.55,520.2,532.1,7196227,48.82039004238435,,,,,,,,,,,
2025-01-07 12:01:00,538.0,538.0,505.15,509.25,12034803,42.77231246570868,,,,,,,,,,,
2025-01-08 12:01:00,514.9,515.2,486.2,490.6,9326257,38.572139701881945,,,,,,,,,,,
2025-01-09 12:01:00,505.15,521.4,497.05,507.5,14972600,43.943936453256335,,,,,,,,,,,
2025-01-10 12:01:00,504.0,505.9,488.55,492.3,5638811,40.51243564746179,,,,,,,,,,,
2025-01-13 12:01:00,481.15,487.9,458.3,463.1,8311612,34.877885575494986,,,,,,,,,,,
2025-01-14 12:01:00,465.2,481.45,460.1,464.55,8019502,35.358670677239914,,,,,,,,,,,
2025-01-15 12:01:00,474.0,494.4,470.05,487.3,11912348,42.52797609344235,,,,,,,,,,,
2025-01-16 12:01:00,505.0,514.8,479.0,483.0,10078943,41.589079318664275,,,,,,,,,,,
2025-01-17 12:01:00,483.5,489.5,467.2,473.1,6245233,39.43069401346182,,,,,,,,,,,
2025-01-20 12:01:00,475.7,483.75,464.45,479.2,6636117,41.447097417232115,,,,,,,,,,,
2025-01-21 12:01:00,470.0,471.3,427.05,440.45,19799027,33.75868169234977,,,,,,,,,,,
2025-01-22 12:01:00,441.0,445.45,413.6,433.7,17727617,32.62343770899952,,,,,,,,,,,
2025-01-23 12:01:00,434.5,465.0,433.9,460.9,13375717,41.20375134110812,,,,,,,,,,,
2025-01-24 12:01:00,463.2,463.9,441.0,449.05,12225785,38.88068126869806,495.9424489186745,,,,,,,,,,
2025-01-27 12:01:00,442.0,443.45,405.35,410.05,12806362,32.405210598699966,492.5741175885304,,,,,,,,,,
2025-01-28 12:01:00,414.25,418.55,389.05,410.95,17253887,32.68383517783266,489.3731718007449,,,,,,,,,,
2025-01-29 12:01:00,412.0,429.95,406.75,428.2,11860436,37.96213799273462,486.9742238869902,,,,,,,,,,
2025-01-30 12:01:00,428.0,428.5,402.5,404.75,10278807,34.05309894914643,483.74974451887294,,,,,,,,,,
2025-01-31 12:01:00,410.9,420.45,408.4,416.1,5141139,37.41237368272104,481.0968133612701,,,,,,,,,,
2025-02-01 12:02:00,418.5,458.2,407.5,435.45,15070283,42.765176780834516,479.30674224906346,,,,,,,,,,
2025-02-03 12:02:00,431.0,463.0,421.0,458.4,17169683,48.40173842508361,478.4868700040022,,,,,,,,,,
2025-02-04 12:02:00,458.0,458.0,428.45,434.05,10441964,43.50614363788568,476.7442476509041,,,,,,,,,,
2025-02-05 12:02:00,426.0,430.5,414.3,418.05,15784590,40.60025501070735,474.44251244890785,,,,,,,,,,
2025-02-06 12:02:00,391.0,410.9,385.25,388.7,41230291,35.86761297252936,471.08006098032325,,,,,,,,,,
2025-02-07 12:02:00,395.0,397.25,375.0,380.65,23290096,34.67376678295547,467.53378407913414,,,,,,,,,,
2025-02-10 12:02:00,378.0,378.25,359.0,362.1,31887879,32.02824263760779,463.3991258799524,,,,,,,,,,
2025-02-11 12:02:00,370.0,370.2,330.0,333.35,28185478,28.4102743790979,458.29916015916996,,,,,,,,,,
2025-02-12 12:02:00,336.4,352.95,326.2,341.4,36471242,30.768461903228825,453.7148793686143,,,,,,,,,,
2025-02-13 12:02:00,348.0,369.0,343.05,365.5,22899285,37.41511404592808,450.255472334551,,,,,,,,,,
2025-02-14 12:02:00,364.0,364.0,325.3,340.75,27954447,33.82371905686345,445.9611400861372,,,,,,,,,,
2025-02-17 12:02:00,337.5,354.8,333.5,338.25,16573200,33.47419606967725,441.7371738082495,,,30.6242519944567,,,,,,,
2025-02-18 12:02:00,338.25,349.85,328.4,347.9,13628374,36.214195125040696,438.05728463929853,,,30.6242519944567,,,,,,,
2025-02-19 12:02:00,340.0,383.5,339.55,377.4,27576813,43.83043676625942,435.6785675946202,,,30.6242519944567,,,,,,,
2025-02-20 12:02:00,370.5,386.75,367.75,373.6,15403371,43.11626274496469,433.2441139634586,,,30.6242519944567,,,,,,,
2025-02-21 12:02:00,371.7,374.8,354.0,360.55,16859588,40.66568789797536,430.39336439626413,,,30.6242519944567,,,,,,,
2025-02-24 12:02:00,354.0,368.0,348.35,364.65,12371636,41.785173462656466,427.8151932434695,,,35.07780037669313,,,,,,,
2025-02-25 12:02:00,363.05,364.65,350.4,355.1,9161306,39.89693716769563,424.9636170378432,,,35.07780037669313,,,,,,,
2025-02-27 12:02:00,360.0,360.0,341.0,344.45,6110777,37.84316392966807,421.8062202912611,,,35.07780037669313,,,,,,,
2025-02-28 12:02:00,340.0,354.5,331.05,334.65,11985216,36.006398210884406,418.388329299447,,,35.07780037669313,,,,,,,
2025-03-03 12:03:00,342.25,342.25,317.0,326.3,13176398,34.47118864297963,414.7770222680961,,,32.16874572001126,,,,,,,
2025-03-04 12:03:00,324.0,352.0,322.15,350.05,18340203,42.04077857246603,412.23870766934726,,,32.16874572001126,,,,,,,
2025-03-05 12:03:00,346.35,360.0,343.5,358.5,10126052,44.497361721765095,410.1313073685886,,,32.16874572001126,,,,,,,
2025-03-06 12:03:00,360.0,377.3,359.05,362.55,12135517,45.6856090252514,408.26537374629095,,,32.16874572001126,,,,,,,
2025-03-07 12:03:00,360.0,368.75,353.55,360.95,9381165,45.27324151242422,406.40986889349523,,,32.16874572001126,,,,,,,
2025-03-10 12:03:00,368.8,368.8,354.25,359.65,6193973,44.9184786776595,404.57614854473076,,,37.80886965177079,,,,,,,
2025-03-11 12:03:00,354.0,354.75,347.3,352.85,3699313,43.019533334903535,402.54767213121187,,,37.80886965177079,,,,,,,
2025-03-12 12:03:00,355.95,360.6,346.45,348.8,7809856,41.883830746683515,400.43992028292905,,,37.80886965177079,,,,,,,
2025-03-13 12:03:00,353.0,357.85,343.7,353.2,4894809,43.625104318083366,398.5873743894809,,,37.80886965177079,,,,,,,
2025-03-17 12:03:00,356.0,359.3,349.2,354.7,6949570,44.23848187802844,396.8663008840111,,,36.83685681034523,,,,,,,
2025-03-18 12:03:00,356.5,359.3,353.05,356.05,4119129,44.820381425176286,395.2656616336577,,,36.83685681034523,,,,,,,
2025-03-19 12:03:00,357.85,369.7,352.1,360.6,7872167,46.83414528223197,393.90622392253385,,,36.83685681034523,,,,,,,
2025-03-20 12:03:00,364.0,366.0,348.15,354.35,6777598,44.43525267588029,392.3549994549835,,,36.83685681034523,,,,,,,
2025-03-21 12:03:00,354.4,358.4,348.2,350.65,4553941,43.03008922881157,390.71950928027826,,,36.83685681034523,,,,,,,
2025-03-24 12:03:00,353.1,357.25,350.6,351.45,3218583,43.446509203305354,389.179528524189,,,36.504315442607265,,,,,,,
2025-03-25 12:03:00,354.5,356.4,331.75,337.5,5518715,38.202677762066116,387.15288034676985,,,36.504315442607265,,,,,,,
2025-03-26 12:03:00,330.7,336.0,321.2,323.85,7488889,33.89210037468112,384.6704144508181,,,36.504315442607265,,,,,,,
2025-03-27 12:03:00,323.85,341.0,312.65,335.75,19591307,40.2244411656411,382.7519668252958,,,36.504315442607265,,,,,,,
2025-03-28 12:03:00,335.0,342.2,326.55,330.2,10683126,38.37804668854602,380.69110538116655,,,36.504315442607265,,,,,,,
2025-04-01 12:04:00,328.7,339.3,325.5,331.9,5731994,39.29719137421517,378.7777286995522,,,33.86409380165708,,,,,,,
2025-04-02 12:04:00,330.0,351.4,328.8,344.6,10629913,45.801152737200326,377.43742561329526,,,33.86409380165708,,,,,,,
2025-04-03 12:04:00,341.0,349.5,338.15,345.15,3395256,46.07063990244592,376.17125205983274,,,33.86409380165708,,,,,,,
2025-04-04 12:04:00,342.0,346.6,335.1,337.35,3339600,42.8190089836704,374.6488500182707,,,33.86409380165708,,,,,,,
2025-04-07 12:04:00,310.0,327.45,306.95,321.7,6536264,37.15302205872744,372.5724245273581,,,35.61741703170608,,,,,,,
2025-04-08 12:04:00,329.0,334.6,322.55,333.3,6086723,43.15706489215563,371.0323294478539,404.71425691059136,,35.61741703170608,,,,,,,
