datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,400.0,405.0,384.0,400.25,141130,,,,,,,,,,,,
2008-07-18 12:07:00,391.05,409.95,387.05,393.75,51819,,,,,,,,,,,,
2008-07-21 12:07:00,391.0,407.5,380.0,400.0,719570,,,,,,,,,,,,
2008-07-22 12:07:00,401.0,418.0,401.0,404.15,38511,,,,,,,,,,,,
2008-07-23 12:07:00,412.1,420.0,392.65,395.05,140117,,,,,,,,,,,,
2008-07-24 12:07:00,398.25,399.9,372.0,377.9,319670,,,,,,,,,,,,
2008-07-28 12:07:00,366.0,380.0,359.55,362.05,132023,,,,,,,,,,,,
2008-07-29 12:07:00,354.0,370.0,331.0,339.05,299639,,,,,,,,,,,,
2008-07-30 12:07:00,322.1,395.0,322.1,357.5,3082640,,,,,,,,,,,,
2008-07-31 12:07:00,360.0,366.0,343.05,349.5,234247,,,,,,,,,,,,
2008-08-01 12:08:00,350.0,350.0,338.7,344.5,89870,,,,,,,,,,,,
2008-08-04 12:08:00,344.0,346.0,339.0,344.2,84769,,,,,,,,,,,,
2008-08-05 12:08:00,344.0,380.0,341.0,374.75,199597,,,,,,,,,,,,
2008-08-06 12:08:00,380.0,428.0,380.0,421.7,577473,64.4396702870948,,,,,,,,,,,
2008-08-07 12:08:00,420.0,430.0,401.85,408.9,361450,58.81031467571064,,,,,,,,,,,
2008-08-08 12:08:00,401.0,414.8,397.9,403.5,302328,56.5652763398168,,,,,,,,,,,
2008-08-11 12:08:00,409.9,438.0,406.0,430.25,329032,63.914165835779826,,,,,,,,,,,
2008-08-12 12:08:00,432.0,465.0,425.1,451.05,998037,68.3923422685606,,,,,,,,,,,
2008-08-13 12:08:00,450.0,459.0,437.25,451.75,223554,68.53386533709869,,,,,,,,,,,
2008-08-14 12:08:00,452.0,469.0,446.0,460.8,191850,70.38036746104959,,,,,,,,,,,
2008-08-18 12:08:00,460.0,460.0,444.0,448.6,176776,64.85517998936666,,,,,,,,,,,
2008-08-19 12:08:00,445.1,464.95,435.0,455.65,259424,66.4922049755538,,,,,,,,,,,
2008-08-20 12:08:00,454.0,465.0,451.05,458.1,59720,67.06631608185907,,,,,,,,,,,
2008-08-21 12:08:00,456.0,464.0,450.0,453.95,53200,65.03370045372358,,,,,,,,,,,
2008-08-25 12:08:00,450.0,455.5,442.35,449.35,52034,62.76305512718372,,,,,,,,,,,
2008-08-26 12:08:00,447.15,470.0,441.1,467.3,119296,67.5275531963394,,,,,,,,,,,
2008-08-27 12:08:00,466.65,478.0,458.05,468.1,205037,67.72575582558264,,,,,,,,,,,
2008-08-28 12:08:00,465.15,499.9,465.15,482.9,435289,71.22494176274054,,,,,,,,,,,
2008-08-29 12:08:00,497.7,540.0,482.15,488.95,63299,72.53580146392117,,,,,,,,,,,
2008-09-01 12:09:00,495.0,495.0,482.0,491.3,42960,73.04937891819357,,,,,,,,,,,
2008-09-02 12:09:00,491.0,497.5,491.0,494.4,70279,73.74680736975077,,,,,,,,,,,
2008-09-04 12:09:00,504.9,504.9,479.95,484.95,151705,67.97226683726151,,,,,,,,,,,
2008-09-05 12:09:00,477.25,516.0,472.15,502.05,128193,72.21235542992972,,,,,,,,,,,
2008-09-08 12:09:00,510.0,513.95,480.0,486.6,90079,63.971835772477824,,,,,,,,,,,
2008-09-09 12:09:00,498.8,510.0,466.05,468.35,362392,55.862544975965136,,,,,,,,,,,
2008-09-10 12:09:00,467.0,477.0,452.0,455.75,203722,51.050937993231585,,,,,,,,,,,
2008-09-11 12:09:00,451.1,452.0,442.25,449.8,227451,48.908610516633765,,,,,,,,,,,
2008-09-12 12:09:00,459.0,459.0,438.25,445.85,68803,47.48400606570077,,,,,,,,,,,
2008-09-15 12:09:00,428.6,439.0,415.05,420.3,80036,39.474525029413854,,,,,,,,,,,
2008-09-18 12:09:00,412.0,465.0,380.0,450.7,137199,50.23127151879375,,,,,,,,,,,
2008-09-19 12:09:00,475.0,478.0,428.6,438.5,59924,46.64825308654997,,,,,,,,,,,
2008-09-22 12:09:00,440.0,444.0,424.0,426.6,18541,43.3966126450273,,,,,,,,,,,
2008-09-23 12:09:00,422.0,439.0,415.1,432.65,343553,45.47744193315746,,,,,,,,,,,
2008-09-24 12:09:00,426.1,478.0,426.0,457.5,47002,53.10334980741363,,,,,,,,,,,
2008-09-25 12:09:00,452.9,480.0,452.9,472.25,651684,56.95208281841383,,,,,,,,,,,
2008-09-26 12:09:00,479.0,479.0,462.25,471.1,26115,56.56232599555773,,,,,,,,,,,
2008-09-29 12:09:00,474.3,510.0,443.0,451.8,27495,50.3363175212874,,,,,,,,,,,
2008-09-30 12:09:00,446.0,457.0,401.15,451.7,17547,50.305419931710276,,,,,,,,,,,
2008-10-01 12:10:00,443.15,466.5,438.85,450.05,30715,49.76265061056948,,,,,,,,,,,
2008-10-06 12:10:00,426.25,438.0,409.0,421.6,353656,41.45687673024259,439.4918158742654,,,,,,,,,,
2008-10-07 12:10:00,408.0,440.0,402.95,420.7,379160,41.22247780639767,438.75488191841185,,,,,,,,,,
2008-10-08 12:10:00,411.8,411.8,340.0,350.55,154687,27.954999806953637,435.29586694121923,,,,,,,,,,
2008-10-10 12:10:00,310.1,388.8,305.0,382.2,175792,37.697889088714795,433.2136760807793,,,,,,,,,,
2008-10-13 12:10:00,369.0,382.0,361.5,367.5,18177,35.309506626860326,430.63666917565075,,,,,,,,,,
2008-10-14 12:10:00,399.0,399.0,373.0,385.1,39587,40.194957608030315,428.85091744327235,,,,,,,,,,
2008-10-15 12:10:00,390.0,410.0,365.15,385.25,22217,40.23638278255508,427.1410775435362,,,,,,,,,,
2008-10-16 12:10:00,380.0,390.0,335.1,382.6,12493,39.71302485137814,425.39436862026025,,,,,,,,,,
2008-10-17 12:10:00,373.0,402.0,355.0,356.7,478506,34.93082912786754,422.7004718116226,,,,,,,,,,
2008-10-20 12:10:00,344.0,377.0,344.0,374.4,10460,40.22807137502851,420.8063356621472,,,39.07164631751362,,,,,,,
2008-10-21 12:10:00,383.5,398.15,368.15,390.8,10828,44.7187089244868,419.62961661657283,,,39.07164631751362,,,,,,,
2008-10-22 12:10:00,380.0,410.0,375.3,401.7,45009,47.53974392062537,418.9264943963151,,,39.07164631751362,,,,,,,
2008-10-23 12:10:00,390.0,394.3,381.5,386.2,15981,44.09387725440722,417.64310245920467,,,39.07164631751362,,,,,,,
2008-10-24 12:10:00,390.0,390.0,322.0,344.55,64983,36.44864025216735,414.7767062843339,,,39.07164631751362,,,,,,,
2008-10-27 12:10:00,328.0,376.25,285.0,309.05,24720,31.44424238533476,410.6305609398502,,,37.37849763401282,,,,,,,
