datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,54.9,54.9,52.0,52.4,5683,,,,,,,,,,,,
2008-07-18 12:07:00,53.95,55.0,52.0,54.05,14908,,,,,,,,,,,,
2008-07-21 12:07:00,52.05,55.0,52.05,55.0,16274,,,,,,,,,,,,
2008-07-22 12:07:00,55.35,56.0,53.15,55.05,13298,,,,,,,,,,,,
2008-07-23 12:07:00,57.85,57.9,56.05,57.0,18178,,,,,,,,,,,,
2008-07-24 12:07:00,58.0,58.0,56.0,56.0,134116,,,,,,,,,,,,
2008-07-28 12:07:00,55.95,58.0,54.15,56.1,135345,,,,,,,,,,,,
2008-07-29 12:07:00,55.0,58.0,55.0,55.05,6188,,,,,,,,,,,,
2008-07-30 12:07:00,56.5,56.85,54.0,55.0,11405,,,,,,,,,,,,
2008-07-31 12:07:00,55.0,55.0,53.0,54.1,6008,,,,,,,,,,,,
2008-08-01 12:08:00,58.0,62.0,54.0,54.85,89943,,,,,,,,,,,,
2008-08-04 12:08:00,58.5,58.5,54.0,54.7,16186,,,,,,,,,,,,
2008-08-05 12:08:00,53.3,55.5,53.3,54.7,5638,,,,,,,,,,,,
2008-08-06 12:08:00,57.0,57.0,50.15,53.8,33120,48.47070018236433,,,,,,,,,,,
2008-08-07 12:08:00,54.0,54.95,53.5,54.6,15363,55.19351817234923,,,,,,,,,,,
2008-08-08 12:08:00,54.9,54.9,53.1,53.3,12937,44.9343216194206,,,,,,,,,,,
2008-08-11 12:08:00,54.8,54.9,54.0,54.7,26482,54.69982285881845,,,,,,,,,,,
2008-08-12 12:08:00,54.5,55.25,53.0,53.85,40521,49.01615888295402,,,,,,,,,,,
2008-08-13 12:08:00,52.1,54.0,52.1,53.65,28875,47.75870865793741,,,,,,,,,,,
2008-08-14 12:08:00,52.4,54.0,52.4,52.75,299805,42.477777449436374,,,,,,,,,,,
2008-08-18 12:08:00,53.85,53.85,51.7,53.3,9724,46.379812167746294,,,,,,,,,,,
2008-08-19 12:08:00,53.25,53.25,52.4,52.55,5709,42.17810490742093,,,,,,,,,,,
2008-08-20 12:08:00,52.55,53.9,51.1,53.2,1465,46.68601004251857,,,,,,,,,,,
2008-08-21 12:08:00,53.0,53.15,52.55,52.55,1994,43.06990495153626,,,,,,,,,,,
2008-08-25 12:08:00,51.4,54.9,51.4,51.7,1873,38.83390804168526,,,,,,,,,,,
2008-08-26 12:08:00,52.5,52.5,51.75,52.3,632,43.08887233861416,,,,,,,,,,,
2008-08-27 12:08:00,51.7,53.0,51.7,52.35,944,43.44196035032258,,,,,,,,,,,
2008-08-28 12:08:00,51.3,54.5,51.25,51.4,1416,38.54834526930456,,,,,,,,,,,
2008-08-29 12:08:00,51.15,53.5,51.1,51.8,23410,41.53468854661493,,,,,,,,,,,
2008-09-01 12:09:00,52.0,53.0,51.55,52.2,24996,44.442291837506005,,,,,,,,,,,
2008-09-02 12:09:00,53.0,54.9,52.5,54.0,16464,55.231841367344764,,,,,,,,,,,
2008-09-04 12:09:00,51.7,56.05,51.7,55.15,22517,60.50864619768609,,,,,,,,,,,
2008-09-05 12:09:00,55.0,55.8,53.25,55.0,12505,59.52312576849369,,,,,,,,,,,
2008-09-08 12:09:00,53.55,55.85,53.55,55.0,9898,59.52312576849369,,,,,,,,,,,
2008-09-09 12:09:00,53.85,55.0,53.85,54.8,4163,58.06081582764957,,,,,,,,,,,
2008-09-10 12:09:00,53.25,54.5,53.25,53.85,8619,51.578890921897106,,,,,,,,,,,
2008-09-11 12:09:00,54.0,55.0,53.45,54.65,7421,56.03055988862983,,,,,,,,,,,
