datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2023-09-26 12:09:00,2750.0,2790.0,2612.5,2612.5,89029,,,,,,,,,,,,
2023-09-27 12:09:00,2481.9,2481.9,2481.9,2481.9,1936,,,,,,,,,,,,
2023-09-28 12:09:00,2357.8,2443.85,2357.8,2360.0,143979,,,,,,,,,,,,
2023-09-29 12:09:00,2242.0,2435.0,2242.0,2410.25,81364,,,,,,,,,,,,
2023-10-03 12:10:00,2389.0,2389.0,2289.75,2298.7,201692,,,,,,,,,,,,
2023-10-04 12:10:00,2256.0,2294.0,2183.8,2183.8,52478,,,,,,,,,,,,
2023-10-05 12:10:00,2126.0,2244.95,2100.0,2176.7,93177,,,,,,,,,,,,
2023-10-06 12:10:00,2180.0,2285.5,2125.2,2285.5,30739,,,,,,,,,,,,
2023-10-09 12:10:00,2289.0,2323.0,2201.55,2240.85,11473,,,,,,,,,,,,
2023-10-10 12:10:00,2260.0,2352.85,2260.0,2352.85,21819,,,,,,,,,,,,
2023-10-11 12:10:00,2417.0,2440.0,2285.3,2355.75,28360,,,,,,,,,,,,
2023-10-12 12:10:00,2383.95,2425.0,2310.05,2364.0,15581,,,,,,,,,,,,
2023-10-13 12:10:00,2358.8,2405.0,2325.0,2345.4,21684,,,,,,,,,,,,
2023-10-16 12:10:00,2302.0,2364.0,2302.0,2349.15,43372,40.383962465571976,,,,,,,,,,,
2023-10-17 12:10:00,2360.0,2400.0,2334.0,2351.65,33682,40.72290534797509,,,,,,,,,,,
2023-10-18 12:10:00,2352.05,2365.0,2320.2,2353.55,30262,40.99746225819914,,,,,,,,,,,
2023-10-19 12:10:00,2354.0,2588.85,2335.05,2561.15,114280,61.81088468264331,,,,,,,,,,,
2023-10-20 12:10:00,2558.05,2590.0,2541.65,2562.0,51282,61.87019273704131,,,,,,,,,,,
2023-10-23 12:10:00,2565.0,2599.0,2460.25,2514.95,59528,56.62780440578206,,,,,,,,,,,
