datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,250.0,250.0,238.0,239.79,507,,,,,,,,,,,,
2008-07-18 12:07:00,238.2,254.0,238.2,240.5,1483,,,,,,,,,,,,
2008-07-21 12:07:00,242.2,244.79,238.0,240.32,2727,,,,,,,,,,,,
2008-07-22 12:07:00,237.91,258.0,237.91,244.11,410,,,,,,,,,,,,
2008-07-23 12:07:00,259.99,269.99,248.2,265.24,8725,,,,,,,,,,,,
2008-07-24 12:07:00,262.6,267.6,250.2,252.3,723,,,,,,,,,,,,
2008-07-28 12:07:00,250.02,257.0,250.0,253.61,823,,,,,,,,,,,,
2008-07-29 12:07:00,254.99,257.8,244.4,248.61,4464,,,,,,,,,,,,
2008-07-30 12:07:00,247.3,251.8,244.0,247.4,4627,,,,,,,,,,,,
2008-07-31 12:07:00,253.6,260.0,243.8,254.88,31369,,,,,,,,,,,,
2008-08-01 12:08:00,254.77,273.0,248.0,259.82,13220,,,,,,,,,,,,
2008-08-04 12:08:00,266.0,271.8,255.0,270.15,2777,,,,,,,,,,,,
2008-08-05 12:08:00,269.0,281.4,266.13,278.3,3463,,,,,,,,,,,,
2008-08-06 12:08:00,285.8,290.84,271.0,286.17,11640,80.84726081997648,,,,,,,,,,,
2008-08-07 12:08:00,279.6,293.19,279.6,288.4,1765,81.59811174455488,,,,,,,,,,,
2008-08-08 12:08:00,280.64,297.98,280.64,295.2,2340,83.69695619715594,,,,,,,,,,,
2008-08-11 12:08:00,300.0,312.0,296.0,310.84,4091,87.28815193834303,,,,,,,,,,,
2008-08-12 12:08:00,306.5,309.99,302.12,306.85,4386,82.30701951414292,,,,,,,,,,,
2008-08-13 12:08:00,305.45,315.18,305.0,309.64,3507,83.03600183613015,,,,,,,,,,,
2008-08-14 12:08:00,312.74,312.74,307.02,310.03,12121,83.14057107456298,,,,,,,,,,,
2008-08-18 12:08:00,308.0,311.4,290.4,296.14,12696,67.24257496931224,,,,,,,,,,,
2008-08-19 12:08:00,296.98,307.79,292.0,300.38,1669,69.17993874338555,,,,,,,,,,,
2008-08-20 12:08:00,307.92,310.0,290.42,305.35,3024,71.32105296642067,,,,,,,,,,,
2008-08-21 12:08:00,303.0,309.8,303.0,305.63,1721,71.44142599380594,,,,,,,,,,,
2008-08-25 12:08:00,302.31,310.76,302.31,308.2,2101,72.57907390791945,,,,,,,,,,,
2008-08-26 12:08:00,304.2,312.19,304.2,308.09,1467,72.44604981325719,,,,,,,,,,,
2008-08-27 12:08:00,309.0,311.0,307.6,309.89,707,73.30815832489318,,,,,,,,,,,
2008-08-28 12:08:00,314.0,344.8,306.0,308.31,1538,71.2022425330944,,,,,,,,,,,
2008-08-29 12:08:00,305.2,314.0,305.2,313.3,904,73.76548599065912,,,,,,,,,,,
2008-09-01 12:09:00,314.8,314.8,310.0,312.57,284,72.7453839275017,,,,,,,,,,,
2008-09-02 12:09:00,312.42,315.0,312.0,314.08,568,73.55988657869864,,,,,,,,,,,
2008-09-04 12:09:00,306.63,316.0,306.63,314.22,528,73.63854723140635,,,,,,,,,,,
2008-09-05 12:09:00,304.6,316.9,304.6,315.48,970,74.37737803485533,,,,,,,,,,,
2008-09-08 12:09:00,320.0,360.0,314.06,326.38,6148,79.6824146182825,,,,,,,,,,,
2008-09-09 12:09:00,325.8,329.0,322.0,325.92,927,78.9396079457254,,,,,,,,,,,
2008-09-10 12:09:00,324.0,327.5,318.01,324.32,640,76.276131838264,,,,,,,,,,,
2008-09-11 12:09:00,314.6,326.0,314.6,322.33,2115,72.97803224236131,,,,,,,,,,,
2008-09-12 12:09:00,317.0,325.96,317.0,324.0,1167,73.9942630327613,,,,,,,,,,,
2008-09-15 12:09:00,330.0,330.0,294.0,318.7,2971,65.56668665292567,,,,,,,,,,,
2008-09-18 12:09:00,288.0,305.8,280.6,303.09,1030,48.16627785092146,,,,,,,,,,,
2008-09-19 12:09:00,317.0,317.0,303.0,307.49,6435,52.030613447145036,,,,,,,,,,,
2008-09-22 12:09:00,306.6,311.0,296.04,298.09,631,44.41279819380512,,,,,,,,,,,
2008-09-23 12:09:00,297.6,297.99,291.42,293.79,346,41.424948461294136,,,,,,,,,,,
2008-09-24 12:09:00,290.85,298.7,286.22,288.72,2358,38.16479712424109,,,,,,,,,,,
