datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2015-03-30 12:03:00,49.0,57.3,49.0,55.0,59509,,,,,,,,,,,,
2015-03-31 12:03:00,56.7,58.5,55.0,55.95,137591,,,,,,,,,,,,
2015-04-01 12:04:00,57.4,57.4,54.15,55.7,148767,,,,,,,,,,,,
2015-04-06 12:04:00,57.25,66.8,56.5,63.7,308258,,,,,,,,,,,,
2015-04-07 12:04:00,63.95,72.0,63.0,69.45,281312,,,,,,,,,,,,
2015-04-08 12:04:00,70.2,73.0,64.4,70.05,608437,,,,,,,,,,,,
2015-04-09 12:04:00,72.45,81.45,72.45,79.7,1390034,,,,,,,,,,,,
2015-04-10 12:04:00,80.6,82.8,77.6,79.2,432915,,,,,,,,,,,,
2015-04-13 12:04:00,79.65,79.65,74.35,77.25,206972,,,,,,,,,,,,
2015-04-15 12:04:00,77.0,79.7,75.95,77.3,178758,,,,,,,,,,,,
2015-04-17 12:04:00,75.0,76.85,72.6,73.8,101631,,,,,,,,,,,,
2015-04-20 12:04:00,74.9,75.0,68.25,69.0,82563,,,,,,,,,,,,
2015-04-21 12:04:00,67.1,72.8,67.1,68.75,84727,,,,,,,,,,,,
2015-04-22 12:04:00,69.2,70.95,66.1,68.4,112900,58.788817282315755,,,,,,,,,,,
2015-04-23 12:04:00,68.5,71.95,67.0,67.3,121348,55.85685269790608,,,,,,,,,,,
2015-04-24 12:04:00,68.65,68.65,60.6,61.9,113839,44.20232096277312,,,,,,,,,,,
2015-04-27 12:04:00,62.4,63.45,55.75,55.75,68078,35.19549973357455,,,,,,,,,,,
2015-04-28 12:04:00,53.95,53.95,53.0,53.0,211703,32.050612589706816,,,,,,,,,,,
2015-04-29 12:04:00,50.5,55.65,50.45,55.65,193482,37.81680129381212,,,,,,,,,,,
2015-04-30 12:04:00,56.7,58.4,55.4,58.4,140155,43.20320202874171,,,,,,,,,,,
2015-05-04 12:05:00,61.25,61.3,59.5,61.3,139961,48.29006012386818,,,,,,,,,,,
2015-05-05 12:05:00,63.4,64.35,62.3,64.35,143267,53.05245280744871,,,,,,,,,,,
2015-05-06 12:05:00,65.0,67.0,61.15,61.15,178130,48.05212381501306,,,,,,,,,,,
2015-05-07 12:05:00,62.5,62.5,58.1,58.1,48515,43.813404515194925,,,,,,,,,,,
2015-05-08 12:05:00,59.05,61.0,56.1,58.85,107900,45.09594937254284,,,,,,,,,,,
2015-05-11 12:05:00,60.0,60.9,57.6,58.7,77032,44.875320630103694,,,,,,,,,,,
2015-05-12 12:05:00,59.0,59.85,55.9,56.25,37780,41.31950545611146,,,,,,,,,,,
2015-05-13 12:05:00,58.8,58.8,55.1,57.4,48717,43.579387894054825,,,,,,,,,,,
2015-05-14 12:05:00,56.05,58.8,56.0,56.9,52919,42.80747457142666,,,,,,,,,,,
2015-05-15 12:05:00,56.1,57.55,54.1,55.7,141919,40.93350609593575,,,,,,,,,,,
2015-05-18 12:05:00,56.5,58.45,55.65,58.45,64287,46.69274535747465,,,,,,,,,,,
2015-05-19 12:05:00,60.7,60.8,56.25,57.3,74942,44.728663083701576,,,,,,,,,,,
2015-05-20 12:05:00,57.0,58.95,56.55,57.35,47296,44.83730878803372,,,,,,,,,,,
2015-05-21 12:05:00,56.4,58.2,55.1,57.75,30524,45.75593636219077,,,,,,,,,,,
2015-05-22 12:05:00,58.1,58.85,57.15,57.75,36635,45.75593636219077,,,,,,,,,,,
2015-05-25 12:05:00,60.6,60.6,60.5,60.6,75138,52.31749919177387,,,,,,,,,,,
2015-05-26 12:05:00,63.6,63.6,63.6,63.6,13214,58.0674883908125,,,,,,,,,,,
