datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,560.0,602.7,556.0,599.3,984968,,,,,,,,,,,,
2008-07-18 12:07:00,605.0,623.0,588.35,619.25,772611,,,,,,,,,,,,
2008-07-21 12:07:00,625.15,660.0,615.0,647.15,477052,,,,,,,,,,,,
2008-07-22 12:07:00,625.25,625.25,585.0,587.8,2570662,,,,,,,,,,,,
2008-07-23 12:07:00,601.0,614.75,592.35,608.0,2110064,,,,,,,,,,,,
2008-07-24 12:07:00,610.0,634.8,610.0,619.15,981663,,,,,,,,,,,,
2008-07-28 12:07:00,615.0,624.0,608.1,610.65,645262,,,,,,,,,,,,
2008-07-29 12:07:00,602.0,604.0,559.2,566.4,687526,,,,,,,,,,,,
2008-07-30 12:07:00,557.0,595.0,557.0,587.85,769762,,,,,,,,,,,,
2008-07-31 12:07:00,592.0,598.8,570.0,575.65,1262228,,,,,,,,,,,,
2008-08-01 12:08:00,564.9,569.9,553.0,562.15,1437459,,,,,,,,,,,,
2008-08-04 12:08:00,562.15,576.0,556.3,572.7,519499,,,,,,,,,,,,
2008-08-05 12:08:00,576.0,623.0,572.1,614.0,1055990,,,,,,,,,,,,
2008-08-06 12:08:00,644.0,674.9,627.0,651.7,2758125,62.67937667937388,,,,,,,,,,,
2008-08-07 12:08:00,649.0,680.0,647.0,671.7,1381632,66.026411304343,,,,,,,,,,,
2008-08-08 12:08:00,626.65,684.05,626.65,679.15,714929,67.20622567210697,,,,,,,,,,,
2008-08-11 12:08:00,690.9,725.7,682.0,719.25,1498366,72.70144149733082,,,,,,,,,,,
2008-08-12 12:08:00,709.0,713.7,661.3,679.05,1840440,61.56397594078759,,,,,,,,,,,
2008-08-13 12:08:00,679.05,689.5,658.0,669.45,1199346,59.23042097640582,,,,,,,,,,,
2008-08-14 12:08:00,666.0,666.0,643.4,650.5,907149,54.81366993736725,,,,,,,,,,,
2008-08-18 12:08:00,651.0,655.0,618.0,640.1,929834,52.499873409194684,,,,,,,,,,,
2008-08-19 12:08:00,639.85,639.85,601.95,616.5,1380725,47.59056318943171,,,,,,,,,,,
2008-08-20 12:08:00,616.5,629.9,615.0,625.1,1028097,49.445763907845915,,,,,,,,,,,
2008-08-21 12:08:00,625.0,630.0,611.5,618.55,618137,48.05065455203763,,,,,,,,,,,
2008-08-25 12:08:00,620.0,649.8,615.15,625.7,749154,49.718429401840616,,,,,,,,,,,
2008-08-26 12:08:00,619.0,641.9,609.7,629.45,933639,50.61394182165565,,,,,,,,,,,
2008-08-27 12:08:00,630.0,635.0,620.0,626.15,797421,49.77384122686182,,,,,,,,,,,
2008-08-28 12:08:00,615.0,636.65,611.35,629.35,512974,50.629594457011265,,,,,,,,,,,
2008-08-29 12:08:00,635.0,661.3,635.0,649.6,1078145,55.765737446236464,,,,,,,,,,,
2008-09-01 12:09:00,649.6,649.6,618.5,633.5,1055043,51.204679447407436,,,,,,,,,,,
2008-09-02 12:09:00,630.2,670.0,630.2,665.25,747594,58.42608316255781,,,,,,,,,,,
2008-09-04 12:09:00,658.0,693.5,645.1,687.7,1135093,62.636702204282194,,,,,,,,,,,
2008-09-05 12:09:00,666.0,685.0,653.35,680.25,787166,60.448754317499805,,,,,,,,,,,
2008-09-08 12:09:00,685.55,719.95,682.3,694.7,1293682,63.1383045142575,,,,,,,,,,,
2008-09-09 12:09:00,690.0,713.4,676.4,708.05,634813,65.47423996447932,,,,,,,,,,,
2008-09-10 12:09:00,698.0,707.9,688.3,695.7,621547,61.586127634540915,,,,,,,,,,,
2008-09-11 12:09:00,687.0,702.1,675.0,679.35,694803,56.77893972380619,,,,,,,,,,,
2008-09-12 12:09:00,682.0,711.9,682.0,703.35,1442723,61.52628182295578,,,,,,,,,,,
2008-09-15 12:09:00,655.65,737.85,655.65,720.7,1213725,64.55708327850625,,,,,,,,,,,
2008-09-18 12:09:00,680.0,734.7,670.0,716.9,1114821,63.379448602672596,,,,,,,,,,,
2008-09-19 12:09:00,732.5,749.95,724.0,741.05,902217,67.44402767783774,,,,,,,,,,,
2008-09-22 12:09:00,766.0,766.0,710.5,721.3,1035073,61.43831385004478,,,,,,,,,,,
2008-09-23 12:09:00,700.0,726.9,695.05,700.9,899105,55.90112384595149,,,,,,,,,,,
2008-09-24 12:09:00,698.0,716.1,692.4,702.1,563169,56.151470008360846,,,,,,,,,,,
2008-09-25 12:09:00,682.65,712.0,682.65,705.35,817954,56.86567555008337,,,,,,,,,,,
2008-09-26 12:09:00,700.0,703.0,671.25,684.05,273558,51.00240712687357,,,,,,,,,,,
2008-09-29 12:09:00,645.05,690.0,645.05,662.85,517925,45.926708410370416,,,,,,,,,,,
2008-09-30 12:09:00,647.6,701.0,636.3,690.2,739026,52.49497625319348,,,,,,,,,,,
2008-10-01 12:10:00,695.35,708.0,684.0,700.75,600343,54.776935319705814,,,,,,,,,,,
2008-10-06 12:10:00,665.0,692.0,653.4,659.0,565467,45.46866090930273,661.9866365825327,,,,,,,,,,
2008-10-07 12:10:00,660.55,688.7,619.1,672.1,1383819,48.429870637264344,662.3832390694922,,,,,,,,,,
2008-10-08 12:10:00,651.0,698.0,627.5,687.85,2054049,51.81757573903413,663.381935576571,,,,,,,,,,
2008-10-10 12:10:00,631.0,689.7,631.0,679.7,899350,49.98765664236343,664.0218596716074,,,,,,,,,,
2008-10-13 12:10:00,676.0,725.8,676.0,723.2,944838,58.42657742020184,666.3425710570347,,,,,,,,,,
2008-10-14 12:10:00,732.0,749.0,711.0,719.75,945505,57.596496759053935,668.4369800351902,,,,,,,,,,
2008-10-15 12:10:00,705.0,713.0,668.25,681.65,868013,49.271301179115554,668.955137680869,,,,,,,,,,
2008-10-16 12:10:00,665.9,685.0,643.15,678.8,706468,48.70418863104754,669.3412107129918,,,,,,,,,,
2008-10-17 12:10:00,684.1,689.0,632.3,640.5,1058321,41.74967281834979,668.2101828418942,,,,,,,,,,
2008-10-20 12:10:00,637.0,674.8,625.0,656.35,587307,45.23481364717899,667.7450776324081,,,48.449332421015846,,,,,,,
2008-10-21 12:10:00,663.8,690.0,645.35,677.45,825521,49.561193399766495,668.1256628232941,,,48.449332421015846,,,,,,,
2008-10-22 12:10:00,660.0,674.0,628.55,648.7,646436,44.41283639547967,667.3638721243415,,,48.449332421015846,,,,,,,
2008-10-23 12:10:00,628.0,645.0,587.3,595.4,1010127,36.78397678976377,664.5417594920144,,,48.449332421015846,,,,,,,
2008-10-24 12:10:00,580.0,581.5,512.0,538.25,1557016,30.695606704288593,659.5891414727198,,,48.449332421015846,,,,,,,
2008-10-27 12:10:00,525.5,538.4,475.0,515.75,719165,28.68274454560951,653.9483908267308,,,35.87859464140959,,,,,,,
2008-10-28 12:10:00,536.0,567.0,536.0,547.15,47863,35.08073008302168,649.7602186374473,,,35.87859464140959,,,,,,,
2008-10-31 12:10:00,561.0,584.0,546.7,563.2,887142,38.1357795670724,646.3657002595082,,,35.87859464140959,,,,,,,
2008-11-03 12:11:00,565.5,619.0,565.5,602.15,720327,44.91104431505212,644.6317512297236,,,39.971417732963914,,,,,,,
2008-11-04 12:11:00,600.0,619.7,583.15,615.75,648039,47.08996250577676,643.4991335344403,,,39.971417732963914,,,,,,,
2008-11-05 12:11:00,639.0,639.0,610.1,615.85,840170,47.10652875648174,642.4148537879917,,,39.971417732963914,,,,,,,
2008-11-06 12:11:00,600.0,624.4,582.45,600.85,1095004,44.83867585652096,640.7848595217959,,,39.971417732963914,,,,,,,
2008-11-07 12:11:00,595.0,609.75,570.0,599.45,995131,44.622746576400104,639.1638846385882,,,39.971417732963914,,,,,,,
2008-11-10 12:11:00,600.0,608.0,584.55,595.25,560670,43.939124474753804,637.4417715155064,,,45.422191741384886,,,,,,,
2008-11-11 12:11:00,590.0,590.0,560.15,573.4,1035231,40.46587803243245,634.9303294952905,,,45.422191741384886,,,,,,,
2008-11-12 12:11:00,568.0,569.85,546.1,559.25,838328,38.351621813997816,631.9624734366516,,,45.422191741384886,,,,,,,
2008-11-14 12:11:00,580.0,580.0,530.05,536.15,1225305,35.1251555533112,628.205121537175,,,45.422191741384886,,,,,,,
2008-11-17 12:11:00,533.0,558.8,520.1,547.85,636365,37.97153624263596,625.0539403004232,,,38.79725844089795,,,,,,,
2008-11-18 12:11:00,545.0,568.8,505.55,513.25,714020,33.31623779533571,620.6694720533478,,,38.79725844089795,,,,,,,
2008-11-19 12:11:00,517.0,548.0,504.1,516.25,707693,34.07097516127095,616.5745907963538,,,38.79725844089795,,,,,,,
2008-11-20 12:11:00,506.0,510.0,467.8,482.45,1049946,29.95706212729702,611.314802921987,,,38.79725844089795,,,,,,,
2008-11-21 12:11:00,486.3,524.7,480.15,509.95,763903,36.65838233509195,607.3397126113209,,,38.79725844089795,,,,,,,
2008-11-24 12:11:00,515.05,535.0,495.15,530.35,468773,41.15597908648398,604.3205081951907,,,36.4289291119907,,,,,,,
2008-11-25 12:11:00,574.0,574.0,522.7,535.15,890097,42.19600690962569,601.6079392463597,,,36.4289291119907,,,,,,,
2008-11-26 12:11:00,539.0,542.85,508.0,531.65,1145287,41.61839067692112,598.8644906484633,,,36.4289291119907,,,,,,,
2008-11-28 12:11:00,537.0,548.9,521.0,533.55,872073,42.08189376085033,596.3031380740138,,,36.4289291119907,,,,,,,
2008-12-01 12:12:00,540.5,544.9,482.1,487.1,1306878,34.80653855106455,592.0206620711112,,,39.982881389403325,,,,,,,
2008-12-02 12:12:00,433.0,476.0,433.0,460.0,1541283,31.39615201177334,586.8433812055774,,,39.982881389403325,,,,,,,
2008-12-03 12:12:00,468.0,493.9,445.5,484.9,1609225,37.459581004061405,582.8456015504568,,,39.982881389403325,,,,,,,
2008-12-04 12:12:00,485.0,494.7,468.15,487.85,1548577,38.15695863332739,579.1202838425958,,,39.982881389403325,,,,,,,
2008-12-05 12:12:00,490.0,496.3,477.15,490.65,1210630,38.85390070384912,575.6508609468077,,,39.982881389403325,,,,,,,
2008-12-08 12:12:00,500.0,524.0,476.7,499.1,2471680,41.01430918135773,572.6488663998741,,,36.038746872410115,,,,,,,
2008-12-10 12:12:00,505.0,524.8,487.4,515.8,1258399,45.13974100760251,570.4194990900752,,,36.038746872410115,,,,,,,
2008-12-11 12:12:00,522.0,528.0,501.0,510.7,1335168,44.12479295753174,568.0775579492879,,,36.038746872410115,,,,,,,
2008-12-12 12:12:00,480.0,513.0,475.7,507.05,956692,43.373147458738764,565.6843203826492,,,36.038746872410115,,,,,,,
2008-12-15 12:12:00,515.0,524.0,505.6,508.75,1216799,43.85287937210205,563.4516019362708,,,38.53493445317473,,,,,,,
2008-12-16 12:12:00,509.0,518.9,491.55,509.25,1443868,44.003140147971955,561.3260489191622,,,38.53493445317473,,,,,,,
2008-12-17 12:12:00,520.0,520.0,504.55,509.75,1261891,44.16406259674493,559.3034587654696,,,38.53493445317473,,,,,,,
2008-12-18 12:12:00,478.0,542.8,478.0,536.15,1192349,52.00654542616556,558.3954799903531,,,38.53493445317473,,,,,,,
2008-12-19 12:12:00,528.0,568.9,528.0,549.4,1641704,55.392957685889336,558.0427160691628,,,38.53493445317473,,,,,,,
2008-12-22 12:12:00,555.0,558.95,525.4,528.3,1211067,49.413587250423454,556.8763350468428,,,44.552695547559104,,,,,,,
2008-12-23 12:12:00,527.0,527.0,508.2,513.05,1076243,45.58372797118247,555.1576552410843,583.6106242421544,,44.552695547559104,,,,,,,
2008-12-24 12:12:00,524.7,524.7,495.7,502.55,1403347,43.10640636099701,553.0946099375124,582.005463366072,,44.552695547559104,,,,,,,
2008-12-26 12:12:00,502.0,518.4,501.4,510.2,1064831,45.43319994051108,551.4124683713354,580.5835730023874,,44.552695547559104,,,,,,,
2008-12-29 12:12:00,519.2,519.2,484.0,499.25,2104976,42.738845979824596,549.3668813763811,578.9730072003599,,40.591227863009465,,,,,,,
2008-12-30 12:12:00,504.9,523.95,497.05,518.45,1067188,48.505381372650874,548.1544546557387,577.7745318102538,,40.591227863009465,,,,,,,
2009-01-01 12:01:00,521.0,558.0,515.15,549.9,1326161,56.27331527026472,548.2229074143372,577.2225608833181,,40.591227863009465,,,,,,,
2009-01-02 12:01:00,539.0,559.0,534.0,544.4,954847,54.71875833657971,548.0729894765201,576.5726091826584,,40.591227863009465,,,,,,,
2009-01-05 12:01:00,578.9,578.9,543.55,557.05,906567,57.61871038897636,548.4250291048919,576.1860228622097,,45.17171352637612,,,,,,,
2009-01-06 12:01:00,552.0,571.85,546.35,561.4,900915,58.60057192362869,548.9338514929353,575.8932303302848,,45.17171352637612,,,,,,,
2009-01-07 12:01:00,570.0,579.7,551.3,565.15,1151237,59.472248316688,549.5697788853693,575.6804930960218,,45.17171352637612,,,,,,,
2009-01-09 12:01:00,553.0,596.0,550.1,585.85,1868205,63.98063129094915,550.9925326545705,575.881869470358,,45.17171352637612,,,,,,,
2009-01-13 12:01:00,580.0,595.0,566.0,587.5,1241692,64.321333683635,552.4241980406657,576.1119314610439,,50.184807825046065,,,,,,,
2009-01-14 12:01:00,583.0,604.0,578.0,595.75,1507556,66.05046359126132,554.1232490978946,576.5008041053798,,50.184807825046065,,,,,,,
2009-01-15 12:01:00,575.0,598.2,542.35,589.95,1128362,63.71268360048155,555.5282197215066,576.7671248161643,,50.184807825046065,,,,,,,
2009-01-16 12:01:00,590.1,597.9,581.8,589.65,1073629,63.58731862404286,556.8663287520358,577.0222312554481,,50.184807825046065,,,,,,,
2009-01-19 12:01:00,585.1,585.1,567.6,573.9,754466,57.221509368232766,557.5343158597991,576.9604048939541,,50.630468131911876,,,,,,,
2009-01-20 12:01:00,567.9,567.9,556.1,559.6,451963,52.11968980816003,557.6153230809836,576.6166345000144,,50.630468131911876,,,,,,,
2009-01-21 12:01:00,556.0,561.7,536.15,539.75,893228,45.9900018165904,556.9147221758469,575.8866021336775,,50.630468131911876,,,,,,,
2009-01-22 12:01:00,540.45,550.0,513.1,519.4,1104098,40.7047010980607,555.4435566003235,574.7680555567729,,50.630468131911876,,,,,,,
