datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,216.95,216.95,208.1,211.2,10916,,,,,,,,,,,,
2008-07-18 12:07:00,213.0,216.5,208.05,212.1,29585,,,,,,,,,,,,
2008-07-21 12:07:00,215.0,215.0,207.0,208.65,7729,,,,,,,,,,,,
2008-07-22 12:07:00,207.0,211.0,206.05,208.4,8381,,,,,,,,,,,,
2008-07-23 12:07:00,217.9,219.9,209.1,211.35,47053,,,,,,,,,,,,
2008-07-24 12:07:00,213.0,215.0,207.0,208.2,24796,,,,,,,,,,,,
2008-07-28 12:07:00,212.05,212.05,205.5,208.35,9041,,,,,,,,,,,,
2008-07-29 12:07:00,206.0,214.0,206.0,209.65,28001,,,,,,,,,,,,
2008-07-30 12:07:00,210.0,212.95,206.5,208.15,70958,,,,,,,,,,,,
2008-07-31 12:07:00,208.5,216.0,204.0,209.4,84418,,,,,,,,,,,,
2008-08-01 12:08:00,204.0,204.0,200.55,201.6,36716,,,,,,,,,,,,
2008-08-04 12:08:00,201.6,205.0,200.4,203.2,15258,,,,,,,,,,,,
2008-08-05 12:08:00,204.0,205.55,202.1,203.85,22210,,,,,,,,,,,,
2008-08-06 12:08:00,205.95,208.0,205.0,206.7,17391,44.54525488009054,,,,,,,,,,,
2008-08-07 12:08:00,208.0,208.0,202.0,202.5,25529,36.06537522251955,,,,,,,,,,,
2008-08-08 12:08:00,201.0,204.75,200.9,201.25,18421,33.991403891889945,,,,,,,,,,,
2008-08-11 12:08:00,205.0,205.0,196.6,199.3,50580,30.996805961482067,,,,,,,,,,,
2008-08-12 12:08:00,199.0,203.0,197.0,202.0,26719,39.008960048190204,,,,,,,,,,,
2008-08-13 12:08:00,200.0,203.5,200.0,201.85,23139,38.73983750884463,,,,,,,,,,,
2008-08-14 12:08:00,201.5,207.5,199.7,200.7,53112,36.65210030449592,,,,,,,,,,,
2008-08-18 12:08:00,200.0,204.65,198.95,199.9,24591,35.22975674588889,,,,,,,,,,,
2008-08-19 12:08:00,198.5,203.5,196.5,200.2,57543,36.22916673691537,,,,,,,,,,,
2008-08-20 12:08:00,202.0,203.7,198.0,198.7,21419,33.44997420833808,,,,,,,,,,,
2008-08-21 12:08:00,199.9,200.75,195.1,196.4,12349,29.689178602361864,,,,,,,,,,,
2008-08-25 12:08:00,198.0,200.0,195.55,196.65,8325,30.602502060166742,,,,,,,,,,,
2008-08-26 12:08:00,195.05,196.35,192.4,194.7,37281,27.59183762494412,,,,,,,,,,,
2008-08-27 12:08:00,196.0,199.6,195.1,198.05,12970,38.741607234830255,,,,,,,,,,,
2008-08-28 12:08:00,196.0,199.0,194.0,194.5,11809,32.95110106914484,,,,,,,,,,,
2008-08-29 12:08:00,198.0,198.0,193.9,194.45,13774,32.87656753783692,,,,,,,,,,,
2008-09-01 12:09:00,197.0,197.0,191.0,194.3,6824,32.63805458486544,,,,,,,,,,,
2008-09-02 12:09:00,192.5,199.65,192.0,195.25,29539,35.81406837292538,,,,,,,,,,,
