datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,50.25,52.8,50.0,50.6,791877,,,,,,,,,,,,
2008-07-18 12:07:00,51.4,53.65,50.5,52.75,894221,,,,,,,,,,,,
2008-07-21 12:07:00,52.85,53.5,51.25,52.3,419291,,,,,,,,,,,,
2008-07-22 12:07:00,53.3,54.25,52.0,52.75,789518,,,,,,,,,,,,
2008-07-23 12:07:00,55.0,60.3,55.0,58.75,2000951,,,,,,,,,,,,
2008-07-24 12:07:00,61.0,63.0,57.1,57.8,1590517,,,,,,,,,,,,
2008-07-28 12:07:00,58.0,60.9,57.3,59.6,1245912,,,,,,,,,,,,
2008-07-29 12:07:00,58.5,58.9,55.0,55.25,804246,,,,,,,,,,,,
2008-07-30 12:07:00,56.3,58.45,56.3,56.8,572376,,,,,,,,,,,,
2008-07-31 12:07:00,57.5,58.0,56.0,56.55,863688,,,,,,,,,,,,
2008-08-01 12:08:00,56.0,58.85,55.6,58.45,557379,,,,,,,,,,,,
2008-08-04 12:08:00,59.0,61.4,58.05,60.6,1300470,,,,,,,,,,,,
2008-08-05 12:08:00,60.6,65.5,60.6,64.7,2898555,,,,,,,,,,,,
2008-08-06 12:08:00,66.0,68.3,63.75,65.4,3259636,79.33693029116799,,,,,,,,,,,
2008-08-07 12:08:00,64.55,66.55,63.2,63.8,1106848,72.37045713297888,,,,,,,,,,,
2008-08-08 12:08:00,63.25,66.2,62.15,65.3,866317,74.620432445881,,,,,,,,,,,
2008-08-11 12:08:00,65.95,67.15,65.5,66.05,585093,75.68655055285419,,,,,,,,,,,
2008-08-12 12:08:00,66.45,66.45,63.05,63.8,440249,66.64221873269345,,,,,,,,,,,
2008-08-13 12:08:00,63.0,64.9,61.5,62.5,442014,62.030047662548206,,,,,,,,,,,
2008-08-14 12:08:00,62.0,62.9,59.55,60.15,433260,54.665015786040286,,,,,,,,,,,
2008-08-18 12:08:00,59.0,61.5,58.6,59.35,268109,52.38475639642232,,,,,,,,,,,
2008-08-19 12:08:00,58.15,59.85,58.15,59.35,135858,52.384756396422326,,,,,,,,,,,
2008-08-20 12:08:00,60.0,61.3,60.0,60.65,258619,55.85514124466306,,,,,,,,,,,
2008-08-21 12:08:00,60.0,60.7,58.2,58.45,121915,49.30585284566054,,,,,,,,,,,
2008-08-25 12:08:00,61.0,61.0,58.0,58.85,188587,50.443617789536724,,,,,,,,,,,
2008-08-26 12:08:00,58.2,62.3,58.2,61.75,457739,57.8327392682057,,,,,,,,,,,
2008-08-27 12:08:00,62.7,63.25,59.1,59.75,692708,52.06679142910964,,,,,,,,,,,
2008-08-28 12:08:00,60.0,60.7,55.5,56.4,863880,44.13022613386951,,,,,,,,,,,
2008-08-29 12:08:00,57.8,61.3,57.8,60.2,844905,52.90047263700117,,,,,,,,,,,
2008-09-01 12:09:00,59.2,60.9,58.25,60.45,279941,53.41854335630235,,,,,,,,,,,
2008-09-02 12:09:00,60.7,63.4,60.4,62.25,674979,57.07918827694319,,,,,,,,,,,
2008-09-04 12:09:00,60.7,62.9,60.7,62.2,506179,56.94531782075904,,,,,,,,,,,
2008-09-05 12:09:00,61.0,62.15,60.25,60.6,385692,52.686936358693735,,,,,,,,,,,
2008-09-08 12:09:00,62.5,63.4,61.5,61.95,294782,55.69727563081497,,,,,,,,,,,
2008-09-09 12:09:00,62.0,62.0,60.5,60.9,196925,52.87915798850963,,,,,,,,,,,
2008-09-10 12:09:00,60.5,61.65,58.6,59.4,278689,49.06023065131296,,,,,,,,,,,
2008-09-11 12:09:00,59.4,60.4,58.25,58.85,221376,47.69994274928879,,,,,,,,,,,
2008-09-12 12:09:00,60.0,60.15,57.0,57.3,401038,43.99754253977033,,,,,,,,,,,
2008-09-15 12:09:00,55.95,55.95,53.05,54.1,249444,37.52227611009377,,,,,,,,,,,
2008-09-18 12:09:00,51.5,54.05,48.2,53.35,449305,36.17835431014986,,,,,,,,,,,
2008-09-19 12:09:00,57.5,57.5,53.7,56.1,1221871,44.086228079791105,,,,,,,,,,,
2008-09-22 12:09:00,57.15,57.4,53.7,54.2,274849,40.36487457292705,,,,,,,,,,,
2008-09-23 12:09:00,53.35,54.15,52.85,53.5,214114,39.056825468703714,,,,,,,,,,,
2008-09-24 12:09:00,53.15,56.25,53.15,55.75,663069,45.20352804775769,,,,,,,,,,,
2008-09-25 12:09:00,55.7,57.05,54.6,55.95,1159619,45.72752518369071,,,,,,,,,,,
2008-09-26 12:09:00,55.0,58.05,55.0,57.3,1171815,49.254955245495545,,,,,,,,,,,
2008-09-29 12:09:00,56.05,57.1,52.4,53.2,303386,40.62010845507164,,,,,,,,,,,
2008-09-30 12:09:00,51.0,57.0,50.15,55.45,338146,46.19470067036704,,,,,,,,,,,
2008-10-01 12:10:00,56.0,59.8,54.3,57.8,510180,51.333630425951426,,,,,,,,,,,
2008-10-06 12:10:00,55.75,55.75,51.65,52.65,475938,41.89101037652411,56.80728910023619,,,,,,,,,,
2008-10-07 12:10:00,54.5,56.0,49.5,50.2,292325,38.28321060581437,56.54817972375634,,,,,,,,,,
2008-10-08 12:10:00,49.05,50.0,41.15,48.3,448788,35.71437205638183,56.22472169537374,,,,,,,,,,
2008-10-10 12:10:00,45.0,47.0,41.0,43.0,611730,29.72297977829517,55.70610515830026,,,,,,,,,,
2008-10-13 12:10:00,45.0,47.25,44.8,46.05,355950,36.34134664481762,55.327434367778686,,,,,,,,,,
2008-10-14 12:10:00,47.8,50.4,47.15,47.6,321745,39.4615666584164,55.02439772590501,,,,,,,,,,
2008-10-15 12:10:00,47.0,47.9,44.15,44.7,180518,35.91465439702553,54.61951938371266,,,,,,,,,,
2008-10-16 12:10:00,40.0,47.0,38.0,46.45,704874,39.4514087734587,54.29914607454746,,,,,,,,,,
2008-10-17 12:10:00,48.0,49.25,42.0,43.6,374212,35.969831294133385,53.879571718682854,,,,,,,,,,
2008-10-20 12:10:00,43.7,45.3,42.2,42.65,526375,34.86531883763915,53.43919635716588,,,30.317954618584565,,,,,,,
2008-10-21 12:10:00,43.1,43.8,41.8,43.2,639488,36.0888986041112,53.03765924512017,,,30.317954618584565,,,,,,,
2008-10-22 12:10:00,42.5,45.45,42.25,43.75,346638,37.35620817913266,52.67343731393899,,,30.317954618584565,,,,,,,
2008-10-23 12:10:00,43.0,43.25,41.55,42.45,268355,35.56127185839732,52.27251820358844,,,30.317954618584565,,,,,,,
2008-10-24 12:10:00,42.0,43.0,38.5,39.3,358592,31.599265797920808,51.76379199952615,,,30.317954618584565,,,,,,,
2008-10-27 12:10:00,39.0,39.0,30.05,33.5,838713,25.88146706941592,51.04756486228983,,,26.19408687177682,,,,,,,
2008-10-28 12:10:00,38.9,38.9,35.5,36.0,101775,31.62459489635104,50.45746427945494,,,26.19408687177682,,,,,,,
2008-10-31 12:10:00,38.0,41.0,38.0,40.6,203231,40.725636027548866,50.07089705280965,,,26.19408687177682,,,,,,,
2008-11-03 12:11:00,42.0,44.0,41.5,42.45,260130,43.95647412323157,49.77203834485633,,,29.324028218190463,,,,,,,
2008-11-04 12:11:00,42.5,44.8,41.3,43.9,392913,46.42149087225615,49.54176233133255,,,29.324028218190463,,,,,,,
2008-11-05 12:11:00,46.0,46.25,43.05,43.8,328181,46.27033891128471,49.31659518108422,,,29.324028218190463,,,,,,,
2008-11-06 12:11:00,42.05,45.25,41.0,44.65,203653,47.82543471705004,49.13359144849268,,,29.324028218190463,,,,,,,
2008-11-07 12:11:00,43.5,45.45,43.1,44.75,141414,48.01605890578269,48.96168590149297,,,29.324028218190463,,,,,,,
2008-11-10 12:11:00,45.0,46.6,44.5,45.5,138420,49.50611928078847,48.825933513199125,,,38.31694083777218,,,,,,,
2008-11-11 12:11:00,45.6,45.6,42.3,42.6,76719,44.227194508537345,48.58177925777955,,,38.31694083777218,,,,,,,
2008-11-12 12:11:00,42.0,42.85,40.5,41.1,101806,41.74751710182841,48.28837614963133,,,38.31694083777218,,,,,,,
2008-11-14 12:11:00,42.0,42.9,40.5,40.9,96980,41.41410794381746,47.99863590846932,,,38.31694083777218,,,,,,,
2008-11-17 12:11:00,41.45,41.9,39.0,41.0,116930,41.66496770461187,47.72417959833327,,,33.99533435762211,,,,,,,
2008-11-18 12:11:00,39.75,40.5,37.45,37.95,156277,36.527569234559905,47.34087843761432,,,33.99533435762211,,,,,,,
2008-11-19 12:11:00,37.6,39.9,36.45,36.9,99761,34.93075527123348,46.93143222437455,,,33.99533435762211,,,,,,,
2008-11-20 12:11:00,36.0,36.85,33.1,33.75,202627,30.607879718953697,46.41451331361476,,,33.99533435762211,,,,,,,
2008-11-21 12:11:00,33.0,35.25,32.0,34.8,163941,33.55950385283863,45.95904220327693,,,33.99533435762211,,,,,,,
2008-11-24 12:11:00,35.0,35.1,33.8,34.15,111982,32.63410005651606,45.495942509030776,,,28.508916403219217,,,,,,,
2008-11-25 12:11:00,34.3,35.75,33.15,33.7,97246,31.976694821837,45.03335652828447,,,28.508916403219217,,,,,,,
2008-11-26 12:11:00,33.6,34.2,31.4,32.55,182262,30.29699717603465,44.54381313501841,,,28.508916403219217,,,,,,,
2008-11-28 12:11:00,32.0,34.45,31.55,31.9,403869,29.35829343648038,44.047977325802,,,28.508916403219217,,,,,,,
2008-12-01 12:12:00,32.9,33.0,30.15,30.5,214580,27.389870982162535,43.51668409733918,,,26.333090003690316,,,,,,,
2008-12-02 12:12:00,29.25,29.9,28.1,29.45,199302,25.982789568690023,42.965049426855295,,,26.333090003690316,,,,,,,
2008-12-03 12:12:00,29.95,30.5,29.1,29.75,171412,27.134564035269733,42.4468121944296,,,26.333090003690316,,,,,,,
2008-12-04 12:12:00,30.0,32.45,29.9,31.95,289050,35.10908723297352,42.03517250053039,,,26.333090003690316,,,,,,,
2008-12-05 12:12:00,32.4,34.25,31.5,33.0,216253,38.56490621099382,41.68085201031352,,,26.333090003690316,,,,,,,
2008-12-08 12:12:00,35.0,35.0,32.0,32.2,270152,36.95028638011475,41.309053892262014,,,28.560306748206074,,,,,,,
2008-12-10 12:12:00,33.8,33.8,30.55,31.6,611003,35.74164223443286,40.92830668080076,,,28.560306748206074,,,,,,,
2008-12-11 12:12:00,32.0,33.9,31.7,32.95,566411,40.460662510751405,40.61543190900465,,,28.560306748206074,,,,,,,
2008-12-12 12:12:00,32.0,34.4,31.15,34.0,307425,43.91083950491002,40.356003206690744,,,28.560306748206074,,,,,,,
2008-12-15 12:12:00,34.5,40.0,34.25,39.25,902589,57.249992648123204,40.31263053191856,,,30.614084066981547,,,,,,,
2008-12-16 12:12:00,39.55,41.5,38.4,38.95,509126,56.42421808125813,40.259194040470774,,,30.614084066981547,,,,,,,
2008-12-17 12:12:00,40.0,40.75,35.1,35.9,380297,48.72875665147635,40.08824525456996,,,30.614084066981547,,,,,,,
2008-12-18 12:12:00,35.6,38.8,35.1,38.3,325343,54.04053743755344,40.01811798968487,,,30.614084066981547,,,,,,,
